RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314497,          6.542,         81.125,   399.54,2010121,2010244,2010249,2010308,2011004,2011004,2011,-99,17074,5834,5834,0,8276,.2880001,2026,405.1598,.3417021,4.549488,-99.00000,-99,-99,-99,-99,-99,0,0,1444,706,363,343,185,323,290,2,100,0,179,13,16,100,150,84,.3460429,-99,-99,-99,-99,-99,-99,-99,-99,250,27304,27302,0,0,196328,196294,.000000,.6054690E-01,15.91856,39.14501,47.00510,-99.00000,5.439121,13.37523,16.06090,-99.00000,170.7424,95.38683,58.34000,32.59218,125,28.18560,21.06000,17.58400,11.79618,390.4603,1072.600,436.1793,75.05589,363.2424,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314497,          6.542,         81.125,   399.54,2011121,2011244,2011249,2011307,2012002,2012002,2012,-99,14277,5787,5787,0,8826,.2759999,2097,419.3120,.4053065,2.388146,-99.00000,-99,-99,-99,-99,-99,0,0,896,603,262,341,66,71,217,2,100,0,148,4,24,68,129,91,.1598098,-99,-99,-99,-99,-99,-99,-99,-99,250,27331,27329,0,0,196444,196411,.000000,.000000,20.14514,37.23026,54.46593,-99.00000,8.165657,15.09096,22.07729,-99.00000,142.7686,96.46526,57.87000,39.10135,123,28.92926,21.20894,17.99512,11.79889,392.2950,708.6999,383.4746,124.4125,262.1246,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314497,          6.542,         81.125,   399.54,2012121,2012245,2012250,2012309,2013003,2013003,2013,-99,14324,5336,5336,0,7810,.2760000,1933,386.6565,.3725240,3.002310,-99.00000,-99,-99,-99,-99,-99,0,0,1251,508,281,227,164,387,253,2,100,0,137,24,20,72,123,77,.1517396,-99,-99,-99,-99,-99,-99,-99,-99,250,27327,27325,0,0,196481,196449,.000000,.000000,12.60874,36.54596,51.00826,-99.00000,4.697183,13.61461,19.00230,-99.00000,143.2353,104.5513,53.36000,38.94891,124,28.47017,21.28307,17.65403,11.79354,394.7975,1136.000,391.9320,112.6058,280.8081,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314497,          6.542,         81.125,   399.54,2013121,2013244,2013250,2013306,2013365,2013365,2013,-99,16719,6410,6410,0,10101,.2699998,2374,474.8363,.3834075,3.424546,-99.00000,-99,-99,-99,-99,-99,0,0,792,670,324,346,26,0,157,2,100,0,170,0,16,77,139,95,.1558125,-99,-99,-99,-99,-99,-99,-99,-99,250,27325,27323,0,0,196440,196405,.000000,.000000,32.50245,41.03837,51.59006,-99.00000,12.46112,15.73371,19.77913,-99.00000,167.1925,98.34855,64.10000,37.70588,121,29.27603,21.09669,18.25124,11.80173,397.2881,514.3999,407.4054,85.72997,324.0790,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314497,          6.542,         81.125,   399.54,2014121,2014244,2014249,2014307,2015002,2015002,2015,-99,16711,5712,5712,0,8113,.2821890,2024,404.8298,.3418011,4.520616,-99.00000,-99,-99,-99,-99,-99,0,0,1334,617,349,268,142,401,234,2,100,0,166,15,14,87,140,77,.2139992,-99,-99,-99,-99,-99,-99,-99,-99,250,27316,27314,0,0,196425,196393,.000000,.7997215E-01,14.85445,40.47972,47.90600,-99.00000,5.077333,13.83619,16.37453,-99.00000,167.1126,100.6702,57.12000,34.40964,123,28.42359,21.66097,17.28781,11.79889,399.2741,1125.000,412.8304,67.79234,348.8344,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314497,          6.542,         81.125,   399.54,2015121,2015244,2015250,2015310,2016003,2016003,2016,-99,14898,4738,4738,0,6896,.2700001,1755,350.9774,.3180363,4.237566,-99.00000,-99,-99,-99,-99,-99,0,0,1181,718,343,375,80,219,225,2,100,0,166,8,20,84,136,71,.1479874,-99,-99,-99,-99,-99,-99,-99,-99,250,27319,27317,0,0,196431,196401,.000000,.3040760E-01,16.33405,33.16711,43.43525,-99.00000,5.194606,10.54791,13.81341,-99.00000,148.9829,89.74873,47.38000,28.54217,124,27.67661,21.68791,17.30967,11.79752,401.8323,912.1000,449.1887,109.7708,343.0000,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314497,          6.542,         81.125,   399.54,2016121,2016244,2016249,2016302,2016360,2016360,2016,-99,11782,4739,4739,0,7052,.2699999,1755,351.0596,.4022386,2.142530,-99.00000,-99,-99,-99,-99,-99,0,0,858,584,277,307,80,53,202,2,100,0,161,6,47,105,128,81,.2022389,-99,-99,-99,-99,-99,-99,-99,-99,250,27296,27293,0,0,196183,196143,.000000,.000000,23.92348,32.07386,42.53511,-99.00000,9.622335,12.90052,17.10818,-99.00000,117.8231,73.18207,47.39000,29.43478,116,30.96292,21.37931,18.69568,11.80943,404.9490,492.5000,367.3495,93.40603,277.0020,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314497,          6.542,         81.125,   399.54,2017121,2017244,2017250,2017306,2017365,2017365,2017,-99,16202,5412,5412,0,8422,.2700001,2005,400.9144,.3340469,4.219491,-99.00000,-99,-99,-99,-99,-99,0,0,1160,736,346,390,110,158,217,2,100,0,172,5,18,86,146,85,.1852970,-99,-99,-99,-99,-99,-99,-99,-99,250,27316,27314,0,0,196381,196351,.000000,.000000,19.30000,36.88177,46.85314,-99.00000,6.446695,12.31945,15.65014,-99.00000,162.0235,94.19973,54.12000,31.46512,121,28.83058,21.35868,17.92810,11.80173,407.0191,839.4999,439.3052,96.76960,345.8115,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314497,          6.542,         81.125,   399.54,2018121,2018244,2018249,2018308,2019002,2019002,2019,-99,16299,5247,5247,0,7663,.2760001,1901,380.2027,.3219000,4.542246,-99.00000,-99,-99,-99,-99,-99,0,0,1166,729,359,370,62,219,217,2,100,0,179,10,22,103,152,80,.4389883,-99,-99,-99,-99,-99,-99,-99,-99,250,27299,27297,0,0,196265,196233,.000000,.1216596E-01,20.19761,38.08567,45.42349,-99.00000,6.501859,12.26025,14.62238,-99.00000,162.9947,91.05849,52.47000,29.31285,123,28.58943,21.02114,17.73252,11.79889,409.4101,807.0000,427.9686,72.61837,358.8335,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314497,          6.542,         81.125,   399.54,2019121,2019244,2019249,2019310,-99,2020002,2020,-99,16950,6285,6285,0,8850,.2760000,2277,455.4419,.3707920,4.226118,-99.00000,-99,-99,-99,-99,-99,0,0,1377,711,326,384,113,401,213,2,100,0,163,16,17,89,140,84,.4403037,-99,-99,-99,-99,-99,-99,-99,-99,250,27313,27312,0,0,196336,196307,.000000,.7233828E-01,15.38434,39.23861,51.92516,-99.00000,5.704300,14.54914,19.25314,-99.00000,169.5047,103.9906,62.85000,38.55828,123,27.82032,21.47642,16.17967,11.79889,412.1924,1101.800,431.9843,108.7366,326.4403,1,
