RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340411,          6.292,         80.875,   316.87,2010121,2010244,2010250,2010310,2011004,2011004,2011,-99,16676,5511,5511,0,8203,.2699999,2041,408.2338,.3304840,4.329435,-99.00000,-99,-99,-99,-99,-99,0,0,1578,772,327,446,185,432,247,2,100,0,178,37,19,127,154,85,.5679200,-99,-99,-99,-99,-99,-99,-99,-99,250,26798,26796,0,0,192639,192608,.000000,.6751242E-01,16.71278,38.21461,51.06399,-99.00000,5.523150,12.62896,16.87536,-99.00000,166.7601,93.68546,55.11000,30.96067,125,27.29600,21.63920,15.96160,11.80404,390.4603,997.8001,436.3779,111.7774,326.5709,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340411,          6.292,         80.875,   316.87,2011121,2011245,2011251,2011312,2012004,2012004,2012,-99,16472,5812,5812,0,8433,.2579999,2253,450.5339,.3528361,4.003277,-99.00000,-99,-99,-99,-99,-99,0,0,972,666,337,329,68,95,202,2,100,0,163,4,21,79,135,78,.1532855,-99,-99,-99,-99,-99,-99,-99,-99,250,26848,26846,0,0,193103,193071,.000000,.1894215E-01,23.23259,38.35334,48.85553,-99.00000,8.197460,13.53271,17.23834,-99.00000,164.7191,101.0547,58.12000,35.65644,124,28.10887,21.44919,17.22984,11.80152,392.3037,709.0001,429.4778,95.39516,337.1555,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340411,          6.292,         80.875,   316.87,2012121,2012248,2012254,2012315,2013005,2013005,2013,-99,15581,5147,5147,0,7596,.2580001,1995,398.9673,.3303258,4.170812,-99.00000,-99,-99,-99,-99,-99,0,0,1318,650,330,320,163,295,268,2,100,0,166,12,18,88,140,77,.1563710,-99,-99,-99,-99,-99,-99,-99,-99,250,26838,26837,0,0,193007,192977,.000000,.7820114E-01,14.52467,35.88198,47.17802,-99.00000,4.798174,11.85349,15.58509,-99.00000,155.8061,93.85912,51.47000,31.00602,123,27.84472,21.76585,16.46504,11.79158,394.8170,1072.700,434.2183,105.7781,330.2516,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340411,          6.292,         80.875,   316.87,2013121,2013244,2013250,2013312,2014004,2014004,2014,-99,17348,5864,5864,0,8566,.2640001,2221,444.2578,.3380398,4.600582,-99.00000,-99,-99,-99,-99,-99,0,0,1012,764,361,403,80,36,190,2,100,0,194,3,26,113,162,91,.1791451,-99,-99,-99,-99,-99,-99,-99,-99,250,26814,26812,0,0,192812,192781,.000000,.2445311E-01,32.04227,38.37938,48.05780,-99.00000,10.83118,12.97330,16.24487,-99.00000,173.4768,89.42105,58.64000,30.22680,125,28.00800,21.52160,16.98800,11.80404,397.2993,541.4000,452.0053,94.22681,360.9754,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340411,          6.292,         80.875,   316.87,2014121,2014244,2014250,2014311,2015003,2015003,2015,-99,17094,5725,5725,0,8119,.2639999,2168,433.6754,.3348776,4.569243,-99.00000,-99,-99,-99,-99,-99,0,0,1290,643,321,322,115,367,223,2,100,0,175,18,17,101,154,84,.2772850,-99,-99,-99,-99,-99,-99,-99,-99,250,26823,26821,0,0,192843,192811,.000000,.2830141,17.72720,42.78097,53.19369,-99.00000,5.936948,14.32761,17.81489,-99.00000,170.9434,97.68196,57.25000,32.71429,124,27.65000,22.07983,15.81774,11.80532,399.2766,964.3002,399.5782,82.26334,321.3604,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340411,          6.292,         80.875,   316.87,2015121,2015244,2015250,2015310,2016001,2016001,2016,-99,14885,4677,4677,0,6994,.2580000,1813,362.5904,.3142327,4.361258,-99.00000,-99,-99,-99,-99,-99,0,0,1429,777,325,452,116,379,216,2,100,0,172,29,22,116,146,77,.4142511,-99,-99,-99,-99,-99,-99,-99,-99,250,26809,26808,0,0,192722,192693,.000000,.2038571,15.58986,32.35863,45.79641,-99.00000,4.898408,10.16724,14.38945,-99.00000,148.8520,86.54186,46.77000,27.19186,122,27.71638,22.19099,16.22623,11.80799,401.8226,954.7999,460.0070,137.5204,325.0299,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340411,          6.292,         80.875,   316.87,2016121,2016244,2016250,2016308,2016364,2016364,2016,-99,14243,5049,5049,0,7979,.2580000,1957,391.3980,.3545000,3.511855,-99.00000,-99,-99,-99,-99,-99,0,0,927,642,320,322,91,73,180,2,100,0,182,7,40,120,143,86,.1895587,-99,-99,-99,-99,-99,-99,-99,-99,250,26805,26803,0,0,192690,192653,.000000,.6525198E-01,32.06370,35.77401,44.57754,-99.00000,11.36650,12.68180,15.80263,-99.00000,142.4269,78.25656,50.49000,27.74176,120,29.04334,21.77000,17.61417,11.81079,404.9631,444.2000,398.1296,81.03305,319.5038,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340411,          6.292,         80.875,   316.87,2017121,2017244,2017250,2017308,2017363,2017363,2017,-99,16407,5514,5514,0,8456,.2580000,2137,427.4595,.3360831,4.689784,-99.00000,-99,-99,-99,-99,-99,0,0,1245,767,334,433,129,174,234,2,100,0,189,9,21,111,159,91,.4577541,-99,-99,-99,-99,-99,-99,-99,-99,250,26814,26813,0,0,192764,192734,.000000,.1021258,21.44749,37.03493,49.16424,-99.00000,7.207842,12.44630,16.52258,-99.00000,164.0734,86.81130,55.14000,29.17460,119,28.59832,22.11933,16.70168,11.81224,407.0141,765.0001,443.0233,112.3796,333.7250,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340411,          6.292,         80.875,   316.87,2018121,2018244,2018250,2018309,2019001,2019001,2019,-99,16187,5309,5309,0,7797,.2639999,2011,402.1878,.3279652,4.426899,-99.00000,-99,-99,-99,-99,-99,0,0,1261,772,350,422,75,275,198,2,100,0,176,24,26,122,152,83,.6874573,-99,-99,-99,-99,-99,-99,-99,-99,250,26802,26800,0,0,192671,192640,.000000,.2770406,20.75563,37.37864,46.30232,-99.00000,6.807283,12.25918,15.18590,-99.00000,161.8732,91.97340,53.09000,30.16477,122,28.45983,21.49836,17.66639,11.80799,409.4059,779.9000,433.0633,86.84881,349.6006,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340411,          6.292,         80.875,   316.87,2019121,2019247,2019252,2019314,-99,2020002,2020,-99,15559,5366,5366,0,7874,.2580000,2080,415.9809,.3448943,4.082744,-99.00000,-99,-99,-99,-99,-99,0,0,1598,853,314,539,146,446,212,2,100,0,155,37,21,109,133,76,.6511170,-99,-99,-99,-99,-99,-99,-99,-99,250,26815,26814,0,0,192766,192736,.000000,.1864194,14.93887,35.63760,49.59880,-99.00000,5.152184,12.29085,17.10585,-99.00000,155.5884,100.3796,53.66000,34.61935,120,27.99667,21.98750,15.72500,11.79906,412.2037,1041.500,436.5849,126.1348,313.6938,1,
