RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02705273,         38.000,       -101.000,      -99,2010032,2010105,2010118,2010191,2010240,2010240,2010,-99,4019,738,738,0,1194,.1204522,613,122.6168,.1837604,1.606377,-99.00000,-99,-99,-99,-99,-99,0,0,353,384,137,247,9,0,16,3,200,0,101,0,128,20,81,13,.2166480,-99,-99,-99,-99,-99,-99,-99,-99,250,19273,19269,0,0,138566,138522,.000000,.000000,13.84794,13.20578,29.36683,-99.00000,2.543074,2.425145,5.393005,-99.00000,20.09336,39.78883,3.690000,7.306931,135,30.69704,16.03111,24.29481,14.03936,389.7292,290.2000,304.3117,168.5936,136.8439,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02705273,         38.000,       -101.000,      -99,2011032,2011105,2011118,2011188,2011232,2011232,2011,-99,2593,533,533,0,682,.1073076,496,99.26644,.2054296,1.087316,-99.00000,-99,-99,-99,-99,-99,0,0,218,266,83,183,0,0,7,3,200,0,62,0,164,17,54,10,.2140241,-99,-99,-99,-99,-99,-99,-99,-99,250,19274,19271,0,0,138563,138519,.000000,.000000,15.42312,12.02817,31.09462,-99.00000,3.170731,2.472788,6.392525,-99.00000,12.96313,41.81656,2.665000,8.596774,127,32.31889,16.08110,25.04409,14.09477,391.5249,168.1000,215.5461,132.9985,83.37863,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02705273,         38.000,       -101.000,      -99,2012032,2012105,2012115,2012180,2012224,2012224,2012,-99,3015,478,478,0,768,.8234789E-01,581,116.1059,.1585425,1.180416,-99.00000,-99,-99,-99,-99,-99,0,0,213,262,86,176,1,0,5,3,200,0,74,0,154,19,61,9,.2145415,-99,-99,-99,-99,-99,-99,-99,-99,250,19273,19269,0,0,138585,138533,.000000,.000000,23.81756,15.42296,34.96572,-99.00000,3.775671,2.444920,5.542929,-99.00000,15.07652,40.74734,2.390000,6.459459,119,33.41345,17.21849,26.28824,14.13722,393.7292,126.6000,195.5074,109.4874,86.23599,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02705273,         38.000,       -101.000,      -99,2013032,2013130,2013136,2013194,2013245,2013245,2013,-99,3403,765,765,0,1070,.1972144,388,81.16032,.2248212,1.407988,-99.00000,-99,-99,-99,-99,-99,0,0,319,346,130,215,10,0,18,3,200,0,66,0,163,20,58,13,.3500743,-99,-99,-99,-99,-99,-99,-99,-99,250,19271,19268,0,0,138529,138484,.000000,.000000,13.36722,12.42444,26.16601,-99.00000,3.004713,2.792793,5.881655,-99.00000,17.01647,51.56505,3.825000,11.59091,115,33.56869,18.45217,24.52782,14.12075,396.5710,254.6000,273.9193,145.6874,130.0654,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02705273,         38.000,       -101.000,      -99,2014032,2014135,2014141,2014204,2014258,2014258,2014,-99,12834,3182,3182,0,5478,.1478616,2152,430.3388,.2479055,4.279138,-99.00000,-99,-99,-99,-99,-99,0,0,469,508,304,204,11,0,5,3,200,0,210,0,24,25,171,57,.2279813,-99,-99,-99,-99,-99,-99,-99,-99,250,19270,19267,0,0,138615,138576,.000000,.000000,30.77610,29.35728,42.22163,-99.00000,7.630695,7.278908,10.46852,-99.00000,64.16817,61.11255,15.91000,15.15238,123,32.28212,17.63008,23.77480,13.95958,398.7008,417.0000,437.1535,133.3667,303.9588,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02705273,         38.000,       -101.000,      -99,2015032,2015108,2015120,2015194,2015246,2015246,2015,-99,10124,3698,3698,0,5974,.1867103,1981,396.1400,.3652907,2.878860,-99.00000,-99,-99,-99,-99,-99,0,0,490,544,269,276,3,0,0,3,200,0,148,0,86,24,108,66,.3333862,-99,-99,-99,-99,-99,-99,-99,-99,250,19271,19269,0,0,138636,138599,.000000,.000000,22.94631,20.29795,37.68213,-99.00000,8.381685,7.414308,13.76429,-99.00000,50.61957,68.40482,18.49000,24.98649,138,29.63479,15.87246,23.70942,14.01114,400.7176,441.2000,498.7654,230.2304,268.6662,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02705273,         38.000,       -101.000,      -99,2016032,2016107,2016119,2016193,2016246,2016246,2016,-99,15546,4898,4898,0,8713,.1633017,2999,599.8701,.3150665,3.789740,-99.00000,-99,-99,-99,-99,-99,0,0,510,535,343,192,17,0,13,3,200,0,202,0,34,27,162,88,.2221975,-99,-99,-99,-99,-99,-99,-99,-99,250,19269,19266,0,0,138598,138561,.000000,.000000,33.16103,31.59218,45.36177,-99.00000,10.44795,9.953658,14.29200,-99.00000,77.72946,76.95986,24.49000,24.24752,139,29.21079,15.58417,23.65324,14.00431,404.0410,468.8000,492.0804,149.8059,342.7091,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02705273,         38.000,       -101.000,      -99,2017032,2017105,2017116,2017192,2017248,2017248,2017,-99,9968,3377,3377,0,5482,.1969749,1714,342.8629,.3387446,2.102954,-99.00000,-99,-99,-99,-99,-99,0,0,435,483,234,249,10,0,0,3,200,0,141,0,93,25,107,59,.2329447,-99,-99,-99,-99,-99,-99,-99,-99,250,19271,19268,0,0,138629,138589,.000000,.000000,29.53624,23.63703,42.67150,-99.00000,10.00593,8.007463,14.45573,-99.00000,49.84240,70.69844,16.88500,23.95036,143,29.08252,15.14895,23.54615,13.97233,406.3765,337.5000,421.7316,188.1772,233.6098,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02705273,         38.000,       -101.000,      -99,2018032,2018112,2018122,2018185,2018238,2018238,2018,-99,7240,1420,1420,0,2220,.2126679,668,133.5454,.1961414,2.341293,-99.00000,-99,-99,-99,-99,-99,0,0,473,490,245,244,11,0,27,3,200,0,143,0,89,23,118,25,.2228582,-99,-99,-99,-99,-99,-99,-99,-99,250,19270,19268,0,0,138542,138506,.000000,.000000,17.00302,16.53224,29.51407,-99.00000,3.334899,3.242564,5.788765,-99.00000,36.19942,50.62856,7.100000,9.930070,126,31.38968,17.14127,24.69683,14.10731,408.3495,425.8000,437.9250,196.1360,245.3027,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02705273,         38.000,       -101.000,      -99,2019032,2019107,2019116,2019196,2019245,2019245,2019,-99,6422,1068,1068,0,1745,.1385778,771,154.1293,.1663032,3.019257,-99.00000,-99,-99,-99,-99,-99,0,0,431,486,217,269,5,0,0,3,200,0,164,0,68,23,116,19,.4197592,-99,-99,-99,-99,-99,-99,-99,-99,250,19273,19271,0,0,138679,138640,.000000,.000000,17.89763,16.05224,29.53053,-99.00000,2.976589,2.669678,4.911278,-99.00000,32.10835,39.15652,5.340000,6.512195,138,29.86522,15.62609,24.25290,14.01318,411.2700,358.8000,400.0483,184.2111,217.4587,1,
