RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288565,          7.208,         80.375,    70.83,2010121,2010245,2010250,2010307,2010360,2010360,2010,-99,13502,3861,3861,0,5611,.2461373,1569,313.7007,.2859366,4.092069,-99.00000,-99,-99,-99,-99,-99,0,0,2416,930,299,630,402,900,245,2,100,0,142,64,17,118,124,57,.5532207,-99,-99,-99,-99,-99,-99,-99,-99,250,23777,23775,0,0,170899,170869,.000000,.000000,9.548689,30.57233,45.10267,-99.00000,2.730551,8.742489,12.89760,-99.00000,135.0185,95.08344,38.61000,27.19014,115,27.91304,24.29913,16.01739,11.78682,390.4414,1414.000,441.6363,143.7541,299.3580,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288565,          7.208,         80.375,    70.83,2011121,2011244,2011249,2011305,2011357,2011357,2011,-99,16267,4881,4881,0,7298,.2337376,2088,417.6545,.3000561,4.585076,-99.00000,-99,-99,-99,-99,-99,0,0,1268,853,337,516,108,119,249,2,100,0,177,6,23,98,151,75,.4143104,-99,-99,-99,-99,-99,-99,-99,-99,250,23799,23797,0,0,171085,171056,.000000,.000000,20.97642,35.21450,48.20993,-99.00000,6.294002,10.56616,14.46545,-99.00000,162.6722,91.90519,48.81000,27.57627,113,29.06549,24.48939,17.46372,11.79534,392.2637,775.5002,461.9466,125.3705,337.4247,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288565,          7.208,         80.375,    70.83,2012121,2012245,2012250,2012305,2012356,2012356,2012,-99,15226,4834,4834,0,7041,.2388751,2024,404.7418,.3174943,4.429678,-99.00000,-99,-99,-99,-99,-99,0,0,1656,803,327,476,214,434,267,2,100,0,168,15,16,91,143,75,.1978169,-99,-99,-99,-99,-99,-99,-99,-99,250,23806,23804,0,0,171160,171131,.000000,.000000,12.52851,32.86388,46.59800,-99.00000,3.977619,10.43380,14.79419,-99.00000,152.2590,90.63033,48.34000,28.77381,111,29.05677,24.47658,17.27658,11.79423,394.7445,1215.300,463.3018,139.0814,326.7500,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288565,          7.208,         80.375,    70.83,2013121,2013254,2013259,2013316,2014003,2014003,2014,-99,15281,4653,4653,0,6845,.2397375,1941,388.1527,.3044878,4.116440,-99.00000,-99,-99,-99,-99,-99,0,0,1700,939,326,613,242,406,173,2,100,0,170,30,31,124,145,73,.2850471,-99,-99,-99,-99,-99,-99,-99,-99,250,23772,23770,0,0,170860,170827,.000000,.000000,25.58698,37.31381,46.81837,-99.00000,7.791361,11.36224,14.25643,-99.00000,152.8054,89.88552,46.53000,27.37059,114,28.92719,24.12369,17.20351,11.74804,397.3299,597.1999,409.5143,85.75537,326.3791,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288565,          7.208,         80.375,    70.83,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14156,4092,4092,0,6181,.2339791,1749,349.8173,.2890901,4.086125,-99.00000,-99,-99,-99,-99,-99,0,0,2103,874,292,583,256,752,282,2,100,0,148,59,18,121,128,60,.3896402,-99,-99,-99,-99,-99,-99,-99,-99,250,23775,23774,0,0,170862,170833,.000000,.000000,10.54878,33.97459,48.56030,-99.00000,3.049180,9.820525,14.03660,-99.00000,141.5647,95.65184,40.92000,27.64865,112,28.60446,24.70804,16.08304,11.79725,399.2431,1342.000,416.6783,125.9403,291.5236,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288565,          7.208,         80.375,    70.83,2015121,2015259,2015264,2015321,2016007,2016007,2016,-99,13146,3909,3909,0,5514,.2335324,1674,334.7304,.2973217,3.885956,-99.00000,-99,-99,-99,-99,-99,0,0,1944,913,288,625,170,711,211,2,100,0,136,58,21,116,118,55,1.078004,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23778,0,0,170876,170848,.000000,.000000,10.38698,29.19172,45.63347,-99.00000,3.088653,8.680396,13.56948,-99.00000,131.4576,96.66003,39.09000,28.74265,113,28.75310,24.66638,15.95487,11.72915,401.9318,1265.600,450.3251,164.7034,288.0728,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288565,          7.208,         80.375,    70.83,2016121,2016244,2016249,2016302,2016353,2016353,2016,-99,12328,4583,4583,0,6859,.2388000,1919,383.8741,.3717935,2.854632,-99.00000,-99,-99,-99,-99,-99,0,0,1491,855,285,570,233,282,182,2,100,0,168,14,40,114,133,80,.2090385,-99,-99,-99,-99,-99,-99,-99,-99,250,23782,23780,0,0,170892,170857,.000000,.000000,26.06886,31.16773,43.28457,-99.00000,9.691267,11.58680,16.09132,-99.00000,123.2796,73.38074,45.83000,27.27976,109,29.78807,24.64587,17.81651,11.80321,404.9219,472.9000,395.5362,113.7473,284.8120,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288565,          7.208,         80.375,    70.83,2017121,2017263,2017268,2017323,2018010,2018010,2018,-99,13550,4050,4050,0,5789,.2460000,1646,329.2710,.2989024,4.181437,-99.00000,-99,-99,-99,-99,-99,0,0,2038,1139,327,813,217,575,168,2,100,0,155,53,26,131,132,64,.7798298,-99,-99,-99,-99,-99,-99,-99,-99,250,23765,23763,0,0,170777,170748,.000000,.000000,15.68796,29.89553,41.49399,-99.00000,4.689128,8.935771,12.40255,-99.00000,135.4969,87.41734,40.50000,26.12903,112,29.13839,24.21607,17.36339,11.71531,407.0914,863.7001,453.2346,129.9682,326.5458,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288565,          7.208,         80.375,    70.83,2018121,2018246,2018251,2018306,2018358,2018358,2018,-99,14086,3927,3927,0,5763,.2337106,1680,336.0880,.2788155,4.260179,-99.00000,-99,-99,-99,-99,-99,0,0,2082,997,325,672,214,717,215,2,100,0,153,51,22,122,132,59,.5555145,-99,-99,-99,-99,-99,-99,-99,-99,250,23774,23772,0,0,170856,170828,.000000,.000000,12.71405,30.99199,43.31471,-99.00000,3.544544,8.640243,12.07569,-99.00000,140.8589,92.06467,39.27000,25.66667,112,29.08750,24.26339,17.94375,11.78746,409.3788,1107.900,454.5011,132.3207,325.1988,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288565,          7.208,         80.375,    70.83,2019121,2019245,2019250,2019307,2019358,2019358,2019,-99,13972,4145,4145,0,5810,.2322655,1784,356.8921,.2966488,3.961725,-99.00000,-99,-99,-99,-99,-99,0,0,2020,975,307,669,196,665,245,2,100,0,143,56,22,116,123,57,.5828530,-99,-99,-99,-99,-99,-99,-99,-99,250,23780,23778,0,0,170893,170865,.000000,.000000,11.57940,30.30694,45.55974,-99.00000,3.435274,8.991197,13.51626,-99.00000,139.7169,97.70415,41.45000,28.98601,113,28.87523,24.75575,16.57788,11.79046,412.1632,1206.599,461.0065,157.6549,306.6676,1,
