RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288571,          7.292,         80.542,    296.6,2010121,2010245,2010251,2010312,2011008,2011008,2011,-99,15342,4945,4945,0,6812,.2887511,1712,342.4820,.3222889,4.033607,-99.00000,-99,-99,-99,-99,-99,0,0,2239,975,302,673,308,729,290,2,100,0,149,53,18,116,129,65,.6190019,-99,-99,-99,-99,-99,-99,-99,-99,250,25695,25694,0,0,184721,184691,.000000,.7565485E-03,11.14334,33.21209,50.75307,-99.00000,3.591663,10.70475,16.35847,-99.00000,153.4214,102.9674,49.45000,33.18792,128,27.22265,21.48750,15.46641,11.76410,390.4716,1376.799,461.9446,161.1230,302.2899,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288571,          7.292,         80.542,    296.6,2011121,2011244,2011249,2011309,2012002,2012002,2012,-99,17457,5719,5719,0,8091,.2704584,2114,422.8770,.3275813,4.518447,-99.00000,-99,-99,-99,-99,-99,0,0,1197,890,352,537,80,54,237,2,100,0,170,2,21,85,145,76,.3416409,-99,-99,-99,-99,-99,-99,-99,-99,250,25729,25727,0,0,185012,184982,.000000,.000000,22.18148,36.28814,49.55703,-99.00000,7.266836,11.88829,16.23529,-99.00000,174.5683,102.6872,57.19000,33.64118,123,28.68861,21.51545,17.35854,11.77558,392.2950,787.0001,481.0616,132.5641,352.2574,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288571,          7.292,         80.542,    296.6,2012121,2012245,2012250,2012308,2012366,2012366,2012,-99,16243,5457,5457,0,7528,.2701198,2020,404.0150,.3359341,4.406974,-99.00000,-99,-99,-99,-99,-99,0,0,1693,789,339,450,244,472,254,2,100,0,166,15,15,89,141,76,.2085845,-99,-99,-99,-99,-99,-99,-99,-99,250,25724,25723,0,0,184992,184962,.000000,.000000,12.38138,34.38653,47.95097,-99.00000,4.159616,11.55240,16.10948,-99.00000,162.4314,97.85022,54.57000,32.87349,121,28.90578,21.75785,16.87934,11.77419,394.7863,1311.900,472.3692,136.5211,338.7447,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288571,          7.292,         80.542,    296.6,2013121,2013254,2013260,2013319,2014013,2014013,2014,-99,16285,5432,5432,0,7682,.2760089,1968,393.6414,.3335760,4.224918,-99.00000,-99,-99,-99,-99,-99,0,0,1621,925,340,585,205,345,211,2,100,0,174,25,32,123,147,79,.2679414,-99,-99,-99,-99,-99,-99,-99,-99,250,25689,25687,0,0,184699,184666,.000000,.2264867E-01,27.88123,38.38792,47.90958,-99.00000,9.299777,12.80428,15.98023,-99.00000,162.8543,93.59441,54.32000,31.21839,124,28.56936,21.18226,16.97903,11.73319,397.3549,584.1000,424.2331,87.02058,339.9201,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288571,          7.292,         80.542,    296.6,2014121,2014244,2014250,2014309,2015002,2015002,2015,-99,14981,4795,4795,0,6869,.2706591,1772,354.3164,.3200591,4.056610,-99.00000,-99,-99,-99,-99,-99,0,0,2238,864,293,571,294,889,255,2,100,0,147,61,14,118,127,64,.2710800,-99,-99,-99,-99,-99,-99,-99,-99,250,25694,25692,0,0,184695,184665,.000000,.1000218,9.721273,35.09485,51.14489,-99.00000,3.111415,11.23254,16.36956,-99.00000,149.8145,101.9146,47.95000,32.61905,123,28.06667,22.05447,15.39594,11.77558,399.2741,1541.100,426.8846,137.3490,292.9218,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288571,          7.292,         80.542,    296.6,2015121,2015259,2015264,2015325,2016018,2016018,2016,-99,13251,3873,3873,0,5498,.2648306,1462,292.4892,.2922817,3.858011,-99.00000,-99,-99,-99,-99,-99,0,0,1859,937,309,628,150,637,200,2,100,0,139,55,23,117,117,53,.9114398,-99,-99,-99,-99,-99,-99,-99,-99,250,25695,25693,0,0,184696,184667,.000000,.2299938,11.10072,27.31095,42.91631,-99.00000,3.244534,7.982482,12.54364,-99.00000,132.5093,95.33043,38.73000,27.86331,124,28.13629,21.83468,16.12984,11.71567,401.9828,1193.700,485.1874,179.8158,308.7621,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288571,          7.292,         80.542,    296.6,2016121,2016244,2016249,2016303,2016358,2016358,2016,-99,13592,4879,4879,0,7348,.2579999,1891,378.2542,.3590020,3.639316,-99.00000,-99,-99,-99,-99,-99,0,0,1272,842,319,523,158,169,167,2,100,0,176,10,36,114,138,83,.1913697,-99,-99,-99,-99,-99,-99,-99,-99,250,25698,25695,0,0,184726,184689,.000000,.1361646E-03,32.04097,33.95297,42.59279,-99.00000,11.50165,12.18799,15.28940,-99.00000,135.9178,77.22604,48.79000,27.72159,114,30.58597,21.92632,17.77369,11.79104,404.9417,424.2001,400.3120,84.85120,319.1100,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288571,          7.292,         80.542,    296.6,2017121,2017261,2017266,2017323,2018017,2018017,2018,-99,14084,4237,4237,0,6134,.2700000,1569,313.8656,.3008481,4.201283,-99.00000,-99,-99,-99,-99,-99,0,0,1957,1134,352,783,194,528,164,2,100,0,161,48,25,129,135,66,.6364025,-99,-99,-99,-99,-99,-99,-99,-99,250,25682,25681,0,0,184636,184605,.000000,.7838079E-01,16.41508,29.33257,40.05885,-99.00000,4.938228,8.824260,12.05110,-99.00000,140.8414,87.47911,42.37000,26.31677,121,28.81818,21.36529,17.46116,11.71123,407.1035,858.0001,480.1536,132.2840,351.5862,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288571,          7.292,         80.542,    296.6,2018121,2018246,2018251,2018309,2019002,2019002,2019,-99,14873,4528,4528,0,6488,.2703718,1675,334.9657,.3044563,4.173420,-99.00000,-99,-99,-99,-99,-99,0,0,1931,1016,345,671,181,559,239,2,100,0,158,44,26,123,133,65,.3677828,-99,-99,-99,-99,-99,-99,-99,-99,250,25689,25687,0,0,184683,184654,.000000,.8048540E-01,14.27652,30.45809,43.04864,-99.00000,4.346323,9.272615,13.10567,-99.00000,148.7328,94.13468,45.28000,28.65823,121,28.95207,21.40496,17.94628,11.76970,409.4192,1041.800,488.3196,146.0849,345.4995,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288571,          7.292,         80.542,    296.6,2019121,2019244,2019249,2019308,2019364,2019364,2019,-99,14989,4807,4807,0,6764,.2588796,1857,371.3756,.3207025,3.959089,-99.00000,-99,-99,-99,-99,-99,0,0,1964,986,319,667,171,633,240,2,100,0,143,54,22,116,122,62,.4704923,-99,-99,-99,-99,-99,-99,-99,-99,250,25696,25694,0,0,184715,184686,.000000,.1076113,12.87070,31.66051,47.02876,-99.00000,4.127597,10.15344,15.08199,-99.00000,149.8922,104.8197,48.07000,33.61538,120,28.57749,21.98083,16.76083,11.78040,412.1820,1164.600,473.4358,158.0069,318.7245,1,
