RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236725,          8.042,         80.458,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14806,4274,4274,0,6257,.2395499,1784,356.8249,.2886482,4.508801,-99.00000,-99,-99,-99,-99,-99,0,0,1256,651,308,343,168,229,269,2,100,0,163,8,18,81,144,68,.2819046,-99,-99,-99,-99,-99,-99,-99,-99,250,26772,26770,0,0,192466,192437,.000000,.5286142E-02,15.04266,36.52941,48.06276,-99.00000,4.342172,10.54447,13.87366,-99.00000,148.0649,90.83739,42.74000,26.22086,112,28.59465,24.93124,16.35625,11.77350,390.4280,984.3000,405.3308,98.64099,308.0658,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236725,          8.042,         80.458,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14674,4638,4638,0,6581,.2395352,1936,387.2458,.3160736,4.067481,-99.00000,-99,-99,-99,-99,-99,0,0,1010,555,301,254,84,202,230,2,100,0,149,12,24,77,132,67,.1739775,-99,-99,-99,-99,-99,-99,-99,-99,250,26776,26774,0,0,192562,192532,.000000,.000000,16.55420,36.98758,48.73686,-99.00000,5.232402,11.69092,15.40460,-99.00000,146.7364,98.48080,46.38000,31.12752,111,29.36847,24.88739,16.60720,11.71376,392.3358,886.3998,396.7180,99.16835,301.0789,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236725,          8.042,         80.458,    41.24,2012121,2012252,2012257,2012311,2012362,2012362,2012,-99,13626,4402,4402,0,6188,.2393236,1839,367.8432,.3230463,3.857198,-99.00000,-99,-99,-99,-99,-99,0,0,1392,480,281,198,261,421,291,2,100,0,145,26,19,82,126,66,.1510895,-99,-99,-99,-99,-99,-99,-99,-99,250,26771,26769,0,0,192520,192490,.000000,.000000,11.00698,35.41532,48.45101,-99.00000,3.556023,11.44162,15.65306,-99.00000,136.2554,93.96922,44.02000,30.35862,110,29.30909,25.03818,16.16273,11.73499,394.8005,1237.900,384.7357,104.6912,281.2230,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236725,          8.042,         80.458,    41.24,2013121,2013244,2013249,2013302,2013353,2013353,2013,-99,13287,5038,5038,0,7852,.2320875,2171,434.1710,.3791803,2.767492,-99.00000,-99,-99,-99,-99,-99,0,0,694,632,266,366,24,0,99,2,100,0,162,0,15,68,136,87,.2913164,-99,-99,-99,-99,-99,-99,-99,-99,250,26785,26783,0,0,192523,192490,.000000,.000000,27.14464,33.70721,49.92564,-99.00000,10.29214,12.78039,18.92976,-99.00000,132.8730,82.02039,50.38000,31.09877,109,29.50367,25.17615,17.52110,11.78016,397.2492,489.5000,394.1977,129.7254,266.1418,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236725,          8.042,         80.458,    41.24,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14791,4255,4255,0,6551,.2327625,1828,365.6366,.2876937,4.254498,-99.00000,-99,-99,-99,-99,-99,0,0,1508,545,284,261,199,490,335,2,100,0,168,30,17,107,147,72,.2426816,-99,-99,-99,-99,-99,-99,-99,-99,250,26746,26745,0,0,192278,192248,.000000,.3668561E-01,11.94377,40.72004,52.05056,-99.00000,3.435886,11.71401,14.97348,-99.00000,147.9116,88.04264,42.55000,25.32738,112,29.06160,25.24911,16.13661,11.77350,399.2431,1238.400,363.2404,79.73942,284.1692,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236725,          8.042,         80.458,    41.24,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,14611,4242,4242,0,6024,.2320126,1828,365.6791,.2903409,4.604148,-99.00000,-99,-99,-99,-99,-99,0,0,1329,576,293,283,123,448,243,2,100,0,173,20,18,103,152,72,.1835551,-99,-99,-99,-99,-99,-99,-99,-99,250,26751,26749,0,0,192307,192276,.000000,.1247636,13.35782,37.87841,49.78423,-99.00000,3.878222,10.99737,14.45403,-99.00000,146.1078,84.45539,42.42000,24.52023,110,29.14454,25.43546,16.12273,11.77790,401.7572,1093.800,385.7285,95.63496,293.4822,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236725,          8.042,         80.458,    41.24,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,11840,4358,4358,0,6515,.2305875,1890,378.0239,.3680911,2.627638,-99.00000,-99,-99,-99,-99,-99,0,0,791,591,272,319,70,6,184,2,100,0,159,0,68,118,129,76,.2051077,-99,-99,-99,-99,-99,-99,-99,-99,250,26734,26731,0,0,192135,192095,.000000,.3234569E-01,34.85572,35.03765,43.51736,-99.00000,12.82896,12.89593,16.01696,-99.00000,118.4049,74.46848,43.58000,27.40881,106,30.39340,25.28868,17.89339,11.78716,404.9092,339.7001,337.9362,68.83302,272.0865,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236725,          8.042,         80.458,    41.24,2017121,2017254,2017259,2017314,2017364,2017364,2017,-99,15895,4841,4841,0,7342,.2251499,2150,430.0374,.3045667,4.550025,-99.00000,-99,-99,-99,-99,-99,0,0,1017,788,325,462,65,24,202,2,100,0,177,1,22,92,156,81,.3287316,-99,-99,-99,-99,-99,-99,-99,-99,250,26762,26760,0,0,192356,192327,.000000,.000000,24.78589,38.65208,48.87071,-99.00000,7.548730,11.77178,14.88395,-99.00000,158.9519,89.80332,48.41000,27.35028,110,29.65909,25.22091,17.43364,11.72500,407.0443,641.2999,411.2375,89.88422,325.2498,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236725,          8.042,         80.458,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13550,3635,3635,0,5338,.2331000,1559,311.8764,.2682500,4.410176,-99.00000,-99,-99,-99,-99,-99,0,0,1030,645,299,346,61,197,187,2,100,0,176,15,31,116,145,63,.2830842,-99,-99,-99,-99,-99,-99,-99,-99,250,26737,26736,0,0,192156,192127,.000000,.8908697E-02,20.05697,36.79972,45.27484,-99.00000,5.380403,9.871744,12.14525,-99.00000,135.5049,76.99142,36.35000,20.65341,109,29.71559,24.96423,17.09633,11.78016,409.3444,675.6000,368.2227,72.85176,299.2941,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236725,          8.042,         80.458,    41.24,2019121,2019244,2019249,2019304,2019354,2019354,2019,-99,14605,4224,4224,0,5960,.2223229,1900,379.9485,.2891805,4.282861,-99.00000,-99,-99,-99,-99,-99,0,0,1187,636,316,321,134,182,296,2,100,0,162,9,21,83,140,65,.1596532,-99,-99,-99,-99,-99,-99,-99,-99,250,26771,26769,0,0,192481,192453,.000000,.000000,14.89879,34.44062,46.28214,-99.00000,4.308885,9.960584,13.38527,-99.00000,146.0529,90.15608,42.24000,26.07407,110,29.42000,25.32091,16.93455,11.77790,412.1431,980.3000,424.0715,110.5032,315.5707,1,
