RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236731,          8.125,         80.542,    84.84,2010121,2010244,2010249,2010303,2010358,2010358,2010,-99,14860,4427,4427,0,6412,.2520168,1757,351.3092,.2978971,4.300757,-99.00000,-99,-99,-99,-99,-99,0,0,1287,636,309,327,185,210,318,2,100,0,158,8,19,76,139,67,.2296426,-99,-99,-99,-99,-99,-99,-99,-99,250,27590,27589,0,0,198422,198393,.000000,.1004987,13.63815,35.17619,48.13485,-99.00000,4.062959,10.47938,14.33991,-99.00000,148.6013,94.05148,44.27000,28.01899,114,29.48598,23.07807,16.20701,11.76683,390.4335,1089.600,422.4487,115.1664,308.7188,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236731,          8.125,         80.542,    84.84,2011121,2011256,2011261,2011315,2012005,2012005,2012,-99,15013,4762,4762,0,6811,.2520893,1889,377.7896,.3171759,4.045894,-99.00000,-99,-99,-99,-99,-99,0,0,1094,542,310,232,99,279,236,2,100,0,151,16,23,82,134,68,.1476687,-99,-99,-99,-99,-99,-99,-99,-99,250,27584,27582,0,0,198379,198348,.000000,.2899392,15.43618,36.69291,48.43312,-99.00000,4.896155,11.63851,15.36235,-99.00000,150.1323,99.42537,47.62000,31.53642,114,30.24386,22.98245,16.65351,11.70626,392.3441,972.6000,409.1589,102.1625,309.9786,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236731,          8.125,         80.542,    84.84,2012121,2012253,2012258,2012312,2012366,2012366,2012,-99,13613,4205,4205,0,6055,.2520674,1668,333.6365,.3088881,3.854424,-99.00000,-99,-99,-99,-99,-99,0,0,1484,483,291,191,303,512,249,2,100,0,144,29,17,81,125,63,.1265773,-99,-99,-99,-99,-99,-99,-99,-99,250,27586,27584,0,0,198426,198396,.000000,.2139569,9.714667,34.48824,46.70290,-99.00000,3.000785,10.65315,14.42616,-99.00000,136.1316,94.53586,42.05000,29.20139,113,30.19646,23.27964,16.05929,11.72196,394.8208,1401.300,394.7190,106.5316,291.4843,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236731,          8.125,         80.542,    84.84,2013121,2013244,2013249,2013302,2013355,2013355,2013,-99,13705,5326,5326,0,8145,.2442989,2180,436.0255,.3886165,2.806104,-99.00000,-99,-99,-99,-99,-99,0,0,681,614,272,342,34,0,96,2,100,0,159,0,16,66,134,89,.2488118,-99,-99,-99,-99,-99,-99,-99,-99,250,27600,27598,0,0,198434,198401,.000000,.9759075E-04,27.61455,33.31671,50.39471,-99.00000,10.73141,12.94736,19.58411,-99.00000,137.0510,86.19559,53.26000,33.49686,111,31.10361,23.42252,17.40541,11.77332,397.2563,496.3000,411.3582,141.6880,271.9551,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236731,          8.125,         80.542,    84.84,2014121,2014244,2014249,2014305,2014358,2014358,2014,-99,15169,4715,4715,0,7072,.2460001,1916,383.2942,.3107924,4.229951,-99.00000,-99,-99,-99,-99,-99,0,0,1447,525,281,244,191,451,343,2,100,0,169,24,16,102,150,78,.2183555,-99,-99,-99,-99,-99,-99,-99,-99,250,27564,27562,0,0,198190,198158,.000000,.4713436,12.62535,42.90099,53.99828,-99.00000,3.924261,13.33466,16.78396,-99.00000,151.6935,89.75949,47.15000,27.89941,114,29.99035,23.59649,15.95702,11.76683,399.2492,1201.500,353.5899,74.28827,280.9229,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236731,          8.125,         80.542,    84.84,2015121,2015245,2015250,2015306,2015359,2015359,2015,-99,15148,4503,4503,0,6537,.2460001,1831,366.1028,.2972637,4.570334,-99.00000,-99,-99,-99,-99,-99,0,0,1294,582,308,275,126,419,229,2,100,0,175,17,19,104,153,75,.2097336,-99,-99,-99,-99,-99,-99,-99,-99,250,27563,27561,0,0,198184,198154,.000000,.7301202,14.26670,37.27237,49.23233,-99.00000,4.240912,11.07957,14.63477,-99.00000,151.4838,86.56219,45.03000,25.73143,114,29.59913,23.60702,16.23158,11.76137,401.7911,1061.800,406.4239,102.3993,307.6918,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236731,          8.125,         80.542,    84.84,2016121,2016244,2016249,2016299,2016350,2016350,2016,-99,11530,4609,4609,0,6661,.2449875,1881,376.2546,.3997176,2.404342,-99.00000,-99,-99,-99,-99,-99,0,0,735,561,266,296,62,0,174,2,100,0,156,0,64,111,128,80,.1890920,-99,-99,-99,-99,-99,-99,-99,-99,250,27555,27552,0,0,198076,198035,.000000,.5125229E-01,33.35364,34.01982,43.38913,-99.00000,13.33237,13.59866,17.34383,-99.00000,115.3035,73.91251,46.09000,29.54487,106,32.96226,23.66793,17.89339,11.78492,404.9092,345.7000,338.9304,76.05954,265.7429,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236731,          8.125,         80.542,    84.84,2017121,2017245,2017250,2017301,2017354,2017354,2017,-99,13678,4153,4153,0,6581,.2397000,1733,346.5309,.3036346,3.974659,-99.00000,-99,-99,-99,-99,-99,0,0,979,745,311,433,64,0,232,2,100,0,170,0,20,81,136,71,.5004787,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27586,0,0,198348,198318,.000000,.8564214E-01,20.95954,30.78574,43.95686,-99.00000,6.363776,9.347226,13.34627,-99.00000,136.7819,80.45996,41.53000,24.42941,109,31.14770,23.74312,17.53395,11.77213,406.9916,652.6000,444.3029,134.4009,311.1731,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236731,          8.125,         80.542,    84.84,2018121,2018244,2018249,2018303,2018356,2018356,2018,-99,13981,3790,3790,0,5524,.2520000,1504,300.7947,.2710911,4.413891,-99.00000,-99,-99,-99,-99,-99,0,0,995,638,306,332,64,156,199,2,100,0,181,11,28,112,148,65,.2265429,-99,-99,-99,-99,-99,-99,-99,-99,250,27554,27553,0,0,198092,198064,.000000,.1842099,21.12828,37.03344,45.68919,-99.00000,5.727669,10.03940,12.38589,-99.00000,139.8059,77.24083,37.90000,20.93923,112,30.81786,23.16162,17.00179,11.77112,409.3599,661.7003,377.5126,73.93713,305.9933,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236731,          8.125,         80.542,    84.84,2019121,2019244,2019249,2019304,2019356,2019356,2019,-99,14735,4341,4341,0,6019,.2400917,1808,361.6372,.2946248,4.251782,-99.00000,-99,-99,-99,-99,-99,0,0,1156,592,318,274,132,185,309,2,100,0,160,9,20,80,138,64,.1553654,-99,-99,-99,-99,-99,-99,-99,-99,250,27587,27586,0,0,198418,198388,.000000,.4344376,14.65880,34.21579,46.32377,-99.00000,4.318544,10.08011,13.64717,-99.00000,147.3503,92.09393,43.41000,27.13125,112,30.16518,23.58303,16.83840,11.77112,412.1514,1005.200,430.6500,114.9274,318.0879,1,
