RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04184885,          9.458,         80.208,     6.95,2010121,2010272,2010277,2010332,2011019,2011019,2011,-99,11156,2881,2881,0,4183,.2400001,1200,240.0658,.2582375,3.729901,-99.00000,-99,-99,-99,-99,-99,0,0,1370,437,245,192,248,516,230,2,100,0,143,24,23,83,119,50,.3617569,-99,-99,-99,-99,-99,-99,-99,-99,250,27487,27486,0,0,197641,197611,.000000,.1251787,8.585842,31.56516,45.49375,-99.00000,2.217348,8.151902,11.74905,-99.00000,111.5558,78.01108,28.81000,20.14685,112,27.76340,25.90983,14.40893,11.58702,390.5639,1299.300,353.4144,111.9838,245.2114,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04184885,          9.458,         80.208,     6.95,2011121,2011278,2011283,2011338,2012025,2012025,2012,-99,14077,4557,4557,0,6428,.2393999,1904,380.7083,.3237137,3.911195,-99.00000,-99,-99,-99,-99,-99,0,0,1137,496,304,192,236,298,167,2,100,0,147,23,26,89,130,68,.3152854,-99,-99,-99,-99,-99,-99,-99,-99,250,27482,27480,0,0,197657,197626,.000000,.3029199E-01,13.13934,32.15232,46.34433,-99.00000,4.253313,10.40797,15.00204,-99.00000,140.7749,95.76524,45.57000,31.00000,112,28.09553,25.95625,16.20357,11.56722,392.4672,1071.400,437.8375,137.8525,303.7586,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04184885,          9.458,         80.208,     6.95,2012121,2012284,2012289,2012343,2013028,2013028,2013,-99,13931,4408,4408,0,6484,.2335126,1888,377.5642,.3164357,3.800174,-99.00000,-99,-99,-99,-99,-99,0,0,1248,499,282,218,315,321,173,2,100,0,147,29,25,96,131,69,.6056346,-99,-99,-99,-99,-99,-99,-99,-99,250,27474,27473,0,0,197562,197533,.000000,.1734990E-01,11.83511,32.84421,49.45351,-99.00000,3.744797,10.39237,15.64779,-99.00000,139.3111,94.76945,44.08000,29.98639,110,27.97364,25.95273,15.37455,11.55053,395.0506,1177.100,424.1572,145.9823,281.7011,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04184885,          9.458,         80.208,     6.95,2013121,2013294,2013299,2013353,2014040,2014040,2014,-99,14391,4889,4889,0,7432,.2400001,2037,407.3976,.3397121,4.217899,-99.00000,-99,-99,-99,-99,-99,0,0,640,490,299,191,67,11,131,2,100,0,160,1,27,79,139,81,.1546670,-99,-99,-99,-99,-99,-99,-99,-99,250,27493,27491,0,0,197739,197706,.000000,.3421972E-03,25.93895,36.20587,48.12484,-99.00000,8.812183,12.30014,16.34934,-99.00000,143.9093,89.94333,48.89000,30.55625,111,27.88288,25.48648,16.17657,11.53654,397.5511,554.8000,397.4751,102.5905,299.0334,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04184885,          9.458,         80.208,     6.95,2014121,2014281,2014286,2014341,2015028,2015028,2015,-99,13837,4965,4965,0,7589,.2398500,2070,413.9785,.3587885,4.064600,-99.00000,-99,-99,-99,-99,-99,0,0,1060,531,275,256,148,310,132,2,100,0,151,19,24,87,133,82,.5384073,-99,-99,-99,-99,-99,-99,-99,-99,250,27483,27481,0,0,197585,197554,.000000,.1196358,14.57317,34.71785,50.31630,-99.00000,5.229068,12.45727,18.05423,-99.00000,138.3723,91.63725,49.65000,32.88079,112,27.72231,25.82946,15.18393,11.55906,399.4458,949.5000,398.5623,126.0283,275.0048,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04184885,          9.458,         80.208,     6.95,2015121,2015273,2015278,2015331,2016016,2016016,2016,-99,10818,2694,2694,0,4207,.2299501,1171,234.2985,.2490089,3.984439,-99.00000,-99,-99,-99,-99,-99,0,0,1215,494,270,224,224,375,183,2,100,0,144,23,26,86,112,47,.2639789,-99,-99,-99,-99,-99,-99,-99,-99,250,27486,27484,0,0,197625,197596,.000000,.6957714E-01,9.593225,28.28308,40.01691,-99.00000,2.388933,7.043135,9.965127,-99.00000,108.1828,75.12695,26.94000,18.70833,108,28.42129,26.49352,15.44444,11.58596,402.0313,1127.700,382.5001,115.4926,270.3428,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04184885,          9.458,         80.208,     6.95,2016121,2016296,2016302,2016356,2017042,2017042,2017,-99,15662,5226,5226,0,7853,.2400001,2177,435.4930,.3336636,4.419826,-99.00000,-99,-99,-99,-99,-99,0,0,646,542,329,213,90,0,74,2,100,0,170,0,24,84,151,86,.1725121,-99,-99,-99,-99,-99,-99,-99,-99,250,27486,27484,0,0,197649,197615,.000000,.000000,28.69067,36.45394,47.62642,-99.00000,9.573182,12.16354,15.89145,-99.00000,156.6224,92.13080,52.26000,30.74118,112,28.12947,25.34732,16.80536,11.53446,405.2786,545.9000,429.6446,104.8980,328.8560,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04184885,          9.458,         80.208,     6.95,2017121,2017287,2017292,2017345,2018032,2018032,2018,-99,13231,4048,4048,0,6165,.2057657,1967,393.4915,.3059784,3.732642,-99.00000,-99,-99,-99,-99,-99,0,0,726,492,263,229,94,125,76,2,100,0,135,12,35,75,123,63,.2761697,-99,-99,-99,-99,-99,-99,-99,-99,250,27495,27493,0,0,197797,197755,.000000,.1799862E-01,21.13890,35.74424,50.32151,-99.00000,6.467486,10.93602,15.39596,-99.00000,132.3084,98.00623,40.48000,29.98519,110,28.10909,25.87545,16.35909,11.54531,407.2124,625.9001,370.1531,111.0528,262.9262,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04184885,          9.458,         80.208,     6.95,2018121,2018277,2018282,2018337,2019024,2019024,2019,-99,13559,4261,4261,0,6222,.2400000,1776,355.1068,.3142873,3.816486,-99.00000,-99,-99,-99,-99,-99,0,0,827,551,299,253,96,105,136,2,100,0,150,9,33,85,133,69,.4278111,-99,-99,-99,-99,-99,-99,-99,-99,250,27485,27483,0,0,197647,197617,.000000,.3776758E-01,18.52768,30.84875,45.40130,-99.00000,5.822630,9.694729,14.26811,-99.00000,135.5855,90.39037,42.61000,28.40667,112,28.14643,25.86250,15.84733,11.57021,409.6473,731.7999,439.5172,144.3365,298.6380,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04184885,          9.458,         80.208,     6.95,2019121,2019284,2019289,2019340,-99,2020002,2020,-99,11160,1977,1977,0,3649,.1108125,1784,356.8984,.1771929,4.100775,-99.00000,-99,-99,-99,-99,-99,0,0,880,432,221,211,152,185,171,2,100,0,141,16,30,79,127,31,.2383203,-99,-99,-99,-99,-99,-99,-99,-99,250,27490,27488,0,0,197687,197650,.000000,.8321577E-02,14.09246,33.27553,50.45842,-99.00000,2.496527,5.894875,8.938884,-99.00000,111.5982,79.14764,19.77000,14.02128,83,28.56506,26.71205,16.41566,11.56580,412.3422,791.9000,335.3761,118.1865,221.1685,1,
