RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236731,          8.125,         80.792,    84.84,2010121,2010245,2010250,2010305,2010359,2010359,2010,-99,14790,4435,4435,0,6382,.2520000,1760,351.9456,.2998248,4.262460,-99.00000,-99,-99,-99,-99,-99,0,0,1730,748,307,441,268,437,340,2,100,0,163,28,17,101,142,69,.3355927,-99,-99,-99,-99,-99,-99,-99,-99,250,27565,27564,0,0,198170,198141,.000000,.3801561,11.02113,34.09335,48.16928,-99.00000,3.304770,10.22315,14.44393,-99.00000,147.9035,90.73837,44.35000,27.20859,114,29.41141,23.06842,16.06228,11.76137,390.4388,1342.000,433.8193,128.2140,307.0495,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236731,          8.125,         80.792,    84.84,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,14593,4333,4333,0,6313,.2460225,1761,352.2472,.2969283,4.143374,-99.00000,-99,-99,-99,-99,-99,0,0,1318,589,322,268,161,346,284,2,100,0,157,15,19,82,136,66,.1524832,-99,-99,-99,-99,-99,-99,-99,-99,250,27585,27583,0,0,198381,198348,.000000,.3798791,12.92091,36.08131,45.35710,-99.00000,3.836551,10.71347,13.46769,-99.00000,145.9288,92.94826,43.33000,27.59873,112,30.79554,23.42321,17.21964,11.77112,392.2603,1129.400,404.4442,84.64022,321.7330,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236731,          8.125,         80.792,    84.84,2012121,2012249,2012254,2012307,2012361,2012361,2012,-99,15039,4805,4805,0,6670,.2525197,1903,380.5285,.3194729,4.192406,-99.00000,-99,-99,-99,-99,-99,0,0,1816,509,306,204,463,585,320,2,100,0,152,25,14,82,134,67,.1302742,-99,-99,-99,-99,-99,-99,-99,-99,250,27585,27583,0,0,198400,198369,.000000,.2152649,9.000525,36.29947,49.22213,-99.00000,2.875696,11.59779,15.72662,-99.00000,150.3898,98.94065,48.05000,31.61184,112,30.47768,23.31964,16.30357,11.74400,394.7830,1670.900,414.3030,110.4995,305.5329,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236731,          8.125,         80.792,    84.84,2013121,2013248,2013253,2013307,2013360,2013360,2013,-99,16371,5120,5120,0,7416,.2460001,2081,416.2491,.3127379,4.628135,-99.00000,-99,-99,-99,-99,-99,0,0,941,717,341,376,80,0,207,2,100,0,188,0,20,100,160,82,.3612316,-99,-99,-99,-99,-99,-99,-99,-99,250,27568,27566,0,0,198230,198198,.000000,.1223245E-01,28.14839,37.89814,47.98011,-99.00000,8.803302,11.85250,15.00560,-99.00000,163.7110,87.08034,51.20000,27.23404,112,30.96518,23.32142,17.21161,11.74928,397.2856,581.6000,431.9765,93.47492,341.2060,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236731,          8.125,         80.792,    84.84,2014121,2014244,2014249,2014305,2014358,2014358,2014,-99,15606,4618,4618,0,6803,.2460001,1877,375.4562,.2959144,4.582845,-99.00000,-99,-99,-99,-99,-99,0,0,1867,586,307,279,318,682,343,2,100,0,175,42,14,124,152,74,.2024968,-99,-99,-99,-99,-99,-99,-99,-99,250,27544,27542,0,0,198023,197991,.000000,.7804160,10.80241,42.65967,50.83250,-99.00000,3.196510,12.62330,15.04170,-99.00000,156.0625,89.17854,46.18000,26.38857,114,29.99035,23.59649,15.95702,11.76683,399.2492,1444.700,365.8313,60.51921,307.0132,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236731,          8.125,         80.792,    84.84,2015121,2015244,2015249,2015305,2015357,2015357,2015,-99,14972,4404,4404,0,6315,.2460000,1790,358.0568,.2941513,4.576152,-99.00000,-99,-99,-99,-99,-99,0,0,1691,618,304,314,251,645,239,2,100,0,175,45,17,131,153,73,.1656695,-99,-99,-99,-99,-99,-99,-99,-99,250,27536,27535,0,0,197952,197922,.000000,.8489366,11.62891,36.26379,49.25089,-99.00000,3.420583,10.66681,14.48689,-99.00000,149.7222,85.55553,44.04000,25.16571,113,29.67876,23.66106,16.21062,11.76896,401.7749,1287.500,412.8696,112.4621,303.9990,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236731,          8.125,         80.792,    84.84,2016121,2016244,2016249,2016299,2016350,2016350,2016,-99,10443,4331,4331,0,6214,.2449875,1768,353.5288,.4146676,2.020408,-99.00000,-99,-99,-99,-99,-99,0,0,1159,598,237,361,245,163,216,2,100,0,141,6,80,118,117,75,.2362014,-99,-99,-99,-99,-99,-99,-99,-99,250,27547,27545,0,0,197990,197952,.000000,.5369868E-01,25.66557,31.33563,44.09080,-99.00000,10.64389,12.99536,18.28511,-99.00000,104.4332,74.06609,43.31000,30.71631,106,32.96226,23.66793,17.89339,11.78492,404.9092,406.9000,333.2729,99.01691,236.8594,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236731,          8.125,         80.792,    84.84,2017121,2017254,2017259,2017313,2018001,2018001,2018,-99,16674,5351,5351,0,7962,.2457001,2178,435.5746,.3209215,4.721774,-99.00000,-99,-99,-99,-99,-99,0,0,1306,815,338,477,146,209,198,2,100,0,193,15,25,126,167,91,.3362785,-99,-99,-99,-99,-99,-99,-99,-99,250,27541,27540,0,0,197957,197927,.000000,.2503380,22.80981,38.34483,49.33059,-99.00000,7.320109,12.30560,15.83114,-99.00000,166.7397,86.39364,53.51000,27.72539,112,30.82946,23.43750,17.50000,11.71875,407.0493,731.0000,434.8428,100.8862,338.0047,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236731,          8.125,         80.792,    84.84,2018121,2018244,2018249,2018303,2018356,2018356,2018,-99,14271,3740,3740,0,5401,.2519999,1484,296.8586,.2620927,4.635667,-99.00000,-99,-99,-99,-99,-99,0,0,1522,684,322,362,185,458,258,2,100,0,184,33,27,136,151,63,.2475066,-99,-99,-99,-99,-99,-99,-99,-99,250,27531,27530,0,0,197893,197864,.000000,.4690045,17.45731,36.16230,44.35262,-99.00000,4.574923,9.476815,11.62320,-99.00000,142.7136,77.56172,37.40000,20.32609,112,30.81786,23.16162,17.00179,11.77112,409.3599,817.5002,394.6473,75.36628,321.7704,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236731,          8.125,         80.792,    84.84,2019121,2019244,2019249,2019304,2019356,2019356,2019,-99,15542,4832,4832,0,6695,.2396624,2016,403.1962,.3108803,4.429364,-99.00000,-99,-99,-99,-99,-99,0,0,1414,655,323,331,221,317,284,2,100,0,170,15,18,95,147,73,.2323352,-99,-99,-99,-99,-99,-99,-99,-99,250,27573,27571,0,0,198244,198215,.000000,.3743138,13.42795,36.22837,48.06881,-99.00000,4.174875,11.26374,14.94504,-99.00000,155.4151,91.42064,48.32000,28.42353,112,30.16518,23.58303,16.83840,11.77112,412.1514,1157.400,428.9872,108.0429,323.3179,1,
