RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02550029,         41.000,        -78.000,      -99,2010032,2010107,2010125,2010211,2010313,2010313,2010,-99,20146,8450,8450,0,12032,.3329230,2538,507.6354,.4194455,4.802370,-99.00000,-99,-99,-99,-99,-99,0,0,783,726,389,337,42,0,79,3,200,0,239,0,11,40,172,120,.2480362,-99,-99,-99,-99,-99,-99,-99,-99,250,28047,28045,0,0,202154,202120,.000000,.000000,32.60408,32.54804,51.83629,-99.00000,13.67535,13.65185,21.74205,-99.00000,100.7303,84.29313,42.25000,35.35565,206,22.82816,10.47524,17.65048,13.28717,389.9382,617.8999,618.9639,230.3164,388.6478,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02550029,         41.000,        -78.000,      -99,2011032,2011131,2011142,2011220,2011309,2011309,2011,-99,17394,6759,6759,0,10511,.3077428,2196,439.2341,.3885598,3.782649,-99.00000,-99,-99,-99,-99,-99,0,0,1185,673,351,323,100,223,254,3,200,0,238,12,22,64,181,112,.2336945,-99,-99,-99,-99,-99,-99,-99,-99,250,28013,28011,0,0,201511,201473,.000000,.000000,23.92225,33.16224,49.60897,-99.00000,9.295834,12.88636,19.27732,-99.00000,86.96933,73.08347,33.79500,28.39916,178,22.67472,12.26854,16.19438,13.31120,391.8052,727.0999,524.5082,173.8888,350.6194,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02550029,         41.000,        -78.000,      -99,2012032,2012109,2012126,2012208,2012296,2012296,2012,-99,17635,7756,7756,0,11125,.3379218,2295,459.0156,.4397769,3.746333,-99.00000,-99,-99,-99,-99,-99,0,0,708,722,389,332,20,0,30,3,200,0,230,0,18,38,162,121,.2231505,-99,-99,-99,-99,-99,-99,-99,-99,250,28043,28041,0,0,201917,201883,.000000,.000000,31.19073,28.67332,45.32211,-99.00000,13.71772,12.61056,19.93272,-99.00000,88.17618,76.67494,38.78000,33.72174,187,23.79786,11.70748,18.17273,13.56765,394.0081,565.4000,615.0399,225.9310,389.1089,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02550029,         41.000,        -78.000,      -99,2013032,2013109,2013128,2013215,2013315,2013315,2013,-99,21938,9009,9009,0,14182,.3583143,2514,502.8737,.4106674,4.780564,-99.00000,-99,-99,-99,-99,-99,0,0,817,735,426,309,49,0,97,3,200,0,248,0,11,50,179,129,.2485839,-99,-99,-99,-99,-99,-99,-99,-99,250,28033,28031,0,0,201870,201838,.000000,.000000,33.33075,33.90654,51.46798,-99.00000,13.68733,13.92378,21.13541,-99.00000,109.6915,88.46089,45.04500,36.32661,206,22.05000,10.19806,17.27329,13.25461,396.7184,658.2000,647.0226,220.7712,426.2515,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02550029,         41.000,        -78.000,      -99,2014032,2014129,2014141,2014230,2014316,2014316,2014,-99,18564,6165,6165,0,10749,.2688856,2293,458.5589,.3320944,4.721954,-99.00000,-99,-99,-99,-99,-99,0,0,910,717,390,327,58,0,198,3,200,0,251,0,18,59,171,94,.2500742,-99,-99,-99,-99,-99,-99,-99,-99,250,28029,28027,0,0,201904,201869,.000000,.000000,27.19200,31.19938,47.61454,-99.00000,9.030319,10.36115,15.81254,-99.00000,92.81992,73.96009,30.82500,24.56175,187,22.04278,10.62834,16.75027,13.19208,398.8362,682.7001,595.0113,205.1309,389.8805,32,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02550029,         41.000,        -78.000,      -99,2015032,2015109,2015128,2015216,2015329,2015329,2015,-99,22841,10662,10662,0,15402,.3925181,2716,543.2742,.4667943,4.893937,-99.00000,-99,-99,-99,-99,-99,0,0,989,760,451,308,79,25,190,3,200,0,244,2,23,60,172,132,.5226292,-99,-99,-99,-99,-99,-99,-99,-99,250,28030,28028,0,0,202094,202063,.000000,.000000,29.13076,34.69054,50.60208,-99.00000,13.59775,16.19297,23.62021,-99.00000,114.2071,93.61241,53.31000,43.69672,220,22.03318,10.07500,16.65500,13.02162,401.0688,784.1000,658.4339,207.0406,451.3931,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02550029,         41.000,        -78.000,      -99,2016032,2016110,2016131,2016215,2016294,2016294,2016,-99,10876,3078,3078,0,4260,.3427786,898,179.6115,.2830346,3.730450,-99.00000,-99,-99,-99,-99,-99,0,0,727,659,377,282,31,0,101,3,200,0,196,0,56,43,149,53,.2369628,-99,-99,-99,-99,-99,-99,-99,-99,250,28025,28023,0,0,201371,201334,.000000,.000000,18.98119,19.23406,28.84218,-99.00000,5.371727,5.443288,8.162411,-99.00000,54.38113,55.49095,15.39000,15.70408,184,25.09402,12.38152,19.01902,13.60152,404.2258,573.0001,565.4670,189.1724,377.0945,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02550029,         41.000,        -78.000,      -99,2017032,2017105,2017119,2017220,2017319,2017319,2017,-99,22016,9231,9231,0,14060,.3643715,2533,506.6604,.4192697,4.858969,-99.00000,-99,-99,-99,-99,-99,0,0,926,750,439,311,83,0,157,3,200,0,249,0,17,57,175,125,.2965527,-99,-99,-99,-99,-99,-99,-99,-99,250,28032,28030,0,0,202078,202045,.000000,.000000,30.23757,34.35091,50.16151,-99.00000,12.67820,14.40287,21.03204,-99.00000,110.0799,88.41758,46.15500,37.07229,214,21.96121,10.46449,16.49252,13.18729,406.5513,728.1000,640.9139,202.0122,438.9018,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02550029,         41.000,        -78.000,      -99,2018032,2018124,2018135,2018218,2018303,2018303,2018,-99,19720,7357,7357,0,11331,.3234570,2275,454.9032,.3730685,4.802658,-99.00000,-99,-99,-99,-99,-99,0,0,1261,707,398,310,127,234,257,3,200,0,251,15,17,75,175,112,.4005423,-99,-99,-99,-99,-99,-99,-99,-99,250,28013,28011,0,0,201654,201624,.000000,.000000,21.16383,33.64937,49.59432,-99.00000,7.895473,12.55338,18.50188,-99.00000,98.60226,78.56754,36.78500,29.31076,179,22.92570,12.96480,16.24972,13.44430,408.6499,931.7998,586.0572,188.4220,397.6353,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02550029,         41.000,        -78.000,      -99,2019032,2019115,2019129,2019218,2019313,2019313,2019,-99,21780,9928,9928,0,14663,.3836572,2588,517.5293,.4558084,4.858494,-99.00000,-99,-99,-99,-99,-99,0,0,1007,783,430,353,78,7,202,3,200,0,250,0,21,63,174,130,.6745628,-99,-99,-99,-99,-99,-99,-99,-99,250,28025,28024,0,0,201929,201897,.000000,.000000,29.07932,33.06978,50.64154,-99.00000,13.25501,15.07395,23.08355,-99.00000,108.9020,87.12164,49.64000,39.71200,198,22.38888,11.30909,16.90707,13.28524,411.5365,748.9999,658.6197,228.5303,430.0898,1,
