RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04314485,          6.708,         80.375,   123.66,2010121,2010245,2010251,2010308,2010362,2010362,2010,-99,14670,4500,4500,0,6604,.2460000,1829,365.8160,.3067141,4.158233,-99.00000,-99,-99,-99,-99,-99,0,0,3425,944,308,636,775,1507,263,2,100,0,153,49,18,111,135,68,.5183077E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162524,162493,.000000,.000000,8.818830,33.51476,47.67968,-99.00000,2.705139,10.28051,14.62554,-99.00000,146.7013,95.88319,45.00000,29.41176,117,27.34444,24.08205,16.05470,11.79852,390.4465,1663.500,437.7214,132.7077,307.6809,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04314485,          6.708,         80.375,   123.66,2011121,2011247,2011253,2011310,2011362,2011362,2011,-99,16135,5113,5113,0,7500,.2339465,2185,437.0784,.3168723,4.369907,-99.00000,-99,-99,-99,-99,-99,0,0,1938,986,323,664,229,540,246,2,100,0,164,32,24,110,141,73,.5062968E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22621,22619,0,0,162523,162494,.000000,.000000,15.90882,34.05891,50.00129,-99.00000,5.041411,10.79307,15.84511,-99.00000,161.3473,98.38249,51.13000,31.17683,115,28.43652,24.20087,16.99652,11.79303,392.2894,1014.200,473.7301,154.2577,322.6862,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04314485,          6.708,         80.375,   123.66,2012121,2012259,2012264,2012321,2013008,2013008,2013,-99,15510,5307,5307,0,7679,.2458124,2159,431.8253,.3421847,4.316668,-99.00000,-99,-99,-99,-99,-99,0,0,2453,903,311,591,379,960,275,2,100,0,155,44,20,111,136,77,.6286225E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162499,162470,.000000,.000000,10.06642,34.24289,49.79412,-99.00000,3.444314,11.71651,17.03750,-99.00000,155.1034,100.0667,53.07000,34.23871,115,28.27479,24.12609,16.39565,11.74596,394.8779,1540.800,452.9506,144.4804,311.4893,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04314485,          6.708,         80.375,   123.66,2013121,2013248,2013254,2013311,2013363,2013363,2013,-99,15779,5227,5227,0,7440,.2459250,2126,425.1060,.3312798,4.231598,-99.00000,-99,-99,-99,-99,-99,0,0,2506,948,328,620,430,972,220,2,100,0,161,37,23,113,140,76,.5207129E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22617,22615,0,0,162522,162490,.000000,.000000,16.60057,35.79641,48.09588,-99.00000,5.499211,11.85815,15.93255,-99.00000,157.7884,98.00521,52.27000,32.46584,115,28.23827,24.12087,16.90609,11.78875,397.2948,950.5000,440.7939,116.0510,328.0705,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04314485,          6.708,         80.375,   123.66,2014121,2014244,2014250,2014308,2014360,2014360,2014,-99,15410,4697,4697,0,6801,.2401085,1956,391.2165,.3047897,4.419957,-99.00000,-99,-99,-99,-99,-99,0,0,3162,926,302,624,522,1423,355,2,100,0,152,49,17,111,136,67,.5467970E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22619,22617,0,0,162505,162476,.000000,.000000,8.380760,34.23386,51.01186,-99.00000,2.554522,10.43475,15.54882,-99.00000,154.0971,101.3796,46.97000,30.90132,116,27.95862,24.45948,15.84655,11.80453,399.2551,1838.700,450.1305,150.1470,302.0809,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04314485,          6.708,         80.375,   123.66,2015121,2015246,2015252,2015309,2015360,2015360,2015,-99,14295,4196,4196,0,6235,.2332499,1799,359.7504,.2935019,4.180939,-99.00000,-99,-99,-99,-99,-99,0,0,2845,959,309,650,436,1290,224,2,100,0,154,49,19,113,136,66,.5717710E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22616,22614,0,0,162478,162449,.000000,.000000,8.611400,30.92647,46.27852,-99.00000,2.527711,9.077871,13.58417,-99.00000,142.9492,92.82418,41.96000,27.24675,114,28.21491,24.63947,16.17895,11.79899,401.8016,1660.000,462.2229,156.6949,308.8889,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04314485,          6.708,         80.375,   123.66,2016121,2016246,2016252,2016309,2016361,2016361,2016,-99,14649,4504,4504,0,6770,.2398875,1878,375.5264,.3074760,4.111548,-99.00000,-99,-99,-99,-99,-99,0,0,2103,888,337,550,426,653,201,2,100,0,171,23,26,111,142,74,.4710101E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22621,22619,0,0,162568,162536,.000000,.000000,22.90690,32.99549,43.46040,-99.00000,7.043002,10.14486,13.36242,-99.00000,146.4897,85.66646,45.04000,26.33918,115,28.59043,24.14957,17.66261,11.79736,404.9598,639.5001,443.9687,110.5727,337.0646,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04314485,          6.708,         80.375,   123.66,2017121,2017259,2017264,2017321,2018008,2018008,2018,-99,15169,4743,4743,0,6975,.2399999,1976,395.2693,.3126827,4.390528,-99.00000,-99,-99,-99,-99,-99,0,0,2856,1083,328,755,500,1120,217,2,100,0,159,47,22,120,141,73,.6890409E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22610,22608,0,0,162421,162391,.000000,.000000,13.06586,33.57921,46.23218,-99.00000,4.085270,10.49913,14.45530,-99.00000,151.6946,95.40544,47.43000,29.83019,114,28.52895,24.17632,16.96053,11.74708,407.0793,1161.000,451.7517,127.4570,328.1149,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04314485,          6.708,         80.375,   123.66,2018121,2018246,2018251,2018308,2018360,2018360,2018,-99,15221,4663,4663,0,7002,.2396251,1946,389.1953,.3063550,4.315466,-99.00000,-99,-99,-99,-99,-99,0,0,3005,999,328,671,465,1360,245,2,100,0,154,44,21,112,137,70,.6737092E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162505,162475,.000000,.000000,10.97013,33.90253,46.35794,-99.00000,3.360719,10.38610,14.20184,-99.00000,152.2106,98.83804,46.63000,30.27922,114,28.34824,24.09210,17.53158,11.79899,409.3883,1387.500,448.9653,124.1497,328.3377,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04314485,          6.708,         80.375,   123.66,2019121,2019247,2019252,2019311,2019361,2019361,2019,-99,15074,4762,4762,0,7065,.2253000,2114,422.7303,.3159167,4.335718,-99.00000,-99,-99,-99,-99,-99,0,0,3290,966,307,660,557,1570,261,2,100,0,155,45,19,111,137,73,.4572000E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,22618,22616,0,0,162486,162457,.000000,.000000,8.240640,33.99072,49.13606,-99.00000,2.603324,10.73810,15.52271,-99.00000,150.7378,97.25020,47.62000,30.72258,114,28.58772,24.55526,15.49824,11.79461,412.1824,1829.200,443.4676,140.5773,306.7763,1,
