RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04254018,          7.542,         81.708,     2.85,2010121,2010244,2010249,2010301,2010350,2010350,2010,-99,8096,2952,2952,0,4208,.2226750,1326,265.1754,.3646819,2.468429,-99.00000,-99,-99,-99,-99,-99,0,0,829,456,195,261,126,100,203,2,100,0,114,9,50,64,104,52,.1590588,-99,-99,-99,-99,-99,-99,-99,-99,250,27813,27810,0,0,199527,199489,.000000,.000000,11.91788,27.80927,41.56136,-99.00000,4.345650,10.14017,15.15464,-99.00000,80.95815,71.01591,29.52000,25.89474,106,28.70378,26.71699,17.84151,11.80056,390.4105,679.3000,291.1193,99.01174,194.7919,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04254018,          7.542,         81.708,     2.85,2011121,2011244,2011249,2011302,2011349,2011349,2011,-99,3646,1629,1629,0,2259,.2046750,796,159.1511,.4467534,.5517269,-99.00000,-99,-99,-99,-99,-99,0,0,637,314,85,229,64,42,273,2,100,0,50,6,115,64,43,29,.3221987,-99,-99,-99,-99,-99,-99,-99,-99,250,27813,27810,0,0,199538,199497,.000000,.000000,6.706520,15.80542,42.68027,-99.00000,2.996689,7.062369,19.07092,-99.00000,36.45664,72.91328,16.29000,32.58000,105,29.11523,27.25619,18.35715,11.80281,392.2344,543.6000,230.6591,145.8594,85.41801,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04254018,          7.542,         81.708,     2.85,2012121,2012289,2012294,2012350,2013034,2013034,2013,-99,10890,2407,2407,0,3779,.2314126,1040,208.0058,.2210118,4.083701,-99.00000,-99,-99,-99,-99,-99,0,0,1558,516,277,238,360,539,199,2,100,0,148,37,19,96,112,42,.2636555,-99,-99,-99,-99,-99,-99,-99,-99,250,27784,27783,0,0,199364,199337,.000000,.000000,7.376866,26.17818,39.25588,-99.00000,1.630538,5.786269,8.676884,-99.00000,108.8973,73.57924,24.07000,16.26351,111,27.40811,26.58379,14.91892,11.63539,395.0972,1476.200,415.9848,141.6246,277.4037,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04254018,          7.542,         81.708,     2.85,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,5849,2587,2587,0,3809,.2082595,1242,248.4247,.4422759,.9321884,-99.00000,-99,-99,-99,-99,-99,0,0,459,358,120,238,27,0,130,2,100,0,76,0,84,52,66,46,.1770935,-99,-99,-99,-99,-99,-99,-99,-99,250,27825,27822,0,0,199661,199616,.000000,.000000,18.92245,24.99434,48.81949,-99.00000,8.369459,11.05508,21.59301,-99.00000,58.48930,76.95960,25.87000,34.03947,105,29.24667,27.03238,18.59143,11.80281,397.2343,309.1000,234.0101,115.0065,119.8073,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04254018,          7.542,         81.708,     2.85,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13150,3891,3891,0,6164,.2200500,1768,353.6673,.2959164,3.423186,-99.00000,-99,-99,-99,-99,-99,0,0,941,441,261,179,114,163,280,2,100,0,149,10,21,70,130,67,.1418008,-99,-99,-99,-99,-99,-99,-99,-99,250,27809,27807,0,0,199572,199537,.000000,.000000,16.44334,40.20284,50.30241,-99.00000,4.865574,11.89599,14.88445,-99.00000,131.4974,88.25332,38.91000,26.11409,108,28.79537,27.02316,17.04907,11.79615,399.2303,799.7001,327.0850,67.25565,261.4138,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04254018,          7.542,         81.708,     2.85,2015121,2015276,2015281,2015336,2016019,2016019,2016,-99,11595,3194,3194,0,4527,.2138496,1494,298.7470,.2754970,3.685109,-99.00000,-99,-99,-99,-99,-99,0,0,1068,454,261,193,146,359,166,2,100,0,130,42,29,94,115,51,.2448359,-99,-99,-99,-99,-99,-99,-99,-99,250,27784,27782,0,0,199343,199314,.000000,.000000,11.75353,32.54613,44.46143,-99.00000,3.237709,8.965386,12.24766,-99.00000,115.9486,89.19119,31.94000,24.56923,108,28.17963,27.15279,15.30278,11.66229,402.0654,986.5001,356.2591,99.08862,260.7846,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04254018,          7.542,         81.708,     2.85,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,1249,765,765,0,921,.1930462,396,82.43765,.6123787,.3635866,-99.00000,-99,-99,-99,-99,-99,0,0,476,323,24,300,39,0,171,2,100,0,17,0,143,53,17,13,.2947202,-99,-99,-99,-99,-99,-99,-99,-99,250,27823,27820,0,0,199568,199524,.000000,.000000,3.292123,6.506872,52.90738,-99.00000,2.016873,3.986344,32.41296,-99.00000,12.48702,73.45308,7.650000,45.00000,103,29.86214,27.30971,18.63981,11.80743,404.9014,379.3000,191.9052,168.7163,23.60167,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04254018,          7.542,         81.708,     2.85,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,6738,2821,2821,0,4267,.2100000,1344,268.7020,.4186970,1.033027,-99.00000,-99,-99,-99,-99,-99,0,0,730,425,144,281,59,98,205,2,100,0,86,13,71,64,75,50,.3469422,-99,-99,-99,-99,-99,-99,-99,-99,250,27813,27811,0,0,199543,199505,.000000,.000000,10.68917,22.77545,46.94637,-99.00000,4.474936,9.534760,19.65372,-99.00000,67.38455,78.35413,28.21000,32.80233,105,29.29429,27.23428,18.30000,11.80281,406.9733,630.4000,295.8648,153.8362,143.5352,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04254018,          7.542,         81.708,     2.85,2018121,2018244,2018249,2018302,2018351,2018351,2018,-99,12379,3385,3385,0,5107,.2110125,1604,320.8409,.2734569,3.567921,-99.00000,-99,-99,-99,-99,-99,0,0,887,470,279,191,74,141,258,2,100,0,151,11,23,76,128,59,.1448108,-99,-99,-99,-99,-99,-99,-99,-99,250,27803,27802,0,0,199542,199510,.000000,.000000,16.52933,35.85942,44.34808,-99.00000,4.519962,9.805797,12.12703,-99.00000,123.7881,81.97890,33.85000,22.41722,107,28.55795,27.06449,17.47757,11.79834,409.3336,748.9001,345.2040,69.71606,279.1285,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04254018,          7.542,         81.708,     2.85,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13374,3862,3862,0,5808,.1898250,2035,406.9183,.2887876,3.762853,-99.00000,-99,-99,-99,-99,-99,0,0,1201,483,287,196,238,311,225,2,100,0,154,16,16,77,134,66,.1422158,-99,-99,-99,-99,-99,-99,-99,-99,250,27803,27801,0,0,199555,199518,.000000,.000000,12.99176,39.87309,46.56325,-99.00000,3.751700,11.51437,13.44632,-99.00000,133.7372,86.84231,38.62000,25.07792,106,28.75000,27.38208,16.90849,11.80056,412.1255,1029.400,335.4071,51.84171,287.2161,1,
