RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02861069,         35.000,        -78.000,      -99,2010032,2010105,2010115,2010178,2010225,2010225,2010,-99,18677,5247,5247,0,9814,.1692573,3100,620.0000,.2809280,5.049642,-99.00000,-99,-99,-99,-99,-99,0,0,669,666,431,235,20,0,41,3,200,0,236,0,27,54,182,93,.2128480,-99,-99,-99,-99,-99,-99,-99,-99,250,28635,28633,0,0,205691,205658,.000000,.000000,41.65320,36.13434,43.33144,-99.00000,11.70161,10.15120,12.17307,-99.00000,93.38647,79.14108,26.23500,22.23305,120,30.11332,19.41333,22.60499,13.90566,389.6821,448.4000,516.8849,89.38433,431.0334,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02861069,         35.000,        -78.000,      -99,2011032,2011105,2011113,2011177,2011222,2011222,2011,-99,11156,2436,2436,0,5072,.1116864,2181,436.2137,.2183495,3.082570,-99.00000,-99,-99,-99,-99,-99,0,0,538,559,287,272,9,0,29,3,200,0,167,0,83,41,137,44,.2225844,-99,-99,-99,-99,-99,-99,-99,-99,250,28647,28645,0,0,205790,205751,.000000,.000000,30.83535,25.62217,38.91538,-99.00000,6.733002,5.594687,8.497303,-99.00000,55.78115,66.80377,12.18000,14.58683,117,31.56069,19.47607,22.72649,13.91721,391.4983,361.8000,435.4131,153.6902,286.6792,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02861069,         35.000,        -78.000,      -99,2012032,2012105,2012112,2012181,2012230,2012230,2012,-99,17938,5824,5824,0,9044,.2040844,2853,570.6959,.3246417,4.901810,-99.00000,-99,-99,-99,-99,-99,0,0,865,725,449,276,66,0,133,3,200,0,249,0,22,62,183,101,.2571284,-99,-99,-99,-99,-99,-99,-99,-99,250,28633,28631,0,0,205774,205742,.000000,.000000,27.34908,31.24417,39.96770,-99.00000,8.879401,10.14402,12.97628,-99.00000,89.69131,72.04122,29.12000,23.38956,125,29.70961,18.64560,21.67360,13.88250,393.7492,655.9001,574.1316,129.9821,448.8190,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02861069,         35.000,        -78.000,      -99,2013032,2013105,2013115,2013186,2013241,2013241,2013,-99,19457,7089,7089,0,10821,.2555250,2774,554.8579,.3643370,4.868221,-99.00000,-99,-99,-99,-99,-99,0,0,1014,712,430,283,113,39,209,3,200,0,251,3,28,73,193,120,.2720188,-99,-99,-99,-99,-99,-99,-99,-99,250,28622,28620,0,0,205668,205639,.000000,.000000,24.40701,33.91496,45.27474,-99.00000,8.892373,12.35647,16.49525,-99.00000,97.28635,77.51900,35.44500,28.24303,136,27.30441,18.05589,20.66103,13.81561,396.4795,797.2000,573.7075,146.4928,429.7599,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02861069,         35.000,        -78.000,      -99,2014032,2014105,2014117,2014184,2014239,2014239,2014,-99,20016,7422,7422,0,11889,.2428125,3057,611.3450,.3708042,4.511972,-99.00000,-99,-99,-99,-99,-99,0,0,948,714,439,274,86,3,204,3,200,0,251,0,32,74,192,125,.2358944,-99,-99,-99,-99,-99,-99,-99,-99,250,28621,28619,0,0,205677,205647,.000000,.000000,28.45238,34.58826,45.56051,-99.00000,10.55011,12.82528,16.89378,-99.00000,100.0812,79.74601,37.11000,29.56972,134,28.26642,18.10224,21.83955,13.82930,398.5797,703.4999,578.7007,143.7634,439.3333,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02861069,         35.000,        -78.000,      -99,2015032,2015114,2015125,2015189,2015238,2015238,2015,-99,18880,5785,5785,0,9532,.2056124,2814,562.7154,.3064060,5.068291,-99.00000,-99,-99,-99,-99,-99,0,0,846,732,455,277,85,0,87,3,200,0,250,0,28,69,187,101,.2270436,-99,-99,-99,-99,-99,-99,-99,-99,250,28624,28622,0,0,205697,205663,.000000,.000000,35.63683,33.75150,41.53613,-99.00000,10.91922,10.34155,12.72678,-99.00000,94.40195,75.52155,28.92500,23.14000,124,29.50807,19.45161,22.55645,13.89506,400.7050,529.7999,559.3942,107.5459,454.5534,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02861069,         35.000,        -78.000,      -99,2016032,2016105,2016114,2016185,2016232,2016232,2016,-99,17920,5575,5575,0,9465,.1827156,3051,610.2511,.3111184,4.661888,-99.00000,-99,-99,-99,-99,-99,0,0,834,771,444,327,37,0,85,3,200,0,249,0,25,65,183,98,.2848002,-99,-99,-99,-99,-99,-99,-99,-99,250,28629,28627,0,0,205723,205692,.000000,.000000,32.70598,29.53323,40.40231,-99.00000,10.17521,9.188134,12.56963,-99.00000,89.59803,71.96629,27.87500,22.38956,127,28.75905,18.65512,22.11969,13.87192,403.9770,547.9000,606.7609,166.3005,443.5292,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02861069,         35.000,        -78.000,      -99,2017032,2017105,2017112,2017182,2017233,2017233,2017,-99,20274,6791,6791,0,10842,.2202538,3083,616.6769,.3349671,5.038908,-99.00000,-99,-99,-99,-99,-99,0,0,798,734,454,280,61,0,61,3,200,0,253,0,16,60,192,114,.2189380,-99,-99,-99,-99,-99,-99,-99,-99,250,28636,28635,0,0,205858,205828,.000000,.000000,33.71769,35.01149,44.67375,-99.00000,11.29387,11.72723,14.96364,-99.00000,101.3722,80.13612,33.95500,26.84190,128,29.00235,19.32812,21.60390,13.86636,406.3373,601.2998,579.0796,129.9523,453.8334,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02861069,         35.000,        -78.000,      -99,2018032,2018105,2018116,2018183,2018235,2018235,2018,-99,21666,7221,7221,0,11767,.2329500,3100,620.0000,.3333057,5.199295,-99.00000,-99,-99,-99,-99,-99,0,0,988,728,447,281,76,9,234,3,200,0,252,1,28,73,200,119,.4282187,-99,-99,-99,-99,-99,-99,-99,-99,250,28624,28622,0,0,205725,205695,.000000,.000000,27.99968,37.09402,48.51901,-99.00000,9.331870,12.36288,16.17065,-99.00000,108.3307,85.97678,36.10500,28.65476,130,28.49309,19.27692,21.51154,13.85470,408.3172,773.7999,584.0873,142.0738,446.5497,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02861069,         35.000,        -78.000,      -99,2019032,2019107,2019115,2019180,2019226,2019226,2019,-99,12465,2912,2912,0,4368,.1715037,1698,339.6423,.2336481,4.015575,-99.00000,-99,-99,-99,-99,-99,0,0,647,653,378,275,19,0,33,3,200,0,209,0,48,49,176,52,.3806098,-99,-99,-99,-99,-99,-99,-99,-99,250,28639,28637,0,0,205696,205659,.000000,.000000,29.64401,24.49970,32.97420,-99.00000,6.925088,5.723336,7.703050,-99.00000,62.32653,59.64262,14.56000,13.93301,119,31.01429,19.52521,23.61260,13.91828,411.1971,420.5001,508.7942,133.6612,378.0321,1,
