RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02550005,         41.000,        -80.000,      -99,2010032,2010107,2010123,2010203,2010274,2010274,2010,-99,20720,8535,8535,0,12757,.3061941,2787,557.4914,.4119257,4.655155,-99.00000,-99,-99,-99,-99,-99,0,0,737,725,432,292,25,0,49,3,200,0,241,0,16,48,178,128,.3115765,-99,-99,-99,-99,-99,-99,-99,-99,250,29731,29729,0,0,213910,213874,.000000,.000000,35.99066,33.79415,47.91700,-99.00000,14.82543,13.92063,19.73818,-99.00000,103.5991,85.97437,42.67500,35.41494,167,25.89162,13.14192,19.35269,13.89574,389.8310,575.7001,613.1187,182.5370,432.4108,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02550005,         41.000,        -80.000,      -99,2011032,2011105,2011126,2011208,2011293,2011293,2011,-99,19213,9228,9228,0,12775,.3828121,2410,482.0942,.4802824,3.595018,-99.00000,-99,-99,-99,-99,-99,0,0,1023,692,407,285,68,130,196,3,200,0,241,4,26,63,175,136,.3172452,-99,-99,-99,-99,-99,-99,-99,-99,250,29720,29718,0,0,213835,213802,.000000,.000000,26.58109,31.33139,47.25768,-99.00000,12.76702,15.04861,22.69808,-99.00000,96.06404,79.72120,46.14000,38.29045,188,23.85478,12.70479,17.32340,13.60599,391.6920,722.7999,613.2127,207.0232,406.5542,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02550005,         41.000,        -80.000,      -99,2012032,2012108,2012125,2012200,2012276,2012276,2012,-99,14988,6676,6676,0,9349,.3275361,2038,407.6496,.4454333,3.452478,-99.00000,-99,-99,-99,-99,-99,0,0,711,676,385,291,27,0,71,3,200,0,233,0,21,44,170,114,.2385264,-99,-99,-99,-99,-99,-99,-99,-99,250,29732,29730,0,0,213770,213733,.000000,.000000,27.09754,25.89778,38.89109,-99.00000,12.07015,11.53574,17.32339,-99.00000,74.93824,64.32467,33.38000,28.65236,168,25.90060,12.71845,19.76369,13.87145,393.9314,553.1000,578.7232,194.0812,385.3749,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02550005,         41.000,        -80.000,      -99,2013032,2013108,2013125,2013209,2013306,2013306,2013,-99,22977,10350,10350,0,15325,.4038571,2563,512.5327,.4504365,4.686027,-99.00000,-99,-99,-99,-99,-99,0,0,848,672,444,228,75,0,163,3,200,0,256,0,16,63,191,147,.2312082,-99,-99,-99,-99,-99,-99,-99,-99,250,29721,29719,0,0,213848,213816,.000000,.000000,33.92882,38.06028,51.76941,-99.00000,15.28352,17.14457,23.31996,-99.00000,114.8830,89.75234,51.75000,40.42969,198,23.25455,11.44748,17.62526,13.40339,396.6899,677.2000,603.6898,159.8695,443.8258,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02550005,         41.000,        -80.000,      -99,2014032,2014113,2014131,2014218,2014316,2014316,2014,-99,22553,9763,9763,0,15169,.3613428,2702,540.3857,.4328966,4.806584,-99.00000,-99,-99,-99,-99,-99,0,0,906,758,436,322,49,0,161,3,200,0,256,0,18,65,182,134,.2698260,-99,-99,-99,-99,-99,-99,-99,-99,250,29726,29724,0,0,214062,214032,.000000,.000000,31.25017,34.89151,51.73340,-99.00000,13.52778,15.10407,22.39470,-99.00000,112.7663,88.09863,48.81500,38.13672,203,22.46995,10.53743,16.75419,13.23599,398.7947,721.7000,646.3821,210.4307,435.9514,32,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02550005,         41.000,        -80.000,      -99,2015032,2015105,2015125,2015209,2015290,2015290,2015,-99,22858,10103,10103,0,14972,.3350519,3015,603.0475,.4419807,4.761933,-99.00000,-99,-99,-99,-99,-99,0,0,880,705,459,246,64,55,118,3,200,0,235,4,29,60,174,131,.5337839,-99,-99,-99,-99,-99,-99,-99,-99,250,29723,29721,0,0,214000,213967,.000000,.000000,34.42406,36.87547,49.77624,-99.00000,15.21536,16.29888,22.00099,-99.00000,114.2879,97.26630,50.51500,42.99149,185,24.67569,12.27676,18.40433,13.65228,400.8820,664.0001,619.8587,161.4176,459.2067,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02550005,         41.000,        -80.000,      -99,2016032,2016110,2016128,2016209,2016272,2016272,2016,-99,16223,5909,5909,0,9212,.2549976,2317,463.4663,.3642488,3.633253,-99.00000,-99,-99,-99,-99,-99,0,0,698,663,378,285,27,0,71,3,200,0,231,0,28,49,173,103,.2498355,-99,-99,-99,-99,-99,-99,-99,-99,250,29724,29722,0,0,213658,213621,.000000,.000000,32.69409,29.42183,42.95932,-99.00000,11.90850,10.71662,15.64751,-99.00000,81.11404,70.22861,29.54500,25.58009,162,26.70741,13.83457,20.36605,13.93659,404.1470,496.2001,551.3867,175.8964,377.6319,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02550005,         41.000,        -80.000,      -99,2017032,2017105,2017118,2017215,2017298,2017298,2017,-99,22641,9190,9190,0,13373,.3664571,2508,501.5338,.4058787,5.034940,-99.00000,-99,-99,-99,-99,-99,0,0,877,786,471,315,61,0,93,3,200,0,255,0,20,65,186,129,.2790947,-99,-99,-99,-99,-99,-99,-99,-99,250,29723,29721,0,0,214082,214052,.000000,.000000,33.76241,32.93813,48.02316,-99.00000,13.70414,13.36957,19.49257,-99.00000,113.2054,88.78853,45.95000,36.03922,193,24.45493,12.40363,17.90725,13.52757,406.5016,670.6000,687.3819,216.2650,471.4616,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02550005,         41.000,        -80.000,      -99,2018032,2018124,2018134,2018208,2018276,2018276,2018,-99,19844,7495,7495,0,11694,.3031144,2473,494.5152,.3776769,4.843723,-99.00000,-99,-99,-99,-99,-99,0,0,997,701,425,275,77,27,255,3,200,0,251,2,28,71,181,120,.2689801,-99,-99,-99,-99,-99,-99,-99,-99,250,29709,29707,0,0,213651,213620,.000000,.000000,30.01710,33.56829,46.64549,-99.00000,11.33717,12.67842,17.61755,-99.00000,99.22150,79.06095,37.47500,29.86056,152,26.70461,15.45000,18.39869,13.90582,408.5389,661.0999,591.1620,167.8155,425.4280,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02550005,         41.000,        -80.000,      -99,2019032,2019109,2019124,2019209,2019289,2019289,2019,-99,21962,9745,9745,0,14299,.3575142,2726,545.1721,.4437401,4.664877,-99.00000,-99,-99,-99,-99,-99,0,0,1028,774,454,320,87,75,155,3,200,0,244,5,29,70,175,130,.5314155,-99,-99,-99,-99,-99,-99,-99,-99,250,29716,29714,0,0,213858,213828,.000000,.000000,28.17784,32.87873,48.37271,-99.00000,12.50321,14.58910,21.46417,-99.00000,109.8091,90.00743,48.72500,39.93853,180,24.40278,12.96888,18.10000,13.67884,411.4285,779.4001,667.9642,214.2649,454.0124,1,
