RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288577,          7.458,         81.125,   179.65,2010121,2010244,2010249,2010303,2010359,2010359,2010,-99,14481,4282,4282,0,6063,.2582515,1658,331.5803,.2956639,4.224934,-99.00000,-99,-99,-99,-99,-99,0,0,2092,949,329,620,380,469,358,2,100,0,158,28,16,95,134,63,.3691071,-99,-99,-99,-99,-99,-99,-99,-99,250,26221,26219,0,0,188534,188503,.000000,.3140454E-01,9.922000,30.13221,43.97861,-99.00000,2.933881,8.909931,13.00423,-99.00000,144.8116,91.65292,42.82000,27.10126,115,29.63043,22.47043,17.43391,11.78430,390.4361,1459.500,480.5873,152.3130,329.2774,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288577,          7.458,         81.125,   179.65,2011121,2011244,2011249,2011302,2011356,2011356,2011,-99,15255,4449,4449,0,6511,.2520604,1765,352.9866,.2916287,4.543130,-99.00000,-99,-99,-99,-99,-99,0,0,1341,822,346,476,138,122,323,2,100,0,165,4,18,78,142,67,.3378824,-99,-99,-99,-99,-99,-99,-99,-99,250,26238,26236,0,0,188676,188646,.000000,.4381258E-01,14.93213,31.53720,44.11980,-99.00000,4.354934,9.197782,12.86748,-99.00000,152.5466,92.45248,44.49000,26.96364,112,30.76875,23.00268,17.81964,11.79014,392.2603,1021.600,483.7036,139.7006,345.7554,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288577,          7.458,         81.125,   179.65,2012121,2012244,2012249,2012303,2012359,2012359,2012,-99,14786,4496,4496,0,6639,.2580718,1742,348.4396,.3040861,4.135624,-99.00000,-99,-99,-99,-99,-99,0,0,1660,767,337,430,381,242,336,2,100,0,160,9,15,74,134,67,.1505751,-99,-99,-99,-99,-99,-99,-99,-99,250,26242,26241,0,0,188731,188702,.000000,.3702929E-01,10.53712,30.89950,43.93598,-99.00000,3.204105,9.395857,13.35996,-99.00000,147.8568,92.41052,44.96000,28.10000,115,30.56436,22.75305,17.34957,11.78430,394.7538,1403.200,478.5088,144.0214,336.5279,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288577,          7.458,         81.125,   179.65,2013121,2013244,2013249,2013303,2013356,2013356,2013,-99,16077,5227,5227,0,7481,.2458499,2126,425.2172,.3251225,4.109988,-99.00000,-99,-99,-99,-99,-99,0,0,1121,905,350,555,90,0,190,2,100,0,169,0,17,77,142,75,.2230809,-99,-99,-99,-99,-99,-99,-99,-99,250,26240,26238,0,0,188697,188665,.000000,.1364600E-01,23.40168,33.94674,45.96431,-99.00000,7.608441,11.03689,14.94408,-99.00000,160.7696,95.12994,52.27000,30.92899,112,31.46785,22.91607,17.99107,11.79014,397.2597,687.0001,473.5936,127.4441,349.7705,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288577,          7.458,         81.125,   179.65,2014121,2014244,2014249,2014305,2014360,2014360,2014,-99,16601,5140,5140,0,7601,.2520139,2040,407.9229,.3096255,4.557544,-99.00000,-99,-99,-99,-99,-99,0,0,2053,729,318,410,425,602,362,2,100,0,169,22,12,96,149,75,.2118180,-99,-99,-99,-99,-99,-99,-99,-99,250,26220,26218,0,0,188509,188479,.000000,.1312720,10.60838,40.27441,52.14430,-99.00000,3.284555,12.46971,16.14486,-99.00000,166.0106,98.23112,51.40000,30.41420,116,29.96121,23.11379,16.29224,11.78243,399.2551,1564.900,412.1987,94.23239,318.3677,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288577,          7.458,         81.125,   179.65,2015121,2015249,2015254,2015309,2015363,2015363,2015,-99,14403,4405,4405,0,6518,.2459999,1791,358.1176,.3058209,4.312099,-99.00000,-99,-99,-99,-99,-99,0,0,1714,817,309,508,192,514,256,2,100,0,166,18,17,93,140,71,.2800753,-99,-99,-99,-99,-99,-99,-99,-99,250,26223,26221,0,0,188520,188490,.000000,.4041309,10.86389,31.96891,46.62817,-99.00000,3.322522,9.777104,14.26037,-99.00000,144.0335,86.76717,44.05000,26.53614,114,29.36316,23.06491,16.49649,11.76183,401.8333,1325.800,450.5424,143.7971,308.8980,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288577,          7.458,         81.125,   179.65,2016121,2016244,2016249,2016299,2016351,2016351,2016,-99,11958,4415,4415,0,6348,.2449876,1802,360.3882,.3691697,3.170974,-99.00000,-99,-99,-99,-99,-99,0,0,939,762,281,482,94,0,147,2,100,0,162,0,39,92,132,76,.1790175,-99,-99,-99,-99,-99,-99,-99,-99,250,26222,26220,0,0,188455,188419,.000000,.000000,29.65774,31.52916,42.62848,-99.00000,10.94990,11.64084,15.73881,-99.00000,119.5800,73.81483,44.15000,27.25309,107,32.95327,23.15982,18.64766,11.80059,404.9135,403.2001,379.2680,101.5907,280.5168,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288577,          7.458,         81.125,   179.65,2017121,2017244,2017249,2017303,2017358,2017358,2017,-99,15710,4687,4687,0,6856,.2520001,1860,371.9872,.2983565,4.630468,-99.00000,-99,-99,-99,-99,-99,0,0,1618,1039,364,675,166,226,251,2,100,0,180,9,18,99,152,74,.3382857,-99,-99,-99,-99,-99,-99,-99,-99,250,26218,26216,0,0,188509,188480,.000000,.9949956E-01,15.17829,31.14172,43.17944,-99.00000,4.528502,9.291254,12.88275,-99.00000,157.0953,87.27518,46.87000,26.03889,114,30.55615,22.85878,18.01667,11.78621,407.0006,1035.000,504.4529,143.8550,363.8197,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288577,          7.458,         81.125,   179.65,2018121,2018247,2018252,2018306,2018361,2018361,2018,-99,14541,4086,4086,0,6072,.2520001,1621,324.2871,.2809967,4.471545,-99.00000,-99,-99,-99,-99,-99,0,0,1707,941,328,612,143,418,270,2,100,0,172,29,20,115,146,68,.3437973,-99,-99,-99,-99,-99,-99,-99,-99,250,26200,26199,0,0,188346,188316,.000000,.2105080,13.79225,33.75319,44.27174,-99.00000,3.875558,9.484488,12.44015,-99.00000,145.4117,84.54167,40.86000,23.75581,114,30.11930,22.63246,17.28070,11.77138,409.3976,1054.300,430.8087,105.3915,328.4526,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288577,          7.458,         81.125,   179.65,2019121,2019244,2019249,2019305,2019358,2019358,2019,-99,15288,4905,4905,0,6772,.2463364,1991,398.2491,.3208428,4.214396,-99.00000,-99,-99,-99,-99,-99,0,0,2117,953,308,645,292,666,271,2,100,0,153,34,14,96,133,67,.3726423,-99,-99,-99,-99,-99,-99,-99,-99,250,26220,26218,0,0,188472,188443,.000000,.3443023,9.600232,33.49800,49.64394,-99.00000,3.080063,10.74723,15.92737,-99.00000,152.8837,99.92398,49.05000,32.05882,114,29.61228,23.04561,16.56404,11.78621,412.1595,1592.500,456.3965,151.6959,307.9604,1,
