RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04288571,          7.208,         80.792,    296.6,2010121,2010244,2010250,2010311,2011007,2011007,2011,-99,14680,4599,4599,0,6403,.2829765,1625,325.0570,.3132962,4.028205,-99.00000,-99,-99,-99,-99,-99,0,0,2431,952,300,652,397,853,293,2,100,0,140,60,16,112,121,59,.4849964,-99,-99,-99,-99,-99,-99,-99,-99,250,25699,25697,0,0,184761,184731,.000000,.000000,9.117986,31.16179,48.89470,-99.00000,2.856521,9.762497,15.31794,-99.00000,146.7996,104.8568,45.99000,32.85000,128,27.24062,21.49688,15.56875,11.77099,390.4668,1610.000,471.0885,172.1454,300.2362,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04288571,          7.208,         80.792,    296.6,2011121,2011244,2011249,2011309,2012002,2012002,2012,-99,17291,5619,5619,0,7950,.2705323,2077,415.3869,.3249632,4.496964,-99.00000,-99,-99,-99,-99,-99,0,0,1440,890,351,539,126,251,237,2,100,0,169,11,20,92,143,74,.3755376,-99,-99,-99,-99,-99,-99,-99,-99,250,25721,25719,0,0,184953,184923,.000000,.000000,17.33906,34.74560,49.22348,-99.00000,5.634778,11.29148,15.99645,-99.00000,172.9051,102.3107,56.19000,33.24852,123,28.68861,21.51545,17.35854,11.77817,392.2950,997.1998,497.6317,150.0868,351.2655,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04288571,          7.208,         80.792,    296.6,2012121,2012248,2012253,2012311,2013003,2013003,2013,-99,15130,4698,4698,0,6676,.2640382,1779,355.8270,.3104748,4.385624,-99.00000,-99,-99,-99,-99,-99,0,0,2038,851,335,516,393,582,277,2,100,0,162,22,16,93,137,69,.2384198,-99,-99,-99,-99,-99,-99,-99,-99,250,25720,25718,0,0,184959,184929,.000000,.000000,9.871706,31.58006,45.17033,-99.00000,3.065179,9.805655,14.02545,-99.00000,151.3036,93.39732,46.98000,29.00000,121,28.82727,21.72314,16.83389,11.76366,394.8099,1532.700,479.1113,145.5301,334.9625,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04288571,          7.208,         80.792,    296.6,2013121,2013254,2013260,2013319,2014013,2014013,2014,-99,16052,5189,5189,0,7352,.2762261,1879,375.7231,.3232712,4.315726,-99.00000,-99,-99,-99,-99,-99,0,0,1736,967,340,627,193,383,257,2,100,0,168,32,28,120,143,73,.2722949,-99,-99,-99,-99,-99,-99,-99,-99,250,25692,25690,0,0,184717,184685,.000000,.1231393E-01,20.28846,36.01107,47.18233,-99.00000,6.558392,11.64084,15.25203,-99.00000,160.5223,95.54900,51.89000,30.88691,124,28.56936,21.18226,16.97903,11.73628,397.3549,791.2001,445.7583,108.2674,340.2170,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04288571,          7.208,         80.792,    296.6,2014121,2014244,2014250,2014309,2015002,2015002,2015,-99,14768,4693,4693,0,6728,.2707437,1733,346.6674,.3177655,4.004101,-99.00000,-99,-99,-99,-99,-99,0,0,2487,833,291,542,413,1041,264,2,100,0,143,61,12,112,123,61,.2743775,-99,-99,-99,-99,-99,-99,-99,-99,250,25700,25698,0,0,184753,184723,.000000,.1006154,7.824754,33.68285,50.76121,-99.00000,2.486489,10.70347,16.13050,-99.00000,147.6844,103.2758,46.93000,32.81818,123,28.06667,22.05447,15.39594,11.77817,399.2741,1887.400,438.4558,150.8064,290.9395,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04288571,          7.208,         80.792,    296.6,2015121,2015259,2015264,2015325,2016018,2016018,2016,-99,12883,3643,3643,0,5119,.2651224,1374,274.7787,.2827471,3.804339,-99.00000,-99,-99,-99,-99,-99,0,0,2046,953,304,649,217,720,220,2,100,0,133,56,22,112,113,48,.8796489,-99,-99,-99,-99,-99,-99,-99,-99,250,25700,25698,0,0,184740,184710,.000000,.2471175,9.252040,26.85046,42.43311,-99.00000,2.616346,7.592932,11.99948,-99.00000,128.8254,96.86119,36.43000,27.39098,124,28.13629,21.83468,16.12984,11.71895,401.9828,1392.400,479.7883,179.4076,303.5964,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04288571,          7.208,         80.792,    296.6,2016121,2016244,2016249,2016303,2016358,2016358,2016,-99,14469,4959,4959,0,7495,.2579999,1922,384.3873,.3427073,3.994713,-99.00000,-99,-99,-99,-99,-99,0,0,1318,849,335,514,186,152,196,2,100,0,182,12,32,117,143,83,.1877203,-99,-99,-99,-99,-99,-99,-99,-99,250,25697,25695,0,0,184748,184715,.000000,.1451070E-01,26.76450,34.06322,43.24056,-99.00000,9.173141,11.67467,14.82007,-99.00000,144.6889,79.49939,49.59000,27.24725,114,30.58597,21.92632,17.77369,11.79346,404.9417,540.6000,424.7657,93.88847,334.6138,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04288571,          7.208,         80.792,    296.6,2017121,2017244,2017250,2017306,2017363,2017363,2017,-99,15205,4822,4822,0,7189,.2639998,1827,365.3097,.3171282,4.347147,-99.00000,-99,-99,-99,-99,-99,0,0,1977,1048,343,705,246,518,229,2,100,0,166,35,19,114,141,75,.5199321,-99,-99,-99,-99,-99,-99,-99,-99,250,25698,25696,0,0,184737,184708,.000000,.2323994E-01,12.55924,31.09035,44.32454,-99.00000,3.982819,9.859451,14.05631,-99.00000,152.0548,91.59927,48.22000,29.04819,119,29.18823,22.00756,17.10840,11.78460,407.0141,1210.700,489.0739,149.1280,343.0488,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04288571,          7.208,         80.792,    296.6,2018121,2018245,2018250,2018308,2019001,2019001,2019,-99,15027,4564,4564,0,6504,.2704428,1688,337.5572,.3037559,4.210257,-99.00000,-99,-99,-99,-99,-99,0,0,1998,1057,346,711,174,588,244,2,100,0,157,47,22,122,134,64,.4489367,-99,-99,-99,-99,-99,-99,-99,-99,250,25690,25688,0,0,184688,184659,.000000,.8520125E-01,12.93523,29.56870,43.42401,-99.00000,3.928726,8.980689,13.18887,-99.00000,150.2686,95.71246,45.64000,29.07006,121,28.99752,21.43554,17.98182,11.77680,409.4105,1161.700,508.2015,165.2591,346.0495,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04288571,          7.208,         80.792,    296.6,2019121,2019244,2019249,2019308,2019364,2019364,2019,-99,14409,4460,4460,0,6281,.2592283,1720,344.0878,.3095281,3.870519,-99.00000,-99,-99,-99,-99,-99,0,0,2299,1012,312,700,260,840,251,2,100,0,134,61,18,110,114,55,.5774964,-99,-99,-99,-99,-99,-99,-99,-99,250,25702,25700,0,0,184764,184734,.000000,.1310767,9.559844,29.59445,46.15987,-99.00000,2.959129,9.160589,14.28821,-99.00000,144.0860,107.5269,44.60000,33.28358,120,28.57749,21.98083,16.76083,11.78293,412.1820,1507.200,486.8683,177.7872,312.1456,1,
