RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02446145,         43.000,        -95.000,      -99,2010032,2010107,2010121,2010208,2010299,2010299,2010,-99,23660,11388,11388,0,16033,.3971125,2868,573.5380,.4813217,4.888332,-99.00000,-99,-99,-99,-99,-99,0,0,876,757,503,255,83,0,113,3,200,0,250,0,9,51,175,137,.4314814,-99,-99,-99,-99,-99,-99,-99,-99,250,27458,27456,0,0,199119,199086,.000000,.1766814,30.87129,34.64047,47.06342,-99.00000,14.85908,16.67327,22.65273,-99.00000,118.2988,94.63903,56.94000,45.55200,192,23.61562,12.47604,19.60469,13.63082,389.9006,766.4000,683.0092,180.4604,502.7208,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02446145,         43.000,        -95.000,      -99,2011032,2011128,2011140,2011213,2011312,2011312,2011,-99,20346,8044,8044,0,12818,.2804992,2868,573.5183,.3953304,4.980980,-99.00000,-99,-99,-99,-99,-99,0,0,654,697,382,316,30,0,5,3,200,0,239,0,9,40,177,126,.7145568,-99,-99,-99,-99,-99,-99,-99,-99,250,27463,27460,0,0,199049,199011,.000000,.6779660E-01,39.21831,34.53669,53.31774,-99.00000,15.50501,13.65413,21.07924,-99.00000,101.7323,85.13162,40.22000,33.65690,184,24.34402,12.63261,18.31739,13.36614,391.8044,518.8000,589.1258,207.5177,381.6077,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02446145,         43.000,        -95.000,      -99,2012032,2012109,2012123,2012194,2012248,2012248,2012,-99,8264,968,968,0,1369,.1690942,572,114.4914,.1171322,4.346183,-99.00000,-99,-99,-99,-99,-99,0,0,499,544,262,283,20,0,12,3,200,0,205,0,35,30,162,17,.2527125,-99,-99,-99,-99,-99,-99,-99,-99,250,27455,27452,0,0,198532,198486,.000000,.000000,21.82228,18.25334,31.57702,-99.00000,2.556113,2.138072,3.698717,-99.00000,41.32048,40.31266,4.840000,4.721951,139,28.84892,15.44820,21.89281,14.40096,393.8315,378.6999,452.7444,191.3635,261.7123,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02446145,         43.000,        -95.000,      -99,2013032,2013119,2013135,2013219,2013299,2013299,2013,-99,17017,5792,5792,0,10290,.2240821,2585,516.9305,.3403595,4.180099,-99.00000,-99,-99,-99,-99,-99,0,0,646,654,346,308,34,0,36,3,200,0,228,0,17,35,170,104,.3379833,-99,-99,-99,-99,-99,-99,-99,-99,250,27463,27460,0,0,198987,198942,.000000,.1149838E-01,37.70564,30.19332,49.22248,-99.00000,12.83404,10.27704,16.75408,-99.00000,85.08276,74.63400,28.96000,25.40351,180,24.74667,12.92500,18.50666,13.63790,396.7011,451.2999,563.5865,217.8801,345.7069,32,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02446145,         43.000,        -95.000,      -99,2014032,2014112,2014129,2014215,2014312,2014312,2014,-99,20486,8420,8420,0,13110,.3445142,2444,488.8217,.4110361,4.878242,-99.00000,-99,-99,-99,-99,-99,0,0,794,732,427,305,48,0,91,3,200,0,247,0,9,48,167,116,.3385558,-99,-99,-99,-99,-99,-99,-99,-99,250,27464,27462,0,0,199225,199193,.000000,.2339541,28.73148,31.59302,47.95575,-99.00000,11.80925,12.98541,19.71084,-99.00000,102.4277,82.93745,42.10000,34.08907,200,22.33850,10.94950,17.35800,13.40372,398.7831,713.0001,648.4202,221.2443,427.1761,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02446145,         43.000,        -95.000,      -99,2015032,2015105,2015122,2015209,2015299,2015299,2015,-99,17621,7355,7355,0,9865,.3605215,2040,408.0363,.4174077,4.288038,-99.00000,-99,-99,-99,-99,-99,0,0,681,694,396,299,43,0,22,3,200,0,234,0,10,35,167,116,.2601396,-99,-99,-99,-99,-99,-99,-99,-99,250,27465,27463,0,0,198933,198897,.000000,.000000,29.28110,28.28216,44.54908,-99.00000,12.22167,11.80472,18.59439,-99.00000,88.10682,75.30497,36.77500,31.43162,194,24.14484,12.21237,18.94330,13.62635,400.9244,601.7999,623.0557,227.9517,395.5494,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02446145,         43.000,        -95.000,      -99,2016032,2016108,2016126,2016214,2016304,2016304,2016,-99,16832,5574,5574,0,7097,.3809614,1463,292.6078,.3311372,5.065771,-99.00000,-99,-99,-99,-99,-99,0,0,861,777,464,313,43,0,119,3,200,0,239,0,10,41,162,85,.3680844,-99,-99,-99,-99,-99,-99,-99,-99,250,27470,27468,0,0,199356,199323,.000000,.1318645,21.47727,24.32456,36.27385,-99.00000,7.112416,8.055326,12.01245,-99.00000,84.15866,70.42566,27.87000,23.32218,196,23.79541,12.76939,18.97755,13.54524,404.2573,783.7000,691.9645,228.0050,464.0184,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02446145,         43.000,        -95.000,      -99,2017032,2017105,2017127,2017209,2017297,2017297,2017,-99,11552,3664,3664,0,4892,.3632350,1009,201.7307,.3171529,4.119507,-99.00000,-99,-99,-99,-99,-99,0,0,735,655,330,325,49,0,108,3,200,0,205,0,40,36,152,63,.2986337,-99,-99,-99,-99,-99,-99,-99,-99,250,27454,27452,0,0,198554,198515,.000000,.000000,17.79985,20.37479,34.96543,-99.00000,5.645609,6.462305,11.09004,-99.00000,57.76052,56.35172,18.32000,17.87317,192,24.49480,12.29531,19.16927,13.66038,406.4990,648.9999,566.9803,237.2072,330.3864,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02446145,         43.000,        -95.000,      -99,2018032,2018117,2018127,2018200,2018283,2018283,2018,-99,24265,10519,10519,0,16262,.3534571,2976,595.1975,.4335012,4.822408,-99.00000,-99,-99,-99,-99,-99,0,0,854,717,455,261,65,0,149,3,200,0,249,0,10,50,185,141,.3621594,-99,-99,-99,-99,-99,-99,-99,-99,250,27450,27448,0,0,198785,198750,.000000,.7374983E-01,34.32571,40.15293,53.29254,-99.00000,14.88046,17.40661,23.10273,-99.00000,121.3242,97.44917,52.59500,42.24498,166,24.94638,14.41506,18.68976,13.92380,408.5399,706.9000,604.3107,149.6205,455.3141,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02446145,         43.000,        -95.000,      -99,2019032,2019111,2019135,2019216,2019304,2019304,2019,-99,21145,9068,9068,0,13677,.3292574,2754,550.7859,.4288339,4.711749,-99.00000,-99,-99,-99,-99,-99,0,0,877,725,410,315,62,0,167,3,200,0,248,0,10,50,179,129,.5664920,-99,-99,-99,-99,-99,-99,-99,-99,250,27453,27451,0,0,198859,198824,.000000,.1265848,28.87816,33.13514,51.57428,-99.00000,12.38459,14.21023,22.11798,-99.00000,105.7230,85.26045,45.34000,36.56452,193,21.80518,11.68083,17.79119,13.54807,411.4926,732.2001,638.1320,228.1490,409.9833,1,
