RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04340417,          6.458,         81.208,   168.92,2010121,2010244,2010249,2010306,2010361,2010361,2010,-99,16056,5045,5045,0,7401,.2520000,2002,400.4007,.3142219,4.465562,-99.00000,-99,-99,-99,-99,-99,0,0,1241,655,349,305,161,234,248,2,100,0,169,9,16,86,144,75,.3492459,-99,-99,-99,-99,-99,-99,-99,-99,250,27691,27690,0,0,198416,198385,.000000,.000000,16.57105,37.86462,45.99194,-99.00000,5.206935,11.89778,14.45153,-99.00000,160.5569,95.00409,50.45000,29.85207,117,28.59657,22.97863,17.89658,11.81029,390.4413,968.9001,424.0288,77.47203,349.0979,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04340417,          6.458,         81.208,   168.92,2011121,2011244,2011249,2011306,2011360,2011360,2011,-99,11771,4769,4769,0,7262,.2460001,1938,387.6925,.4051229,2.048393,-99.00000,-99,-99,-99,-99,-99,0,0,845,528,223,306,66,76,231,2,100,0,140,6,25,62,122,82,.1690075,-99,-99,-99,-99,-99,-99,-99,-99,250,27711,27709,0,0,198479,198447,.000000,.000000,16.89023,33.77548,52.84753,-99.00000,6.843163,13.68431,21.41145,-99.00000,117.7080,84.07714,47.69000,34.06429,116,28.86034,23.28448,17.91982,11.81188,392.2737,696.9000,348.5013,127.9821,222.7313,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04340417,          6.458,         81.208,   168.92,2012121,2012267,2012272,2012329,2013019,2013019,2013,-99,14374,4605,4605,0,6545,.2585692,1781,356.2067,.3203760,3.839967,-99.00000,-99,-99,-99,-99,-99,0,0,1350,551,306,245,200,442,213,2,100,0,141,30,18,81,122,62,.2449065,-99,-99,-99,-99,-99,-99,-99,-99,250,27695,27694,0,0,198452,198423,.000000,.000000,11.46647,32.83202,46.93181,-99.00000,3.673420,10.51813,15.03516,-99.00000,143.7437,101.9459,46.05000,32.65957,118,28.14153,22.92373,16.82288,11.72927,394.9436,1253.600,437.8156,135.3054,306.2820,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04340417,          6.458,         81.208,   168.92,2013121,2013244,2013250,2013308,2013361,2013361,2013,-99,13722,5430,5430,0,8320,.2460001,2207,441.4557,.3956961,2.438209,-99.00000,-99,-99,-99,-99,-99,0,0,688,593,263,329,17,0,135,2,100,0,155,0,16,61,132,90,.1514684,-99,-99,-99,-99,-99,-99,-99,-99,250,27714,27712,0,0,198506,198473,.000000,.000000,27.73326,36.85120,52.14867,-99.00000,10.97413,14.58212,20.63538,-99.00000,137.2242,88.53173,54.30000,35.03226,117,28.96838,23.09915,18.26923,11.81029,397.2760,494.8000,372.3737,111.8794,263.1403,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04340417,          6.458,         81.208,   168.92,2014121,2014244,2014249,2014307,2014361,2014361,2014,-99,15490,4909,4909,0,7047,.2522863,1946,389.1283,.3168965,4.131871,-99.00000,-99,-99,-99,-99,-99,0,0,1201,550,322,228,148,225,335,2,100,0,157,10,15,73,134,68,.2310926,-99,-99,-99,-99,-99,-99,-99,-99,250,27704,27702,0,0,198513,198483,.000000,.000000,15.05010,39.52127,48.10861,-99.00000,4.769724,12.52520,15.24673,-99.00000,154.8956,98.65964,49.09000,31.26752,117,28.63334,23.52820,17.42137,11.81029,399.2579,1029.200,391.9297,71.86674,321.9707,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04340417,          6.458,         81.208,   168.92,2015121,2015244,2015250,2015308,2015361,2015361,2015,-99,14713,4753,4753,0,6804,.2459999,1932,386.4103,.3230262,3.925757,-99.00000,-99,-99,-99,-99,-99,0,0,1096,663,318,345,72,184,234,2,100,0,158,8,19,76,134,71,.1425391,-99,-99,-99,-99,-99,-99,-99,-99,250,27701,27700,0,0,198468,198440,.000000,.000000,17.41655,32.89674,46.27173,-99.00000,5.626186,10.62686,14.94747,-99.00000,147.1349,93.12339,47.53000,30.08228,117,28.33504,23.67436,17.43931,11.81029,401.7970,844.7997,447.2631,130.1743,317.9802,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04340417,          6.458,         81.208,   168.92,2016121,2016244,2016249,2016302,2016354,2016354,2016,-99,10895,4281,4281,0,6466,.2399999,1784,356.7800,.3929715,2.148261,-99.00000,-99,-99,-99,-99,-99,0,0,763,522,246,276,59,38,200,2,100,0,146,3,46,86,119,74,.1849221,-99,-99,-99,-99,-99,-99,-99,-99,250,27689,27686,0,0,198318,198280,.000000,.000000,21.82021,32.75929,44.22577,-99.00000,8.574004,12.87239,17.37801,-99.00000,108.9483,74.62214,42.81000,29.32192,110,30.78546,23.30091,18.63727,11.82207,404.9260,499.3000,332.5723,88.52564,246.3458,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04340417,          6.458,         81.208,   168.92,2017121,2017244,2017249,2017305,2017358,2017358,2017,-99,14327,4543,4543,0,7206,.2398501,1894,378.7900,.3170674,3.657752,-99.00000,-99,-99,-99,-99,-99,0,0,1041,670,314,355,95,112,222,2,100,0,157,4,18,70,134,75,.1736875,-99,-99,-99,-99,-99,-99,-99,-99,250,27707,27705,0,0,198499,198470,.000000,.000000,17.77329,34.62373,45.60165,-99.00000,5.635777,10.97893,14.45994,-99.00000,143.2705,91.25510,45.43000,28.93631,114,29.42982,23.54298,17.92193,11.81515,407.0006,806.1001,413.7928,102.8375,314.1783,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04340417,          6.458,         81.208,   168.92,2018121,2018244,2018249,2018305,2018358,2018358,2018,-99,14463,4059,4059,0,6242,.2460000,1650,330.0048,.2806428,4.436625,-99.00000,-99,-99,-99,-99,-99,0,0,963,651,331,320,46,100,222,2,100,0,170,4,21,86,144,68,.3605582,-99,-99,-99,-99,-99,-99,-99,-99,250,27691,27689,0,0,198393,198362,.000000,.000000,20.84969,36.43296,43.75417,-99.00000,5.851233,10.22450,12.27912,-99.00000,144.6343,85.07899,40.59000,23.87647,114,29.26929,23.06404,17.63947,11.81515,409.3697,693.7000,396.9875,69.85324,330.5612,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04340417,          6.458,         81.208,   168.92,2019121,2019244,2019249,2019307,2019360,2019360,2019,-99,15604,5341,5341,0,7473,.2460000,2171,434.2601,.3423130,4.217568,-99.00000,-99,-99,-99,-99,-99,0,0,1309,647,308,339,110,380,228,2,100,0,157,16,16,81,137,76,.2200130,-99,-99,-99,-99,-99,-99,-99,-99,250,27695,27694,0,0,198388,198360,.000000,.000000,14.15571,36.76689,50.62149,-99.00000,4.845323,12.58484,17.32710,-99.00000,156.0385,99.38755,53.41000,34.01911,116,28.35258,23.65689,15.93879,11.81188,412.1672,1102.300,424.3994,119.6135,308.2455,1,
