RUN,EXCODE,CG,TN,RN,CR,ADAPS,ADAPM,PD1PS,PD1PM,PDFPS,PDFPM,MDAPS,MDAPM,HWAMS,HWAMM,PWAMS,PWAMM,H#AMS,H#AMM,HWUMS,HWUMM,H#UMS,H#UMM,CWAMS,CWAMM,BWAMS,BWAMM,LAIXS,LAIXM,HIAMS,HIAMM,THAMS,THAMM,GNAMS,GNAMM,CNAMS,CNAMM,SNAMS,SNAMM,GN%MS,GN%MM,CWAAS,CWAAM,CNAAS,CNAAM,L#SMS,L#SMM,EDAPS,EDAPM                                                                                                                                                                                                                                                                                                                                                                                                                              
1,USMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     108,     -99,    4356,     -99,     -99,     -99,    1830,     -99,  0.2380,     -99,   366.0,     -99,   15103,     -99,   10831,     -99,    4.63,     -99,   0.288,     -99,     -99,     -99,      73,     -99,     151,     -99,      78,     -99,     1.7,     -99,    9049,     -99,     147,     -99,   27.87,     -99,       5,     -99
2,USMZ8001,SN,1,1,MZ,57,     -99,     -99,     -99,     -99,     -99,     107,     -99,    2468,     -99,     -99,     -99,    1105,     -99,  0.2234,     -99,   221.0,     -99,    5900,     -99,    3459,     -99,    0.97,     -99,   0.418,     -99,     -99,     -99,      43,     -99,      66,     -99,      23,     -99,     1.7,     -99,    2418,     -99,      51,     -99,   27.85,     -99,       5,     -99
3,USMZ8001,SN,1,1,MZ,62,     -99,     -99,     -99,     -99,     -99,     114,     -99,    2910,     -99,     -99,     -99,    1212,     -99,  0.2400,     -99,   242.5,     -99,   12029,     -99,    9202,     -99,    4.20,     -99,   0.242,     -99,     -99,     -99,      48,     -99,     126,     -99,      78,     -99,     1.6,     -99,    8278,     -99,     121,     -99,   27.98,     -99,       5,     -99
4,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     109,     -99,    3106,     -99,     -99,     -99,    1360,     -99,  0.2284,     -99,   272.0,     -99,    7994,     -99,    4928,     -99,    1.48,     -99,   0.389,     -99,     -99,     -99,      54,     -99,      89,     -99,      35,     -99,     1.7,     -99,    3723,     -99,      75,     -99,   28.82,     -99,       5,     -99
5,USMZ8001,SN,1,1,MZ,58,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4503,     -99,     -99,     -99,    1940,     -99,  0.2322,     -99,   387.9,     -99,   13754,     -99,    9309,     -99,    3.29,     -99,   0.327,     -99,     -99,     -99,      77,     -99,     134,     -99,      57,     -99,     1.7,     -99,    7240,     -99,     131,     -99,   28.28,     -99,       5,     -99
6,USMZ8001,SN,1,1,MZ,60,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4551,     -99,     -99,     -99,    2036,     -99,  0.2236,     -99,   407.1,     -99,   12961,     -99,    8471,     -99,    2.97,     -99,   0.351,     -99,     -99,     -99,      79,     -99,     133,     -99,      53,     -99,     1.7,     -99,    6279,     -99,     131,     -99,   28.07,     -99,       5,     -99
7,USMZ8001,SN,1,1,MZ,55,     -99,     -99,     -99,     -99,     -99,     104,     -99,    3381,     -99,     -99,     -99,    1553,     -99,  0.2177,     -99,   310.5,     -99,    8952,     -99,    5623,     -99,    1.75,     -99,   0.378,     -99,     -99,     -99,      59,     -99,     101,     -99,      42,     -99,     1.8,     -99,    4211,     -99,      89,     -99,   28.47,     -99,       5,     -99
8,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     108,     -99,    4215,     -99,     -99,     -99,    1898,     -99,  0.2221,     -99,   379.6,     -99,   13469,     -99,    9322,     -99,    3.36,     -99,   0.313,     -99,     -99,     -99,      74,     -99,     134,     -99,      61,     -99,     1.7,     -99,    7347,     -99,     139,     -99,   28.79,     -99,       5,     -99
9,USMZ8001,SN,1,1,MZ,59,     -99,     -99,     -99,     -99,     -99,     109,     -99,    3930,     -99,     -99,     -99,    1748,     -99,  0.2248,     -99,   349.7,     -99,   14804,     -99,   10963,     -99,    4.82,     -99,   0.265,     -99,     -99,     -99,      68,     -99,     153,     -99,      84,     -99,     1.7,     -99,    9333,     -99,     159,     -99,   28.35,     -99,       5,     -99
10,USMZ8001,SN,1,1,MZ,60,     -99,     -99,     -99,     -99,     -99,     109,     -99,    4889,     -99,     -99,     -99,    2218,     -99,  0.2204,     -99,   443.6,     -99,   14646,     -99,    9834,     -99,    4.02,     -99,   0.334,     -99,     -99,     -99,      78,     -99,     139,     -99,      61,     -99,     1.6,     -99,    7458,     -99,     129,     -99,   28.00,     -99,       5,     -99
