RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04202172,          8.625,         81.125,      9.6,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14050,3890,3890,0,5815,.2311875,1683,336.5560,.2768878,4.424554,-99.00000,-99,-99,-99,-99,-99,0,0,1282,697,311,386,168,272,198,2,100,0,157,10,15,74,138,64,.3833043,-99,-99,-99,-99,-99,-99,-99,-99,250,27174,27173,0,0,194388,194362,.000000,.000000,13.33179,31.98283,45.23511,-99.00000,3.691052,8.854798,12.52384,-99.00000,140.5037,89.49280,38.90000,24.77707,107,28.74766,26.33458,17.12430,11.76893,390.4135,1053.900,439.3098,130.8427,310.6076,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04202172,          8.625,         81.125,      9.6,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,12954,3598,3598,0,5618,.2090625,1721,344.1837,.2777280,3.558681,-99.00000,-99,-99,-99,-99,-99,0,0,1172,540,293,247,181,278,226,2,100,0,149,15,17,73,131,62,.1558092,-99,-99,-99,-99,-99,-99,-99,-99,250,27174,27172,0,0,194387,194358,.000000,.000000,12.50544,33.88213,44.28622,-99.00000,3.473308,9.410552,12.30022,-99.00000,129.5438,86.94217,35.98000,24.14765,106,29.43585,26.86322,18.37642,11.77148,392.2383,1035.900,382.3368,92.93698,292.5150,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04202172,          8.625,         81.125,      9.6,2012121,2012244,2012249,2012302,2012352,2012352,2012,-99,13083,3286,3286,0,4899,.2244198,1464,292.8356,.2511508,4.028755,-99.00000,-99,-99,-99,-99,-99,0,0,997,527,325,202,137,116,270,2,100,0,150,8,25,74,126,51,.1469473,-99,-99,-99,-99,-99,-99,-99,-99,250,27175,27173,0,0,194448,194421,.000000,.000000,14.91665,29.64717,40.20523,-99.00000,3.746437,7.446123,10.09786,-99.00000,130.8340,87.22266,32.86000,21.90667,108,29.16759,26.70000,18.10556,11.76642,394.7217,877.1000,441.3035,116.7912,325.4154,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04202172,          8.625,         81.125,      9.6,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,11574,3080,3080,0,4638,.2189626,1406,281.2898,.2660799,3.577569,-99.00000,-99,-99,-99,-99,-99,0,0,877,615,283,333,66,47,202,2,100,0,156,2,16,66,120,54,.3926481,-99,-99,-99,-99,-99,-99,-99,-99,250,27185,27183,0,0,194495,194461,.000000,.000000,17.61905,30.10518,40.96670,-99.00000,4.688688,8.011432,10.90184,-99.00000,115.7395,74.19201,30.80000,19.74359,105,29.40572,26.58001,18.06763,11.77406,397.2343,656.9001,384.4506,104.1758,282.5210,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04202172,          8.625,         81.125,      9.6,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13903,3572,3572,0,5359,.2201250,1623,324.5803,.2569593,4.336168,-99.00000,-99,-99,-99,-99,-99,0,0,1223,597,312,285,175,239,265,2,100,0,161,9,16,78,140,60,.2026109,-99,-99,-99,-99,-99,-99,-99,-99,250,27171,27169,0,0,194352,194323,.000000,.000000,13.84449,35.87449,44.61759,-99.00000,3.557060,9.217221,11.46358,-99.00000,139.0264,86.35177,35.72000,22.18633,108,28.93241,26.77685,17.37963,11.76642,399.2303,1004.200,387.5355,78.56733,311.5954,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04202172,          8.625,         81.125,      9.6,2015121,2015244,2015249,2015302,2015350,2015350,2015,-99,13937,3775,3775,0,5252,.2195236,1720,343.9204,.2708583,4.502128,-99.00000,-99,-99,-99,-99,-99,0,0,1420,558,303,255,248,460,207,2,100,0,161,18,14,84,140,61,.2939537,-99,-99,-99,-99,-99,-99,-99,-99,250,27165,27163,0,0,194319,194288,.000000,.000000,11.32531,37.92611,46.00949,-99.00000,3.067609,10.27279,12.46228,-99.00000,139.3693,86.56476,37.75000,23.44720,106,28.98963,26.95849,17.26416,11.77148,401.7322,1230.600,367.4758,68.45210,302.9141,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04202172,          8.625,         81.125,      9.6,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,11156,4142,4142,0,6135,.2165625,1912,382.4984,.3712642,2.705506,-99.00000,-99,-99,-99,-99,-99,0,0,1106,614,252,362,225,114,206,2,100,0,151,8,68,119,123,73,.2065913,-99,-99,-99,-99,-99,-99,-99,-99,250,27128,27126,0,0,193947,193911,.000000,.000000,25.18803,34.49904,44.21484,-99.00000,9.351999,12.80906,16.41642,-99.00000,111.5578,73.87932,41.42000,27.43046,103,30.13301,26.83398,18.50874,11.77935,404.9014,442.9000,323.3649,74.08318,252.3084,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04202172,          8.625,         81.125,      9.6,2017121,2017245,2017250,2017301,2017350,2017350,2017,-99,13180,3953,3953,0,6399,.2182501,1811,362.2587,.2999409,3.796600,-99.00000,-99,-99,-99,-99,-99,0,0,963,709,295,413,70,63,174,2,100,0,163,4,21,79,131,69,.3450371,-99,-99,-99,-99,-99,-99,-99,-99,250,27170,27168,0,0,194317,194287,.000000,.000000,19.31383,31.55597,44.63124,-99.00000,5.792790,9.464567,13.38623,-99.00000,131.7976,80.85743,39.53000,24.25153,105,29.49619,26.88381,17.43334,11.76778,406.9791,682.4000,417.6631,125.5612,295.3035,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04202172,          8.625,         81.125,      9.6,2018121,2018246,2018251,2018304,2018353,2018353,2018,-99,12992,3031,3031,0,4503,.2205750,1374,274.8299,.2332957,4.706244,-99.00000,-99,-99,-99,-99,-99,0,0,1058,692,312,380,74,133,213,2,100,0,175,6,20,93,137,53,.1703740,-99,-99,-99,-99,-99,-99,-99,-99,250,27156,27154,0,0,194186,194159,.000000,.000000,17.72473,34.69367,41.63927,-99.00000,4.135062,8.093801,9.714164,-99.00000,129.9223,74.24130,30.31000,17.32000,107,28.89439,26.71308,17.33551,11.75665,409.3534,732.9999,374.4841,66.19888,312.0186,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04202172,          8.625,         81.125,      9.6,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13488,3582,3582,0,5240,.1926080,1860,371.9201,.2655586,4.202718,-99.00000,-99,-99,-99,-99,-99,0,0,1303,573,306,267,265,303,215,2,100,0,154,13,15,73,133,59,.1935309,-99,-99,-99,-99,-99,-99,-99,-99,250,27176,27174,0,0,194420,194391,.000000,.000000,11.87181,33.49623,44.09914,-99.00000,3.152892,8.895863,11.71176,-99.00000,134.8756,87.58158,35.82000,23.25974,106,28.96226,27.02452,17.02453,11.77148,412.1255,1136.100,402.6591,100.1031,305.8464,1,
