RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.875,         80.375,    24.02,2010121,2010244,2010249,2010304,2010355,2010355,2010,-99,14219,3927,3927,0,5723,.2319700,1693,338.6138,.2762091,4.366644,-99.00000,-99,-99,-99,-99,-99,0,0,1438,643,307,336,210,392,255,2,100,0,157,21,17,89,138,62,.3587706,-99,-99,-99,-99,-99,-99,-99,-99,250,27697,27695,0,0,199137,199109,.000000,.1696949,11.44661,32.73343,46.37408,-99.00000,3.161326,9.040324,12.80760,-99.00000,142.1898,90.56675,39.27000,25.01274,111,28.70902,25.52523,16.42612,11.75205,390.4253,1242.200,434.3871,129.3791,306.6148,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.875,         80.375,    24.02,2011121,2011254,2011259,2011312,2011363,2011363,2011,-99,15718,5154,5154,0,7313,.2381521,2164,432.8621,.3279366,4.171415,-99.00000,-99,-99,-99,-99,-99,0,0,1292,537,298,239,188,350,279,2,100,0,152,18,20,82,136,73,.1706979,-99,-99,-99,-99,-99,-99,-99,-99,250,27703,27702,0,0,199215,199186,.000000,.2311614,13.50999,40.14419,52.75385,-99.00000,4.430120,13.16386,17.29874,-99.00000,157.1752,103.4047,51.54000,33.90789,109,29.23670,25.68624,16.56880,11.69795,392.3167,1163.400,391.5266,96.39820,297.9407,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.875,         80.375,    24.02,2012121,2012252,2012257,2012311,2012361,2012361,2012,-99,14148,4411,4411,0,6254,.2332226,1892,378.3071,.3118203,4.292358,-99.00000,-99,-99,-99,-99,-99,0,0,1402,514,295,218,237,391,323,2,100,0,155,20,18,85,134,67,.1920470,-99,-99,-99,-99,-99,-99,-99,-99,250,27701,27700,0,0,199237,199209,.000000,.1742855,11.05536,33.66817,47.93467,-99.00000,3.446902,10.49726,14.94534,-99.00000,141.4754,91.27443,44.11000,28.45807,109,29.20183,25.66514,16.22385,11.70911,394.7963,1279.700,420.2051,126.8221,295.1421,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.875,         80.375,    24.02,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,11404,3758,3758,0,5763,.2177870,1726,345.1510,.3295737,2.763849,-99.00000,-99,-99,-99,-99,-99,0,0,706,582,245,338,52,0,134,2,100,0,147,0,26,64,122,66,.2831545,-99,-99,-99,-99,-99,-99,-99,-99,250,27720,27718,0,0,199256,199221,.000000,.000000,20.86740,29.18414,46.64043,-99.00000,6.876487,9.617125,15.36954,-99.00000,114.0403,77.57846,37.58000,25.56463,108,29.41111,25.77962,17.57500,11.75954,397.2456,546.5000,390.7613,148.1431,244.5096,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.875,         80.375,    24.02,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,14323,3865,3865,0,6006,.2300249,1680,336.0217,.2698250,4.616093,-99.00000,-99,-99,-99,-99,-99,0,0,1193,558,297,261,168,239,291,2,100,0,175,10,19,95,147,67,.2443391,-99,-99,-99,-99,-99,-99,-99,-99,250,27692,27690,0,0,199093,199064,.000000,.1846564,14.49389,37.98288,48.21703,-99.00000,3.911152,10.24961,13.01128,-99.00000,143.2287,81.84495,38.65000,22.08571,108,29.13056,25.88981,16.43333,11.75954,399.2303,988.2000,377.0874,82.29523,297.0499,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.875,         80.375,    24.02,2015121,2015244,2015249,2015303,2015353,2015353,2015,-99,14708,4131,4131,0,5961,.2239875,1844,368.8206,.2808313,4.712070,-99.00000,-99,-99,-99,-99,-99,0,0,1384,559,294,265,192,460,236,2,100,0,175,16,18,100,154,71,.2282879,-99,-99,-99,-99,-99,-99,-99,-99,250,27685,27684,0,0,199027,198999,.000000,.4890287,12.29280,36.04746,50.02850,-99.00000,3.452570,10.12433,14.05106,-99.00000,147.0834,84.04763,41.31000,23.60571,109,29.22752,26.08166,16.14954,11.75700,401.7512,1196.500,408.0270,116.5445,293.9991,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.875,         80.375,    24.02,2016121,2016244,2016249,2016301,2016350,2016350,2016,-99,9585,3003,3003,0,4422,.2194124,1369,273.7366,.3133152,2.664367,-99.00000,-99,-99,-99,-99,-99,0,0,742,547,247,300,77,0,180,2,100,0,133,0,79,103,117,52,.1855344,-99,-99,-99,-99,-99,-99,-99,-99,250,27680,27678,0,0,198906,198871,.000000,.4504750E-01,24.08844,28.30176,38.80416,-99.00000,7.547122,8.867193,12.15769,-99.00000,95.84789,72.06609,30.03000,22.57895,106,30.27736,25.86887,17.89339,11.76474,404.9092,397.9000,338.6641,94.62516,247.0042,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.875,         80.375,    24.02,2017121,2017245,2017250,2017303,2017353,2017353,2017,-99,13368,3511,3511,0,5491,.2229750,1575,314.9257,.2626404,4.523788,-99.00000,-99,-99,-99,-99,-99,0,0,1019,779,325,454,87,0,215,2,100,0,168,0,20,79,137,60,.5770598,-99,-99,-99,-99,-99,-99,-99,-99,250,27708,27706,0,0,199218,199188,.000000,.7091033E-01,19.03216,30.35494,41.09397,-99.00000,4.998576,7.972372,10.79285,-99.00000,133.6819,79.57257,35.11000,20.89881,108,29.56482,26.06388,17.61389,11.75323,406.9885,702.4001,440.3959,116.7488,325.3079,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.875,         80.375,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13677,3498,3498,0,5215,.2260500,1547,309.4488,.2557254,4.542379,-99.00000,-99,-99,-99,-99,-99,0,0,1061,655,306,349,90,140,238,2,100,0,175,4,21,92,145,60,.1829642,-99,-99,-99,-99,-99,-99,-99,-99,250,27694,27692,0,0,199092,199062,.000000,.2866250,17.12617,35.34697,44.63007,-99.00000,4.380165,9.040292,11.41453,-99.00000,136.7696,78.15405,34.98000,19.98857,108,29.58611,25.65741,17.08148,11.75954,409.3391,798.6000,386.9344,83.97960,306.4517,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.875,         80.375,    24.02,2019121,2019248,2019253,2019308,2019356,2019356,2019,-99,14999,4729,4729,0,6804,.2173875,2176,435.1199,.3153151,4.349813,-99.00000,-99,-99,-99,-99,-99,0,0,1248,606,309,297,186,267,252,2,100,0,159,13,19,83,137,71,.3426817,-99,-99,-99,-99,-99,-99,-99,-99,250,27704,27702,0,0,199222,199194,.000000,.1811393,13.75571,34.39865,48.60520,-99.00000,4.336941,10.84531,15.32439,-99.00000,149.9922,94.33475,47.29000,29.74214,108,29.34259,25.95277,16.75926,11.73475,412.1667,1090.400,436.0410,129.8327,308.5930,1,
