RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04228092,          8.458,         81.042,     26.3,2010121,2010244,2010249,2010302,2010353,2010353,2010,-99,13885,3874,3874,0,5650,.2326125,1665,333.0530,.2789788,4.344980,-99.00000,-99,-99,-99,-99,-99,0,0,1614,804,317,486,240,413,221,2,100,0,164,24,17,100,141,64,.4820026,-99,-99,-99,-99,-99,-99,-99,-99,250,27148,27146,0,0,195146,195117,.000000,.2451329,11.23017,30.22121,43.77073,-99.00000,3.133290,8.431912,12.21232,-99.00000,138.8498,84.66453,38.74000,23.62195,109,29.23486,25.31009,17.08624,11.76859,390.4195,1236.400,459.4450,145.7283,317.2207,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04228092,          8.458,         81.042,     26.3,2011121,2011244,2011249,2011302,2011351,2011351,2011,-99,14140,3711,3711,0,5531,.2223359,1669,333.7910,.2624158,4.294407,-99.00000,-99,-99,-99,-99,-99,0,0,1403,610,334,276,257,343,258,2,100,0,158,14,18,82,134,58,.1331351,-99,-99,-99,-99,-99,-99,-99,-99,250,27166,27164,0,0,195375,195342,.000000,.2361662,11.85586,34.44055,42.37381,-99.00000,3.111428,9.038507,11.12050,-99.00000,141.4048,89.49673,37.11000,23.48734,107,30.04766,25.88505,18.37009,11.77346,392.2421,1192.700,410.5766,79.29656,333.7081,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04228092,          8.458,         81.042,     26.3,2012121,2012248,2012253,2012305,2012355,2012355,2012,-99,15070,4788,4788,0,6735,.2323068,2061,412.2039,.3176999,4.191487,-99.00000,-99,-99,-99,-99,-99,0,0,1422,590,321,269,287,265,344,2,100,0,161,13,19,84,138,70,.1544161,-99,-99,-99,-99,-99,-99,-99,-99,250,27164,27162,0,0,195355,195326,.000000,.6531791E-01,11.76922,32.89018,46.94198,-99.00000,3.739165,10.44945,14.91380,-99.00000,150.7048,93.60547,47.88000,29.73913,107,29.79066,25.74112,17.64673,11.74965,394.7523,1280.500,458.2060,139.1737,321.0449,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04228092,          8.458,         81.042,     26.3,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,14624,4296,4296,0,6221,.2182232,1969,393.7569,.2937940,4.109604,-99.00000,-99,-99,-99,-99,-99,0,0,1112,760,314,446,137,38,241,2,100,0,164,1,19,77,141,69,.3324192,-99,-99,-99,-99,-99,-99,-99,-99,250,27172,27169,0,0,195387,195352,.000000,.9669067E-02,19.10841,34.21775,46.51399,-99.00000,5.613485,10.05217,13.66444,-99.00000,146.2366,89.16868,42.96000,26.19512,105,30.38952,25.68667,18.06763,11.77849,397.2343,765.2999,427.3706,115.3367,314.3928,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04228092,          8.458,         81.042,     26.3,2014121,2014244,2014249,2014301,2014351,2014351,2014,-99,14824,3988,3988,0,6062,.2313375,1724,344.7729,.2690274,4.825030,-99.00000,-99,-99,-99,-99,-99,0,0,1503,653,319,334,272,336,306,2,100,0,181,10,16,99,154,69,.1510150,-99,-99,-99,-99,-99,-99,-99,-99,250,27149,27148,0,0,195188,195156,.000000,.3343167,13.35456,37.43829,46.46510,-99.00000,3.592793,10.07207,12.50056,-99.00000,148.2356,81.89812,39.88000,22.03315,107,29.60187,25.84206,17.46169,11.77346,399.2269,1110.000,395.9464,78.55140,319.0257,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04228092,          8.458,         81.042,     26.3,2015121,2015244,2015249,2015302,2015351,2015351,2015,-99,14966,4113,4113,0,5965,.2230501,1844,368.8314,.2748556,4.773095,-99.00000,-99,-99,-99,-99,-99,0,0,1716,684,311,373,304,519,273,2,100,0,181,19,16,107,156,71,.2120963,-99,-99,-99,-99,-99,-99,-99,-99,250,27141,27140,0,0,195103,195074,.000000,.1809343,11.14428,34.99080,48.11229,-99.00000,3.062775,9.616497,13.22267,-99.00000,149.6565,82.68317,41.13000,22.72376,107,29.40000,26.05140,17.29720,11.77346,401.7386,1342.900,427.7025,119.2369,311.0568,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04228092,          8.458,         81.042,     26.3,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,13624,4965,4965,0,7566,.2196001,2261,452.1479,.3643913,3.070830,-99.00000,-99,-99,-99,-99,-99,0,0,1410,690,285,405,400,136,248,2,100,0,176,6,51,124,147,87,.2020868,-99,-99,-99,-99,-99,-99,-99,-99,250,27122,27120,0,0,194904,194866,.000000,.1686577E-01,28.62253,38.65186,47.87476,-99.00000,10.43067,14.08558,17.44660,-99.00000,136.2433,77.41094,49.65000,28.21023,103,31.46019,25.95826,18.50874,11.78368,404.9014,476.0000,352.4883,71.10155,284.5826,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04228092,          8.458,         81.042,     26.3,2017121,2017245,2017250,2017301,2017351,2017351,2017,-99,14630,4045,4045,0,6241,.2229375,1814,362.8951,.2764877,4.776412,-99.00000,-99,-99,-99,-99,-99,0,0,1215,869,328,541,119,90,201,2,100,0,183,4,20,97,152,71,.1907512,-99,-99,-99,-99,-99,-99,-99,-99,250,27151,27149,0,0,195167,195135,.000000,.8021186E-01,19.87026,32.92092,44.65419,-99.00000,5.493685,9.101900,12.34589,-99.00000,146.3047,79.94795,40.45000,22.10382,106,30.26699,25.97076,17.44529,11.76985,406.9823,736.3000,444.4127,120.3848,327.6395,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04228092,          8.458,         81.042,     26.3,2018121,2018246,2018251,2018303,2018353,2018353,2018,-99,13644,3464,3464,0,5027,.2316374,1495,299.0737,.2538781,4.835731,-99.00000,-99,-99,-99,-99,-99,0,0,1365,765,315,449,142,266,256,2,100,0,181,22,34,130,157,60,.1790317,-99,-99,-99,-99,-99,-99,-99,-99,250,27116,27114,0,0,194805,194774,.000000,.1445910,16.55386,36.03466,43.25462,-99.00000,4.202864,9.148849,10.98193,-99.00000,136.4369,75.37950,34.64000,19.13812,107,29.63364,25.73832,17.33551,11.76142,409.3534,824.2000,378.6269,66.95317,315.4274,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04228092,          8.458,         81.042,     26.3,2019121,2019244,2019249,2019303,2019351,2019351,2019,-99,14928,4214,4214,0,6046,.2085375,2021,404.1139,.2822564,4.633006,-99.00000,-99,-99,-99,-99,-99,0,0,1539,662,316,347,343,344,254,2,100,0,169,13,16,90,147,69,.2840420,-99,-99,-99,-99,-99,-99,-99,-99,250,27158,27156,0,0,195237,195208,.000000,.1450168,11.51707,35.62188,47.27655,-99.00000,3.251042,10.05535,13.34523,-99.00000,149.2843,88.33390,42.14000,24.93491,107,29.49626,26.07197,17.02804,11.77346,412.1300,1296.200,419.0803,105.9367,315.7682,1,
