RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02446205,         43.000,        -90.000,      -99,2010032,2010105,2010123,2010210,2010309,2010309,2010,-99,22209,10254,10254,0,14244,.3920859,2615,523.0376,.4616942,4.872173,-99.00000,-99,-99,-99,-99,-99,0,0,920,758,463,295,87,0,150,3,200,0,254,0,9,54,177,133,.5384028,-99,-99,-99,-99,-99,-99,-99,-99,250,27419,27417,0,0,198059,198025,.000000,.3426531E-01,28.46217,33.02563,48.01523,-99.00000,13.14110,15.24807,22.16883,-99.00000,111.0452,87.43715,51.27000,40.37008,204,22.08431,11.72892,18.28726,13.45334,389.9228,780.3001,672.4787,209.9372,462.5414,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02446205,         43.000,        -90.000,      -99,2011032,2011105,2011132,2011215,2011313,2011313,2011,-99,21498,8887,8887,0,13542,.3280533,2709,541.7821,.4133800,4.862038,-99.00000,-99,-99,-99,-99,-99,0,0,799,732,422,310,56,0,85,3,200,0,240,0,8,39,174,124,.4291963,-99,-99,-99,-99,-99,-99,-99,-99,250,27430,27427,0,0,198178,198141,.000000,.2530930E-02,34.30282,33.10518,50.93363,-99.00000,14.18063,13.68553,21.05573,-99.00000,107.4879,89.57326,44.43500,37.02917,208,21.58509,10.74471,17.16442,13.38319,391.7486,626.7001,649.3721,227.3018,422.0705,32,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02446205,         43.000,        -90.000,      -99,2012032,2012109,2012127,2012202,2012277,2012277,2012,-99,8092,4123,4123,0,5461,.2915426,1414,282.8506,.5095596,2.282936,-99.00000,-99,-99,-99,-99,-99,0,0,444,509,201,307,7,0,3,3,200,0,130,0,103,24,98,72,.2644390,-99,-99,-99,-99,-99,-99,-99,-99,250,27428,27425,0,0,197695,197648,.000000,.000000,24.00355,19.46201,40.20023,-99.00000,12.23079,9.916692,20.48366,-99.00000,40.45798,62.24304,20.61500,31.71539,168,26.78869,13.10952,21.20237,14.00159,393.9380,337.0999,415.7637,214.4966,201.2823,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02446205,         43.000,        -90.000,      -99,2013032,2013120,2013135,2013230,2013302,2013302,2013,-99,19719,6270,6270,0,10012,.2499782,2508,501.6751,.3179840,4.808423,-99.00000,-99,-99,-99,-99,-99,0,0,806,733,440,293,66,8,74,3,200,0,245,0,9,45,173,90,.4788330,-99,-99,-99,-99,-99,-99,-99,-99,250,27425,27422,0,0,198386,198348,.000000,.1211275E-02,35.72319,30.45725,44.81084,-99.00000,11.35869,9.684313,14.24824,-99.00000,98.59602,80.48654,31.35000,25.59184,182,22.40166,11.65604,18.50604,13.58103,396.7138,552.0001,647.4388,207.3842,440.0543,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02446205,         43.000,        -90.000,      -99,2014032,2014113,2014133,2014228,2014312,2014312,2014,-99,16761,5131,5131,0,8131,.2519428,2037,407.3492,.3061475,4.955920,-99.00000,-99,-99,-99,-99,-99,0,0,819,698,401,296,67,0,129,3,200,0,242,0,9,42,168,78,.3171557,-99,-99,-99,-99,-99,-99,-99,-99,250,27431,27429,0,0,198363,198327,.000000,.000000,25.06553,26.90808,41.76345,-99.00000,7.673098,8.237144,12.78469,-99.00000,83.80658,69.26163,25.65500,21.20248,199,21.30954,10.27337,17.41558,13.40322,398.7854,668.7000,622.9101,221.5705,401.3394,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02446205,         43.000,        -90.000,      -99,2015032,2015107,2015126,2015217,2015324,2015324,2015,-99,16623,6655,6655,0,8707,.3998719,1664,332.8747,.4003661,4.847599,-99.00000,-99,-99,-99,-99,-99,0,0,792,719,419,300,34,0,113,3,200,0,236,0,10,37,160,102,.3851134,-99,-99,-99,-99,-99,-99,-99,-99,250,27439,27437,0,0,198581,198546,.000000,.3460465E-02,24.32780,25.61946,39.71301,-99.00000,9.739500,10.25661,15.89888,-99.00000,83.11594,70.43723,33.27500,28.19915,217,22.27788,10.61290,17.30000,13.18947,401.0379,683.3000,648.8499,230.2672,418.5829,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02446205,         43.000,        -90.000,      -99,2016032,2016109,2016129,2016218,2016332,2016332,2016,-99,22059,10451,10451,0,14384,.3995473,2616,523.1213,.4737552,4.902577,-99.00000,-99,-99,-99,-99,-99,0,0,941,762,448,314,60,0,193,3,200,0,249,0,11,50,169,128,.2444767,-99,-99,-99,-99,-99,-99,-99,-99,250,27429,27427,0,0,198261,198230,.000000,.7995309,27.18640,32.52432,49.22802,-99.00000,12.88021,15.40917,23.32295,-99.00000,110.2952,88.59055,52.25500,41.97189,223,21.14977,11.05336,17.11569,13.04632,404.3609,811.4001,678.2324,230.1329,448.0995,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02446205,         43.000,        -90.000,      -99,2017032,2017116,2017135,2017226,2017308,2017308,2017,-99,20226,6801,6801,0,11692,.3018287,2253,450.6535,.3362427,4.814273,-99.00000,-99,-99,-99,-99,-99,0,0,902,759,437,323,58,0,160,3,200,0,251,0,9,50,170,101,.2969270,-99,-99,-99,-99,-99,-99,-99,-99,250,27423,27421,0,0,198281,198246,.000000,.3576773E-01,28.93218,32.50445,46.32367,-99.00000,9.728222,10.92937,15.57598,-99.00000,101.1324,80.58360,34.00500,27.09562,192,21.75729,11.16771,17.92500,13.47434,406.5522,699.1000,622.2682,185.6342,436.6339,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02446205,         43.000,        -90.000,      -99,2018032,2018122,2018134,2018214,2018297,2018297,2018,-99,20265,8239,8239,0,12078,.3324285,2478,495.6643,.4065396,4.907536,-99.00000,-99,-99,-99,-99,-99,0,0,1106,726,423,302,117,49,289,3,200,0,250,1,10,51,178,119,.2536582,-99,-99,-99,-99,-99,-99,-99,-99,250,27419,27417,0,0,198049,198015,.000000,.1927432,20.77427,31.93978,47.90466,-99.00000,8.445925,12.98534,19.47597,-99.00000,101.3265,81.06120,41.19500,32.95600,175,23.46515,13.04628,17.67885,13.67153,408.6168,975.5000,634.4847,211.4506,423.0341,32,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02446205,         43.000,        -90.000,      -99,2019032,2019113,2019138,2019225,2019309,2019309,2019,-99,19781,6218,6218,0,11082,.2670284,2329,465.7239,.3143497,4.964915,-99.00000,-99,-99,-99,-99,-99,0,0,1082,725,392,334,88,40,304,3,200,0,251,1,10,53,179,96,.6062527,-99,-99,-99,-99,-99,-99,-99,-99,250,27416,27414,0,0,197994,197961,.000000,.1660874,21.32007,30.53596,50.52501,-99.00000,6.701875,9.598851,15.88233,-99.00000,98.90381,78.80782,31.09000,24.77291,196,20.88367,11.07551,16.83775,13.45798,411.5165,927.8000,647.7858,256.2814,391.5044,1,
