RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236719,          8.125,         79.958,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14693,4112,4112,0,5872,.2400052,1713,342.6792,.2798716,4.448875,-99.00000,-99,-99,-99,-99,-99,0,0,1301,669,335,334,172,285,233,2,100,0,162,16,18,87,137,61,.2704076,-99,-99,-99,-99,-99,-99,-99,-99,250,27509,27507,0,0,197085,197057,.000000,.000000,13.60743,31.71595,43.92419,-99.00000,3.808113,8.875879,12.29242,-99.00000,146.9330,90.69941,41.12000,25.38272,112,28.59465,24.93124,18.04643,11.77112,390.4280,1079.800,463.2780,131.1767,334.5151,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236719,          8.125,         79.958,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14696,4716,4716,0,6683,.2395002,1969,393.8272,.3209048,3.957465,-99.00000,-99,-99,-99,-99,-99,0,0,918,530,313,217,76,157,214,2,100,0,150,10,26,77,131,67,.2128246,-99,-99,-99,-99,-99,-99,-99,-99,250,27517,27515,0,0,197157,197127,.000000,.000000,18.26524,36.26884,46.96161,-99.00000,5.861297,11.63863,15.06993,-99.00000,146.9622,97.97477,47.16000,31.44000,111,29.36847,24.88739,18.06667,11.71076,392.3358,804.6000,405.2022,96.12273,312.9411,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236719,          8.125,         79.958,    41.24,2012121,2012253,2012258,2012312,2012364,2012364,2012,-99,13890,4331,4331,0,6115,.2399214,1805,361.0027,.3117895,3.729645,-99.00000,-99,-99,-99,-99,-99,0,0,1289,507,303,205,206,384,250,2,100,0,140,25,20,77,120,59,.2636487,-99,-99,-99,-99,-99,-99,-99,-99,250,27518,27516,0,0,197203,197174,.000000,.000000,11.43455,32.48405,45.86884,-99.00000,3.565490,10.12909,14.30270,-99.00000,138.8954,99.21101,43.31000,30.93571,111,29.26577,25.02252,17.85766,11.72535,394.8130,1214.700,427.5803,127.0092,302.8100,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236719,          8.125,         79.958,    41.24,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,15247,5188,5188,0,8081,.2333999,2223,444.5731,.3402695,3.841513,-99.00000,-99,-99,-99,-99,-99,0,0,810,671,329,342,55,0,143,2,100,0,169,0,19,78,138,83,.1488451,-99,-99,-99,-99,-99,-99,-99,-99,250,27519,27517,0,0,197176,197142,.000000,.000000,26.66997,35.77188,46.37772,-99.00000,9.074688,12.17169,15.78043,-99.00000,152.4722,90.22025,51.88000,30.69823,110,29.45364,25.06363,18.88000,11.75331,397.2791,571.7001,426.2349,99.06130,328.7617,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236719,          8.125,         79.958,    41.24,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14778,4242,4242,0,6444,.2327624,1822,364.4576,.2870120,4.181242,-99.00000,-99,-99,-99,-99,-99,0,0,1334,567,314,253,152,359,315,2,100,0,167,29,20,109,142,68,.2127441,-99,-99,-99,-99,-99,-99,-99,-99,250,27487,27485,0,0,196902,196872,.000000,.000000,13.92357,37.68506,47.06611,-99.00000,3.996608,10.81708,13.50981,-99.00000,147.7848,88.49390,42.42000,25.40120,112,29.06160,25.24911,17.71339,11.77112,399.2431,1061.400,392.1575,79.18290,313.9941,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236719,          8.125,         79.958,    41.24,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15245,4458,4458,0,6371,.2320125,1921,384.2668,.2924154,4.534138,-99.00000,-99,-99,-99,-99,-99,0,0,1435,645,330,315,137,494,218,2,100,0,174,38,18,123,149,71,.3580949,-99,-99,-99,-99,-99,-99,-99,-99,250,27473,27471,0,0,196778,196750,.000000,.8486892E-01,13.74619,34.25595,46.17977,-99.00000,4.019838,10.01756,13.50448,-99.00000,152.4453,87.61224,44.58000,25.62069,110,29.14454,25.43546,17.85091,11.77556,401.7572,1109.000,445.0184,118.7261,330.1127,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236719,          8.125,         79.958,    41.24,2016121,2016265,2016270,2016323,2017009,2017009,2017,-99,12347,4481,4481,0,6777,.2385751,1878,375.6534,.3629143,2.945850,-99.00000,-99,-99,-99,-99,-99,0,0,840,561,256,305,114,108,115,2,100,0,156,10,73,130,134,78,.3165413,-99,-99,-99,-99,-99,-99,-99,-99,250,27462,27459,0,0,196593,196558,.000000,.5427657,35.17801,35.17945,48.15470,-99.00000,12.76638,12.76691,17.47573,-99.00000,123.4748,79.15051,44.81000,28.72436,110,30.04818,24.58455,18.53818,11.67256,405.0725,351.0000,350.9856,97.95411,256.4128,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236719,          8.125,         79.958,    41.24,2017121,2017254,2017259,2017314,2017364,2017364,2017,-99,16641,5283,5283,0,7822,.2251500,2346,469.2811,.3174628,4.564212,-99.00000,-99,-99,-99,-99,-99,0,0,972,793,341,452,50,8,180,2,100,0,180,0,23,96,158,84,.3055881,-99,-99,-99,-99,-99,-99,-99,-99,250,27499,27498,0,0,196957,196929,.000000,.000000,29.05728,37.51930,48.80400,-99.00000,9.224724,11.91113,15.49365,-99.00000,166.4111,92.45060,52.83000,29.35000,110,29.65909,25.22091,18.26091,11.72211,407.0443,572.7001,443.5346,106.4476,340.9783,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236719,          8.125,         79.958,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,14500,4093,4093,0,5972,.2330999,1756,351.1558,.2822530,4.351415,-99.00000,-99,-99,-99,-99,-99,0,0,1073,656,330,326,66,247,162,2,100,0,173,26,28,121,148,68,.3248133,-99,-99,-99,-99,-99,-99,-99,-99,250,27474,27473,0,0,196782,196754,.000000,.3577322E-01,20.30838,35.03939,43.94393,-99.00000,5.732493,9.890649,12.40415,-99.00000,145.0018,83.81609,40.93000,23.65896,109,29.71559,24.96423,18.40642,11.77785,409.3444,713.9999,413.8252,87.37435,329.9701,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236719,          8.125,         79.958,    41.24,2019121,2019244,2019249,2019302,2019352,2019352,2019,-99,13976,3983,3983,0,5641,.2221156,1793,358.6504,.2850028,4.164535,-99.00000,-99,-99,-99,-99,-99,0,0,1083,593,324,269,81,246,221,2,100,0,155,13,22,82,130,59,.2667309,-99,-99,-99,-99,-99,-99,-99,-99,250,27514,27512,0,0,197140,197111,.000000,.000000,14.56857,31.82261,43.07226,-99.00000,4.151986,9.069320,12.27543,-99.00000,139.7563,90.16534,39.83000,25.69677,108,29.43334,25.32685,18.09259,11.78016,412.1345,959.3000,439.1729,117.4769,324.4693,1,
