RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02445893,         43.000,       -116.000,      -99,2010032,2010113,2010137,-99,2010210,2010210,2010,-99,289,0,0,0,0,.000000,0,.000000,.000000,.3987780,-99.00000,-99,-99,-99,-99,-99,0,0,130,175,16,159,0,0,16,3,200,0,17,0,201,9,11,0,.2083936,-99,-99,-99,-99,-99,-99,-99,-99,250,18337,18329,0,0,131845,131769,.000000,.000000,4.304854,2.619768,18.24208,-99.00000,.000000,.000000,.000000,-99.00000,1.444279,16.99151,.000000,.000000,97,23.05980,8.718557,24.28454,14.72083,389.6620,67.10000,110.2600,94.42550,15.83458,33,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02445893,         43.000,       -116.000,      -99,2011032,2011128,2011142,2011227,2011245,2011245,2011,-99,339,0,0,0,1,.000000,209,51.00000,.000000,.4047436,-99.00000,-99,-99,-99,-99,-99,0,0,156,221,18,203,0,0,0,3,200,0,17,0,202,11,12,0,.2111835,-99,-99,-99,-99,-99,-99,-99,-99,250,18335,18328,0,0,131843,131770,.000000,.000000,6.872031,3.317940,19.08286,-99.00000,.000000,.000000,.000000,-99.00000,1.693956,19.92889,.000000,.000000,117,27.22051,11.87607,25.63675,14.54255,391.6173,49.30000,102.1089,84.35520,17.75368,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02445893,         43.000,       -116.000,      -99,2012032,2012118,2012134,-99,2012182,2012182,2012,-99,153,0,0,0,0,.000000,0,.000000,.000000,.2295104,-99.00000,-99,-99,-99,-99,-99,0,0,88,117,9,108,0,0,32,3,200,0,8,0,201,8,6,0,.1755310,-99,-99,-99,-99,-99,-99,-99,-99,250,18337,18329,0,0,131850,131770,.000000,.000000,4.937109,2.568127,17.83289,-99.00000,.000000,.000000,.000000,-99.00000,.7652519,19.13130,.000000,.000000,64,23.35000,7.771875,26.50469,14.74226,393.6225,31.00000,59.59611,51.01363,8.582476,33,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02445893,         43.000,       -116.000,      -99,2013032,2013135,-99,-99,2013156,2013156,2013,-99,0,0,0,0,0,.000000,0,1.000000,.000000,.000000,-99.00000,-99,-99,-99,-99,-99,0,0,51,63,0,63,0,0,49,1,60,0,0,0,74,4,0,0,.4778700E-01,-99,-99,-99,-99,-99,-99,-99,-99,250,18341,18330,0,0,131884,131789,.000000,.000000,.000000,.000000,-99.00000,-99.00000,.000000,.000000,-99.00000,-99.00000,.000000,-99.00000,.000000,-99.00000,21,21.08571,6.990476,25.93810,14.76171,396.3300,8.400000,8.588463,8.588463,.000000,12,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02445893,         43.000,       -116.000,      -99,2014032,2014105,2014123,2014206,2014243,2014243,2014,-99,619,175,175,0,176,.8358844E-01,209,51.00000,.2824211,.5336305,-99.00000,-99,-99,-99,-99,-99,0,0,145,192,28,164,0,0,14,3,200,0,24,0,199,14,15,3,.2124382,-99,-99,-99,-99,-99,-99,-99,-99,250,18333,18327,0,0,131826,131759,.000000,.000000,9.336295,5.569250,21.75373,-99.00000,2.639517,1.574514,6.150121,-99.00000,3.094982,25.79152,.8750000,7.291667,138,27.15072,12.33406,25.31594,14.42068,398.5902,66.30000,111.1454,82.69069,28.45473,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02445893,         43.000,       -116.000,      -99,2015032,2015135,2015147,2015214,2015233,2015233,2015,-99,446,0,0,0,14,.000000,228,54.42026,.000000,.3979158,-99.00000,-99,-99,-99,-99,-99,0,0,129,176,16,161,0,0,14,3,200,0,17,0,205,13,14,0,.2129172,-99,-99,-99,-99,-99,-99,-99,-99,250,18332,18326,0,0,131799,131732,.000000,.000000,6.418484,4.001858,28.14317,-99.00000,.000000,.000000,.000000,-99.00000,2.230423,26.24027,.000000,.000000,98,29.98571,15.54388,25.18776,14.71815,400.7635,69.50001,111.4694,95.61881,15.85055,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02445893,         43.000,       -116.000,      -99,2016032,2016135,2016149,-99,2016189,2016189,2016,-99,167,0,0,0,0,.000000,0,.000000,.000000,.3025573,-99.00000,-99,-99,-99,-99,-99,0,0,93,127,8,119,0,0,26,3,200,0,10,0,176,9,7,0,.1494469,-99,-99,-99,-99,-99,-99,-99,-99,250,18336,18328,0,0,131840,131759,.000000,.000000,5.787304,3.413435,19.68764,-99.00000,.000000,.000000,.000000,-99.00000,.8333718,16.66744,.000000,.000000,54,26.92963,11.68519,27.30926,14.98729,403.9430,28.80000,48.82893,40.36300,8.465938,33,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02445893,         43.000,       -116.000,      -99,2017032,2017124,2017141,2017212,2017240,2017240,2017,-99,651,53,53,0,53,.2536514E-01,209,51.00000,.8148634E-01,.8787250,-99.00000,-99,-99,-99,-99,-99,0,0,160,211,33,178,0,0,10,3,200,0,35,0,186,13,25,1,.2123581,-99,-99,-99,-99,-99,-99,-99,-99,250,18333,18325,0,0,131811,131735,.000000,.000000,12.14582,6.881351,19.44375,-99.00000,.9888060,.5602193,1.582940,-99.00000,3.255078,18.60045,.2650000,1.514286,116,29.29224,13.97069,26.09225,14.59020,406.4022,53.60000,94.60580,61.12379,33.48200,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02445893,         43.000,       -116.000,      -99,2018032,2018135,2018144,-99,2018194,2018194,2018,-99,220,0,0,0,0,.000000,0,.000000,.000000,.4021575,-99.00000,-99,-99,-99,-99,-99,0,0,104,155,12,142,0,0,11,3,200,0,14,0,187,9,10,0,.1582619,-99,-99,-99,-99,-99,-99,-99,-99,250,18336,18328,0,0,131841,131763,.000000,.000000,5.500158,3.264278,17.79275,-99.00000,.000000,.000000,.000000,-99.00000,1.100032,15.71474,.000000,.000000,59,27.34916,12.10678,27.02712,14.98773,408.2647,40.00000,67.39816,55.03323,12.36494,33,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02445893,         43.000,       -116.000,      -99,2019032,2019110,2019125,2019214,2019242,2019242,2019,-99,1114,73,73,0,77,.3451812E-01,211,51.35427,.6538536E-01,1.010883,-99.00000,-99,-99,-99,-99,-99,0,0,175,225,55,170,0,0,11,3,200,0,53,0,170,14,35,1,.2203089,-99,-99,-99,-99,-99,-99,-99,-99,250,18335,18328,0,0,131893,131821,.000000,.000000,14.58515,7.172103,20.14155,-99.00000,.9554974,.4698565,1.319506,-99.00000,5.571527,21.02463,.3650000,1.377358,132,27.11439,12.37652,25.28182,14.47447,411.2685,76.40000,155.3666,100.0429,55.32372,1,
