RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04210805,          8.875,         80.042,    24.02,2010121,2010254,2010259,2010313,2010365,2010365,2010,-99,14030,4207,4207,0,5813,.2404731,1750,349.9275,.2998914,3.983080,-99.00000,-99,-99,-99,-99,-99,0,0,1342,534,276,259,178,387,304,2,100,0,149,28,20,91,131,61,.2966066,-99,-99,-99,-99,-99,-99,-99,-99,250,27695,27693,0,0,199145,199116,.000000,.2580951,11.24812,32.63794,50.88159,-99.00000,3.372886,9.786891,15.25747,-99.00000,140.2977,94.15953,42.07000,28.23490,111,28.40361,25.33784,15.21441,11.69417,390.4799,1247.300,429.8607,155.5119,275.7337,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04210805,          8.875,         80.042,    24.02,2011121,2011275,2011280,2011336,2012024,2012024,2012,-99,15062,5024,5024,0,7040,.2461867,2041,408.1265,.3335377,4.040431,-99.00000,-99,-99,-99,-99,-99,0,0,1045,552,307,245,125,257,173,2,100,0,150,17,26,87,134,71,.5749455,-99,-99,-99,-99,-99,-99,-99,-99,250,27698,27696,0,0,199197,199168,.000000,.1463145,15.53911,32.29283,49.04137,-99.00000,5.183122,10.77138,16.35791,-99.00000,150.6206,100.4137,50.24000,33.49333,114,28.52807,24.86403,16.30877,11.60253,392.4542,969.3000,466.4212,162.3658,307.1297,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04210805,          8.875,         80.042,    24.02,2012121,2012253,2012258,2012312,2012363,2012363,2012,-99,13670,4117,4117,0,5962,.2332126,1765,353.0929,.3011806,4.089255,-99.00000,-99,-99,-99,-99,-99,0,0,1210,454,294,161,215,307,295,2,100,0,154,18,20,83,132,65,.2116041,-99,-99,-99,-99,-99,-99,-99,-99,250,27704,27702,0,0,199272,199244,.000000,.2102268,11.81648,33.27837,46.56656,-99.00000,3.558648,10.02211,14.02397,-99.00000,136.7048,88.76938,41.17000,26.73377,110,29.16000,25.65000,16.12818,11.70151,394.8091,1156.900,410.7919,119.7861,293.5687,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04210805,          8.875,         80.042,    24.02,2013121,2013250,2013255,2013309,2013359,2013359,2013,-99,12990,4607,4607,0,6995,.2328749,1979,395.7014,.3546847,2.984376,-99.00000,-99,-99,-99,-99,-99,0,0,627,490,271,219,39,0,160,2,100,0,152,0,21,63,125,76,.1857205,-99,-99,-99,-99,-99,-99,-99,-99,250,27724,27722,0,0,199414,199379,.000000,.4769402E-01,25.13595,34.56567,47.96851,-99.00000,8.914473,12.25873,17.01205,-99.00000,129.9026,85.46222,46.07000,30.30921,109,29.30000,25.64402,17.24495,11.72061,397.2891,516.8000,375.8138,107.4536,270.8080,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04210805,          8.875,         80.042,    24.02,2014121,2014255,2014260,2014313,2014365,2014365,2014,-99,14861,4670,4670,0,6712,.2393624,1951,390.2415,.3142698,4.395394,-99.00000,-99,-99,-99,-99,-99,0,0,1255,473,269,204,176,414,254,2,100,0,166,19,16,93,148,76,.3317112,-99,-99,-99,-99,-99,-99,-99,-99,250,27692,27690,0,0,199096,199067,.000000,.4052284,12.90043,40.64545,55.27629,-99.00000,4.053820,12.77239,17.36997,-99.00000,148.6130,89.52589,46.70000,28.13253,110,28.75455,25.66909,14.97364,11.69065,399.3018,1152.000,365.6325,99.79187,268.8549,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04210805,          8.875,         80.042,    24.02,2015121,2015245,2015250,2015304,2015354,2015354,2015,-99,14282,3964,3964,0,5691,.2239875,1770,353.9786,.2775777,4.580539,-99.00000,-99,-99,-99,-99,-99,0,0,1201,504,292,211,137,391,231,2,100,0,170,19,19,100,149,68,.2896354,-99,-99,-99,-99,-99,-99,-99,-99,250,27685,27684,0,0,199042,199013,.000000,.6757342,13.32019,35.82349,48.84447,-99.00000,3.697072,9.942952,13.55698,-99.00000,142.8190,84.01120,39.64000,23.31765,109,29.20092,26.06422,16.06881,11.75075,401.7621,1072.200,398.6743,109.7098,292.3955,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04210805,          8.875,         80.042,    24.02,2016121,2016260,2016265,2016318,2017002,2017002,2017,-99,14091,4173,4173,0,6367,.2383500,1751,350.1883,.2961749,4.606850,-99.00000,-99,-99,-99,-99,-99,0,0,591,490,309,181,54,0,110,2,100,0,182,0,26,99,148,72,.1671247,-99,-99,-99,-99,-99,-99,-99,-99,250,27687,27684,0,0,199067,199032,.000000,.000000,37.69635,38.60529,45.61591,-99.00000,11.16372,11.43291,13.50909,-99.00000,140.9089,77.42249,41.73000,22.92857,108,29.89722,25.45463,17.30741,11.66819,405.0388,373.8000,364.9990,58.91508,308.9030,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04210805,          8.875,         80.042,    24.02,2017121,2017246,2017251,2017304,2017354,2017354,2017,-99,12623,3512,3512,0,5272,.2227125,1577,315.4213,.2782624,4.159413,-99.00000,-99,-99,-99,-99,-99,0,0,748,583,307,277,56,0,171,2,100,0,155,0,19,66,128,59,.4598114,-99,-99,-99,-99,-99,-99,-99,-99,250,27721,27719,0,0,199389,199360,.000000,.2637090E-01,19.58521,28.48908,41.12935,-99.00000,5.449185,7.926508,11.44341,-99.00000,126.2267,81.43655,35.12000,22.65806,108,29.52593,26.05000,17.48889,11.74700,406.9942,644.5000,443.0703,137.5321,306.9016,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04210805,          8.875,         80.042,    24.02,2018121,2018244,2018249,2018302,2018352,2018352,2018,-99,13267,3403,3403,0,5014,.2260500,1505,301.0732,.2564867,4.302261,-99.00000,-99,-99,-99,-99,-99,0,0,890,549,302,248,66,111,226,2,100,0,166,4,23,85,140,58,.2449437,-99,-99,-99,-99,-99,-99,-99,-99,250,27700,27699,0,0,199160,199131,.000000,.3536646,17.76550,34.69971,43.95224,-99.00000,4.556775,8.900327,11.27356,-99.00000,132.6728,79.92336,34.03000,20.50000,108,29.58611,25.65741,17.08148,11.75954,409.3391,746.8001,382.3455,83.95231,301.8567,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04210805,          8.875,         80.042,    24.02,2019121,2019262,2019267,2019322,-99,2020002,2020,-99,13927,4062,4062,0,6050,.2174265,1868,373.6066,.2916321,4.070213,-99.00000,-99,-99,-99,-99,-99,0,0,1152,529,286,243,191,319,175,2,100,0,150,23,22,89,131,63,.4343669,-99,-99,-99,-99,-99,-99,-99,-99,250,27696,27694,0,0,199195,199166,.000000,.1305342,13.84544,31.55614,48.62226,-99.00000,4.038175,9.203693,14.18122,-99.00000,139.2713,92.84753,40.62000,27.08000,105,29.10285,25.67904,16.52762,11.66302,412.2619,1005.900,441.3445,158.0217,286.4352,1,
