RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02497997,         42.000,        -94.000,      -99,2010032,2010105,2010119,2010204,2010283,2010283,2010,-99,22897,10365,10365,0,15024,.3498877,2962,592.4677,.4526750,4.889700,-99.00000,-99,-99,-99,-99,-99,0,0,1061,782,507,275,121,0,234,3,200,0,260,0,11,63,182,140,.3144655,-99,-99,-99,-99,-99,-99,-99,-99,250,27454,27452,0,0,198733,198701,.000000,.4302084,24.01101,32.98584,45.16758,-99.00000,10.86934,14.93207,20.44652,-99.00000,114.4845,88.06502,51.82500,39.86538,178,24.55505,13.80112,20.39775,13.82295,389.8497,953.6001,694.1434,188.8965,506.9323,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02497997,         42.000,        -94.000,      -99,2011032,2011105,2011130,2011204,2011279,2011279,2011,-99,19687,8006,8006,0,12051,.2824347,2835,566.9127,.4066446,4.783628,-99.00000,-99,-99,-99,-99,-99,0,0,633,680,402,278,28,0,2,3,200,0,235,0,13,39,177,127,.3713891,-99,-99,-99,-99,-99,-99,-99,-99,250,27468,27466,0,0,198764,198728,.000000,.4363283E-01,35.33281,32.60663,48.92326,-99.00000,14.36827,13.25966,19.89490,-99.00000,98.43719,83.77633,40.03000,34.06808,174,24.60517,13.39770,19.29655,13.88338,391.6538,557.2000,603.7863,201.5278,402.4146,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02497997,         42.000,        -94.000,      -99,2012032,2012109,2012123,2012190,2012243,2012243,2012,-99,7434,1369,1369,0,2143,.1544659,886,177.1999,.1841077,3.622768,-99.00000,-99,-99,-99,-99,-99,0,0,443,492,220,272,14,0,13,3,200,0,172,0,63,27,136,24,.2664118,-99,-99,-99,-99,-99,-99,-99,-99,250,27471,27468,0,0,198544,198494,.000000,.000000,26.66255,19.72705,33.79691,-99.00000,4.910330,3.633049,6.224235,-99.00000,37.16759,43.21812,6.845000,7.959302,134,29.65000,15.80672,22.73209,14.36775,393.8140,278.8000,376.8185,156.9396,219.9467,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02497997,         42.000,        -94.000,      -99,2013032,2013120,2013135,2013215,2013279,2013279,2013,-99,19072,6171,6171,0,11054,.2204309,2800,559.9177,.3235720,4.298309,-99.00000,-99,-99,-99,-99,-99,0,0,712,696,375,321,41,0,51,3,200,0,234,0,14,40,173,107,.2997467,-99,-99,-99,-99,-99,-99,-99,-99,250,27467,27464,0,0,198790,198744,.000000,.1140109E-01,38.99401,32.64931,50.84918,-99.00000,12.61705,10.56413,16.45295,-99.00000,95.35987,81.50417,30.85500,26.37180,159,26.44717,14.72327,20.06415,13.92443,396.6419,489.1000,584.1464,209.6748,375.0695,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02497997,         42.000,        -94.000,      -99,2014032,2014111,2014127,2014208,2014308,2014308,2014,-99,22102,10631,10631,0,15706,.4017144,2646,529.2783,.4809837,4.655944,-99.00000,-99,-99,-99,-99,-99,0,0,971,761,442,319,77,0,209,3,200,0,257,0,10,58,183,146,.4666980,-99,-99,-99,-99,-99,-99,-99,-99,250,27460,27458,0,0,198796,198764,.000000,.2194482,26.24374,32.79257,49.94930,-99.00000,12.62289,15.77279,24.02495,-99.00000,110.5124,86.00187,53.15500,41.36576,197,22.97107,11.92030,17.49543,13.42315,398.7710,842.2000,674.0088,231.5101,442.4983,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02497997,         42.000,        -94.000,      -99,2015032,2015105,2015122,2015208,2015289,2015289,2015,-99,23603,10265,10265,0,14743,.3681427,2788,557.6489,.4348824,4.996087,-99.00000,-99,-99,-99,-99,-99,0,0,929,776,495,281,82,0,147,3,200,0,254,0,10,55,184,135,.2784656,-99,-99,-99,-99,-99,-99,-99,-99,250,27463,27461,0,0,198856,198825,.000000,.6789505,27.92975,33.63137,47.68916,-99.00000,12.14649,14.62609,20.73975,-99.00000,118.0172,92.92690,51.32500,40.41339,184,24.43696,13.09511,19.29293,13.72958,400.8770,845.1000,701.8278,208.2862,494.9434,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02497997,         42.000,        -94.000,      -99,2016032,2016108,2016124,2016204,2016270,2016270,2016,-99,20191,8215,8215,0,12115,.3109125,2642,528.4448,.4068741,4.585887,-99.00000,-99,-99,-99,-99,-99,0,0,854,716,464,252,82,0,133,3,200,0,239,0,12,42,165,117,.3149017,-99,-99,-99,-99,-99,-99,-99,-99,250,27473,27471,0,0,198920,198885,.000000,.2632753E-02,26.10620,32.24529,43.50848,-99.00000,10.62193,13.11976,17.70246,-99.00000,100.9527,84.47923,41.07500,34.37238,162,25.69938,15.08148,20.51357,14.02855,404.1326,773.4000,626.1546,165.0051,464.0598,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02497997,         42.000,        -94.000,      -99,2017032,2017108,2017128,2017203,2017268,2017268,2017,-99,15882,5624,5624,0,8346,.2330730,2413,482.5789,.3540884,4.416329,-99.00000,-99,-99,-99,-99,-99,0,0,627,638,320,318,32,0,32,3,200,0,224,0,20,34,175,100,.2904594,-99,-99,-99,-99,-99,-99,-99,-99,250,27470,27467,0,0,198688,198645,.000000,.1249871E-02,34.80713,30.52972,49.59003,-99.00000,12.32522,10.81059,17.55986,-99.00000,79.41246,70.90398,28.12000,25.10714,160,26.93250,14.34500,21.02500,14.05678,406.4332,456.3000,520.2306,201.2839,320.2759,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02497997,         42.000,        -94.000,      -99,2018032,2018115,2018125,2018195,2018260,2018260,2018,-99,23531,9464,9464,0,14553,.3052965,3100,620.0000,.4021988,4.973189,-99.00000,-99,-99,-99,-99,-99,0,0,872,712,467,246,94,0,142,3,200,0,249,0,11,51,188,135,.2419403,-99,-99,-99,-99,-99,-99,-99,-99,250,27459,27457,0,0,198690,198656,.000000,.4651879E-01,32.35854,39.41594,50.42346,-99.00000,13.01430,15.85272,20.27984,-99.00000,117.6557,94.50253,47.32000,38.00803,145,27.56483,16.33310,20.80344,14.20102,408.4385,727.2001,596.9954,133.5997,466.6703,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02497997,         42.000,        -94.000,      -99,2019032,2019110,2019130,2019209,2019284,2019284,2019,-99,23905,10700,10700,0,15796,.3451715,3100,620.0000,.4476150,4.903549,-99.00000,-99,-99,-99,-99,-99,0,0,884,732,436,297,60,0,168,3,200,0,247,0,10,50,189,142,.7407997,-99,-99,-99,-99,-99,-99,-99,-99,250,27461,27459,0,0,198744,198712,.000000,.1149608,31.04568,36.85639,54.84974,-99.00000,13.89610,16.49698,24.55084,-99.00000,119.5259,96.78210,53.50000,43.31984,174,24.38562,14.08276,18.42701,13.82435,411.4151,770.0001,648.6035,213.5953,435.8304,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02497997,         42.000,        -94.000,      -99,2020032,2020114,2020125,2020205,2020275,2020275,2020,-99,9224,2975,2975,0,4819,.2072922,1435,287.0304,.3225064,3.180626,-99.00000,-99,-99,-99,-99,-99,0,0,452,468,197,270,18,0,43,3,200,0,155,0,80,26,119,53,.2341729,-99,-99,-99,-99,-99,-99,-99,-99,250,27471,27468,0,0,198514,198468,.000000,.000000,26.16879,23.71435,46.70940,-99.00000,8.439717,7.648134,15.06429,-99.00000,46.12248,59.51288,14.87500,19.19355,161,26.30434,14.72112,20.36895,13.97720,413.9174,352.5000,388.9838,191.9827,197.4869,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02497997,         42.000,        -94.000,      -99,2021032,2021117,2021127,2021205,2021262,2021262,2021,-99,8025,1441,1441,0,2382,.2277913,633,126.5416,.1795941,2.924442,-99.00000,-99,-99,-99,-99,-99,0,0,447,499,247,252,6,0,18,3,200,0,171,0,66,28,137,25,.2178368,-99,-99,-99,-99,-99,-99,-99,-99,250,27470,27467,0,0,198498,198453,.000000,.000000,22.74033,19.42004,32.52814,-99.00000,4.083310,3.487110,5.840834,-99.00000,40.12531,46.93019,7.205000,8.426901,145,28.72345,16.18414,21.14070,14.18106,416.0566,352.9000,413.2362,167.3755,246.7113,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02497997,         42.000,        -94.000,      -99,2022032,2022131,2022138,2022211,2022276,2022276,2022,-99,16204,4119,4119,0,5668,.2275879,1810,362.0033,.2542271,5.084187,-99.00000,-99,-99,-99,-99,-99,0,0,678,712,355,357,41,0,1,3,200,0,234,0,13,38,188,73,.2514746,-99,-99,-99,-99,-99,-99,-99,-99,250,27466,27464,0,0,198730,198690,.000000,.9072452E-02,37.70896,29.19065,45.59463,-99.00000,9.585757,7.420370,11.59032,-99.00000,81.01771,69.24590,20.59500,17.60256,145,28.76551,16.12276,21.47104,13.97191,418.1463,429.7000,555.0936,199.8924,355.3827,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02497997,         42.000,        -94.000,      -99,2023032,2023105,2023126,2023200,2023258,2023258,2023,-99,9830,1910,1910,0,3242,.1765943,1082,216.3329,.1943277,3.466010,-99.00000,-99,-99,-99,-99,-99,0,0,477,506,276,231,29,0,18,3,200,0,201,0,37,28,153,34,.2200706,-99,-99,-99,-99,-99,-99,-99,-99,250,27472,27469,0,0,198599,198551,.000000,.000000,25.15887,22.57710,35.66846,-99.00000,4.888662,4.386993,6.930798,-99.00000,49.14785,48.90334,9.550000,9.502487,153,27.47581,14.48497,21.46797,14.17005,420.6718,390.7000,435.3779,159.9153,275.5815,1,
