RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04262645,          7.625,         80.292,    55.43,2010121,2010244,2010249,2010304,2010357,2010357,2010,-99,14939,4454,4454,0,6442,.2456625,1813,362.6112,.2981445,4.524437,-99.00000,-99,-99,-99,-99,-99,0,0,1676,838,312,526,216,413,271,2,100,0,173,27,18,112,152,75,.4940282,-99,-99,-99,-99,-99,-99,-99,-99,250,26657,26655,0,0,191607,191577,.000000,.2786032E-01,13.31823,36.45772,47.88820,-99.00000,3.970759,10.86967,14.27761,-99.00000,149.3906,86.35294,44.54000,25.74566,113,28.51594,24.45575,16.25221,11.78336,390.4308,1121.700,409.7639,99.23471,311.9570,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04262645,          7.625,         80.292,    55.43,2011121,2011244,2011249,2011303,2011355,2011355,2011,-99,14920,4471,4471,0,6476,.2395501,1867,373.3096,.2996848,4.230700,-99.00000,-99,-99,-99,-99,-99,0,0,964,629,332,298,83,79,234,2,100,0,166,4,24,84,141,69,.1435056,-99,-99,-99,-99,-99,-99,-99,-99,250,26686,26684,0,0,191884,191854,.000000,.4839904E-02,19.54424,35.59112,44.97474,-99.00000,5.856694,10.66536,13.47729,-99.00000,149.2007,89.87994,44.71000,26.93373,111,29.77027,24.69819,17.59910,11.78745,392.2567,763.4000,419.2076,89.20749,331.7433,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04262645,          7.625,         80.292,    55.43,2012121,2012244,2012249,2012302,2012353,2012353,2012,-99,13047,4127,4127,0,6512,.2388376,1728,345.5554,.3162906,3.459279,-99.00000,-99,-99,-99,-99,-99,0,0,1202,577,291,286,158,232,297,2,100,0,152,12,25,80,126,70,.1488779,-99,-99,-99,-99,-99,-99,-99,-99,250,26689,26687,0,0,191918,191888,.000000,.000000,13.03767,32.11100,44.77970,-99.00000,4.124113,10.15744,14.16484,-99.00000,130.4680,85.83422,41.27000,27.15132,109,29.68807,24.66148,17.47615,11.79169,394.7265,1000.700,406.3032,115.8662,291.3553,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04262645,          7.625,         80.292,    55.43,2013121,2013248,2013253,2013307,2013358,2013358,2013,-99,16648,5363,5363,0,8288,.2335501,2296,459.2511,.3221384,4.671022,-99.00000,-99,-99,-99,-99,-99,0,0,1002,824,335,489,59,0,181,2,100,0,191,0,19,101,161,90,.2376646,-99,-99,-99,-99,-99,-99,-99,-99,250,26669,26667,0,0,191724,191690,.000000,.3006222E-01,30.52968,39.82597,49.75100,-99.00000,9.834954,12.82970,16.02699,-99.00000,166.4783,87.16144,53.63000,28.07853,110,29.56637,24.57091,17.11637,11.76869,397.2791,545.2999,418.0145,85.77854,334.6231,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04262645,          7.625,         80.292,    55.43,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,15399,4571,4571,0,6853,.2395875,1908,381.5455,.2968090,4.417215,-99.00000,-99,-99,-99,-99,-99,0,0,1716,680,302,378,225,551,322,2,100,0,170,42,18,124,148,73,.2440572,-99,-99,-99,-99,-99,-99,-99,-99,250,26646,26644,0,0,191525,191494,.000000,.2853262,12.52492,40.84188,50.96853,-99.00000,3.717772,12.12309,15.12899,-99.00000,153.9939,90.58465,45.71000,26.88824,112,29.02857,24.78392,16.08304,11.78539,399.2431,1229.500,377.0490,75.69885,302.1353,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04262645,          7.625,         80.292,    55.43,2015121,2015244,2015249,2015303,2015354,2015354,2015,-99,15420,4599,4599,0,6946,.2330251,1974,394.7596,.2982800,4.632624,-99.00000,-99,-99,-99,-99,-99,0,0,1560,720,305,414,150,511,242,2,100,0,180,30,18,122,157,79,.4113421,-99,-99,-99,-99,-99,-99,-99,-99,250,26647,26645,0,0,191513,191484,.000000,.4762014,13.55833,36.24018,50.48969,-99.00000,4.043788,10.80868,15.05861,-99.00000,154.1989,85.66606,45.99000,25.55000,110,29.13092,25.00909,16.26637,11.78955,401.7572,1137.300,425.4915,123.6232,305.4067,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04262645,          7.625,         80.292,    55.43,2016121,2016244,2016249,2016302,2016352,2016352,2016,-99,12967,4537,4537,0,6937,.2317876,1957,391.4589,.3498759,3.060015,-99.00000,-99,-99,-99,-99,-99,0,0,1111,721,294,427,159,111,182,2,100,0,172,3,53,119,139,79,.1906774,-99,-99,-99,-99,-99,-99,-99,-99,250,26649,26646,0,0,191510,191473,.000000,.000000,33.86467,35.73099,44.10651,-99.00000,11.84905,12.50206,15.43261,-99.00000,129.6678,75.38827,45.37000,26.37791,108,30.57130,24.82222,17.86574,11.79387,404.9178,382.9000,362.9001,71.08062,293.9879,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04262645,          7.625,         80.292,    55.43,2017121,2017262,2017267,2017320,2018007,2018007,2018,-99,16833,5769,5769,0,8536,.2398876,2405,480.9351,.3426865,4.654422,-99.00000,-99,-99,-99,-99,-99,0,0,1409,972,328,644,107,229,162,2,100,0,188,25,30,138,166,97,.4734423,-99,-99,-99,-99,-99,-99,-99,-99,250,26631,26629,0,0,191339,191309,.000000,.6688482E-01,25.55910,39.71381,51.32259,-99.00000,8.759490,13.61052,17.58903,-99.00000,168.3322,89.53843,57.69000,30.68617,110,29.78727,24.41363,17.35727,11.70474,407.0831,658.6000,423.8633,99.65739,327.9886,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04262645,          7.625,         80.292,    55.43,2018121,2018244,2018249,2018302,2018354,2018354,2018,-99,14745,4129,4129,0,6323,.2329875,1772,354.4384,.2800306,4.509358,-99.00000,-99,-99,-99,-99,-99,0,0,1422,840,335,505,125,325,195,2,100,0,179,30,28,131,150,71,.4626895,-99,-99,-99,-99,-99,-99,-99,-99,250,26639,26637,0,0,191461,191432,.000000,.000000,18.05408,33.60836,44.01625,-99.00000,5.055711,9.411400,12.32594,-99.00000,147.4477,82.37302,41.29000,23.06704,110,29.76909,24.42090,18.14909,11.78955,409.3496,816.7001,438.7233,106.9547,334.9847,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04262645,          7.625,         80.292,    55.43,2019121,2019244,2019249,2019305,2019355,2019355,2019,-99,16032,5141,5141,0,7479,.2253750,2281,456.2087,.3206565,4.395391,-99.00000,-99,-99,-99,-99,-99,0,0,1448,814,320,494,119,311,266,2,100,0,169,17,21,100,149,79,.4503604,-99,-99,-99,-99,-99,-99,-99,-99,250,26669,26667,0,0,191678,191650,.000000,.6314486E-01,15.31565,37.53378,50.07874,-99.00000,4.911158,12.03568,16.05839,-99.00000,160.3242,94.86640,51.41000,30.42012,111,29.36397,24.86036,16.64234,11.78745,412.1473,1046.800,427.1465,110.1182,320.1443,1,
