RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04176246,          9.125,         80.875,     9.66,2010121,2010244,2010249,2010301,2010351,2010351,2010,-99,14180,3946,3946,0,5967,.2307376,1710,342.0598,.2783094,4.370121,-99.00000,-99,-99,-99,-99,-99,0,0,1285,548,300,248,228,341,229,2,100,0,157,13,15,78,139,65,.4063893,-99,-99,-99,-99,-99,-99,-99,-99,250,27142,27141,0,0,195157,195129,.000000,.7240006E-03,12.22797,33.67108,47.23357,-99.00000,3.402898,9.370259,13.14454,-99.00000,141.7955,90.31562,39.46000,25.13376,107,28.81869,26.19346,16.58878,11.75529,390.4135,1159.600,421.1196,123.4839,300.2007,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04176246,          9.125,         80.875,     9.66,2011121,2011244,2011249,2011301,2011350,2011350,2011,-99,12670,3646,3646,0,5419,.2191499,1664,332.7752,.2877958,3.696824,-99.00000,-99,-99,-99,-99,-99,0,0,1008,482,286,196,190,145,251,2,100,0,149,9,22,71,129,63,.2189310,-99,-99,-99,-99,-99,-99,-99,-99,250,27148,27147,0,0,195208,195176,.000000,.000000,13.89411,33.94764,44.29672,-99.00000,3.998245,9.768961,12.74707,-99.00000,126.7004,85.03381,36.46000,24.46980,106,29.46132,26.66509,17.64717,11.75799,392.2383,911.9001,373.2229,90.38026,286.0265,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04176246,          9.125,         80.875,     9.66,2012121,2012253,2012258,2012312,2012362,2012362,2012,-99,14206,4356,4356,0,6404,.2256750,1930,385.9997,.3065878,4.113458,-99.00000,-99,-99,-99,-99,-99,0,0,1348,486,306,180,313,294,316,2,100,0,156,18,17,83,134,69,.2056572,-99,-99,-99,-99,-99,-99,-99,-99,250,27138,27137,0,0,195145,195117,.000000,.000000,12.53657,33.30456,46.40085,-99.00000,3.843982,10.21189,14.22749,-99.00000,142.0645,91.06697,43.56000,27.92308,109,28.96606,26.38348,17.02661,11.69498,394.8051,1133.200,426.5616,120.9424,306.1678,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04176246,          9.125,         80.875,     9.66,2013121,2013244,2013249,2013302,2013352,2013352,2013,-99,9314,2657,2657,0,3935,.2151705,1235,246.9422,.2852365,2.744174,-99.00000,-99,-99,-99,-99,-99,0,0,710,488,230,258,81,0,202,2,100,0,134,0,36,61,119,47,.2843876,-99,-99,-99,-99,-99,-99,-99,-99,250,27157,27154,0,0,195193,195158,.000000,.000000,15.56248,24.69822,40.47751,-99.00000,4.439432,7.045537,11.54682,-99.00000,93.14146,69.50855,26.57000,19.82836,108,29.32871,26.36018,17.80092,11.75264,397.2456,598.5000,377.1182,149.9168,230.1067,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04176246,          9.125,         80.875,     9.66,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,12886,3155,3155,0,4694,.2210373,1427,285.4287,.2448097,4.225504,-99.00000,-99,-99,-99,-99,-99,0,0,1098,551,300,252,156,176,275,2,100,0,153,8,19,70,130,52,.1448006,-99,-99,-99,-99,-99,-99,-99,-99,250,27150,27149,0,0,195215,195186,.000000,.000000,13.58381,32.33985,43.01699,-99.00000,3.325954,7.918315,10.53258,-99.00000,128.8560,84.21959,31.55000,20.62091,108,28.97871,26.58796,16.77129,11.75264,399.2303,948.6000,398.4433,101.6272,299.5467,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04176246,          9.125,         80.875,     9.66,2015121,2015244,2015249,2015301,2015350,2015350,2015,-99,13069,3286,3286,0,4713,.2207810,1489,297.7108,.2514702,4.166079,-99.00000,-99,-99,-99,-99,-99,0,0,1359,480,285,195,250,453,238,2,100,0,147,19,16,73,128,51,.1371863,-99,-99,-99,-99,-99,-99,-99,-99,250,27148,27146,0,0,195211,195182,.000000,.4305304E-02,10.07549,32.47958,45.83184,-99.00000,2.533343,8.166542,11.52378,-99.00000,130.6892,88.90422,32.86000,22.35374,106,29.17359,26.74623,16.64623,11.75799,401.7322,1297.100,402.3735,120.9827,285.1494,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04176246,          9.125,         80.875,     9.66,2016121,2016244,2016249,2016301,2016349,2016349,2016,-99,2528,1317,1317,0,1687,.2160749,609,121.8807,.5209746,.5127848,-99.00000,-99,-99,-99,-99,-99,0,0,516,377,55,321,45,0,155,2,100,0,35,0,125,51,32,23,.2195897,-99,-99,-99,-99,-99,-99,-99,-99,250,27165,27163,0,0,195214,195177,.000000,.000000,6.236142,10.82947,45.75147,-99.00000,3.249445,5.642877,23.83956,-99.00000,25.27508,72.21452,13.17000,37.62857,105,30.15524,26.58857,18.11143,11.76073,404.9066,405.3000,233.3916,179.1049,55.24431,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04176246,          9.125,         80.875,     9.66,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,11753,2954,2954,0,4744,.2140874,1380,275.9307,.2513177,4.144424,-99.00000,-99,-99,-99,-99,-99,0,0,897,582,297,285,102,67,208,2,100,0,156,4,22,73,121,52,.4133620,-99,-99,-99,-99,-99,-99,-99,-99,250,27148,27147,0,0,195209,195179,.000000,.000000,15.64317,28.19172,39.53606,-99.00000,3.931852,7.085882,9.937243,-99.00000,117.5271,75.33789,29.54000,18.93590,105,29.52286,26.72477,16.92286,11.76073,406.9733,751.3000,416.8853,122.5664,297.2656,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04176246,          9.125,         80.875,     9.66,2018121,2018244,2018249,2018302,2018351,2018351,2018,-99,11225,3124,3124,0,4576,.2225250,1404,280.7751,.2783088,3.379752,-99.00000,-99,-99,-99,-99,-99,0,0,847,438,256,182,95,118,256,2,100,0,148,8,28,74,120,55,.2435196,-99,-99,-99,-99,-99,-99,-99,-99,250,27145,27143,0,0,195132,195102,.000000,.000000,14.75400,32.86606,43.83517,-99.00000,4.106204,9.146993,12.19982,-99.00000,112.2485,75.84355,31.24000,21.10811,107,29.30373,26.50467,16.85514,11.75529,409.3336,760.8000,341.5330,88.36976,256.0694,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04176246,          9.125,         80.875,     9.66,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,13933,3762,3762,0,5551,.1965422,1914,382.7722,.2699771,4.185051,-99.00000,-99,-99,-99,-99,-99,0,0,1147,559,320,239,191,211,246,2,100,0,157,10,18,76,134,60,.1782938,-99,-99,-99,-99,-99,-99,-99,-99,250,27146,27144,0,0,195189,195160,.000000,.000000,13.44867,31.63246,43.58676,-99.00000,3.631274,8.541078,11.76886,-99.00000,139.3282,88.74409,37.62000,23.96178,106,29.18302,26.78207,17.65660,11.75799,412.1255,1036.000,440.4596,124.4003,319.6572,1,
