RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04236725,          8.292,         80.292,    41.24,2010121,2010244,2010249,2010304,2010356,2010356,2010,-99,14321,4052,4052,0,5824,.2397081,1690,338.0378,.2829106,4.379997,-99.00000,-99,-99,-99,-99,-99,0,0,1085,587,305,282,134,173,252,2,100,0,159,7,19,77,139,63,.3740028,-99,-99,-99,-99,-99,-99,-99,-99,250,26776,26775,0,0,192551,192522,.000000,.000000,15.35254,34.09201,46.88284,-99.00000,4.343910,9.646129,13.26522,-99.00000,143.2086,90.06828,40.52000,25.48428,112,28.59465,24.93124,16.35625,11.76636,390.4280,932.8002,420.0649,115.9743,305.4605,1,
2,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04236725,          8.292,         80.292,    41.24,2011121,2011256,2011261,2011315,2012002,2012002,2012,-99,14657,4606,4606,0,6537,.2395673,1923,384.5526,.3142731,4.078059,-99.00000,-99,-99,-99,-99,-99,0,0,1035,502,302,200,110,254,230,2,100,0,149,15,24,81,132,66,.1594220,-99,-99,-99,-99,-99,-99,-99,-99,250,26773,26771,0,0,192538,192508,.000000,.000000,15.53310,36.78985,48.58520,-99.00000,4.881305,11.56128,15.26799,-99.00000,146.5703,98.36933,46.06000,30.91275,111,29.36847,24.88739,16.60720,11.70474,392.3358,943.6000,398.3987,100.2578,301.6769,1,
3,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04236725,          8.292,         80.292,    41.24,2012121,2012253,2012258,2012312,2012364,2012364,2012,-99,13348,3971,3971,0,5664,.2394896,1658,331.5988,.2974806,4.008589,-99.00000,-99,-99,-99,-99,-99,0,0,1336,450,292,159,232,452,263,2,100,0,147,24,17,80,126,60,.3093953,-99,-99,-99,-99,-99,-99,-99,-99,250,26773,26772,0,0,192585,192555,.000000,.2665434E-03,10.47629,33.95089,45.76912,-99.00000,3.116710,10.10044,13.61637,-99.00000,133.4784,90.80162,39.71000,27.01361,111,29.26577,25.02252,16.10901,11.71964,394.8130,1274.100,393.1513,103.7499,291.6342,1,
4,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04236725,          8.292,         80.292,    41.24,2013121,2013246,2013251,2013305,2013355,2013355,2013,-99,12568,4915,4915,0,7481,.2384249,2062,412.3284,.3910966,2.483507,-99.00000,-99,-99,-99,-99,-99,0,0,628,568,247,321,29,0,93,2,100,0,158,0,16,65,134,85,.2842619,-99,-99,-99,-99,-99,-99,-99,-99,250,26788,26786,0,0,192577,192543,.000000,.000000,27.07545,33.00546,50.94255,-99.00000,10.58811,12.90709,19.92157,-99.00000,125.6842,79.54698,49.15000,31.10760,109,29.47707,25.13853,17.34954,11.76162,397.2625,464.2000,380.7984,136.1817,246.7176,1,
5,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04236725,          8.292,         80.292,    41.24,2014121,2014244,2014249,2014304,2014356,2014356,2014,-99,14965,4263,4263,0,6554,.2327626,1831,366.2602,.2848461,4.374431,-99.00000,-99,-99,-99,-99,-99,0,0,1238,511,292,219,142,313,332,2,100,0,173,18,18,102,149,72,.2314302,-99,-99,-99,-99,-99,-99,-99,-99,250,26752,26750,0,0,192344,192312,.000000,.8713477E-01,14.93018,42.26946,51.21612,-99.00000,4.253218,12.04146,14.59014,-99.00000,149.6452,86.50010,42.63000,24.64162,112,29.06160,25.24911,16.13661,11.76636,399.2431,1002.300,354.0267,62.51918,292.1837,1,
6,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04236725,          8.292,         80.292,    41.24,2015121,2015246,2015251,2015305,2015356,2015356,2015,-99,14516,4229,4229,0,6118,.2319374,1823,364.6573,.2913277,4.540154,-99.00000,-99,-99,-99,-99,-99,0,0,1218,553,293,259,113,393,220,2,100,0,176,19,20,106,152,73,.2851188,-99,-99,-99,-99,-99,-99,-99,-99,250,26748,26746,0,0,192283,192254,.000000,.1774763,14.52606,36.37915,49.48385,-99.00000,4.231962,10.59855,14.41641,-99.00000,145.1590,82.47669,42.29000,24.02841,110,29.08363,25.38728,16.07273,11.75940,401.7791,999.3001,399.0170,109.5052,293.3462,1,
7,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04236725,          8.292,         80.292,    41.24,2016121,2016289,2016297,2016351,2017037,2017037,2017,-99,16039,5285,5285,0,8425,.2363463,2236,447.2350,.3295253,4.632555,-99.00000,-99,-99,-99,-99,-99,0,0,781,620,319,301,80,20,122,2,100,0,184,2,47,125,157,91,.3014923,-99,-99,-99,-99,-99,-99,-99,-99,250,26728,26726,0,0,192103,192071,.000000,.2703860,36.90423,38.78273,50.29119,-99.00000,12.16061,12.77961,16.57185,-99.00000,160.3858,87.16620,52.85000,28.72283,114,29.67281,23.72368,16.36316,11.60035,405.2475,434.6000,413.5495,98.88785,318.9143,1,
8,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04236725,          8.292,         80.292,    41.24,2017121,2017245,2017250,2017303,2017353,2017353,2017,-99,13166,3637,3637,0,5634,.2293500,1586,317.1671,.2762539,4.255892,-99.00000,-99,-99,-99,-99,-99,0,0,805,717,313,403,34,0,116,2,100,0,167,0,15,73,136,63,.4145695,-99,-99,-99,-99,-99,-99,-99,-99,250,26783,26781,0,0,192580,192551,.000000,.000000,23.53986,29.50700,42.00541,-99.00000,6.502773,8.151166,11.60379,-99.00000,131.6584,78.83736,36.37000,21.77844,108,29.73241,25.45741,17.61389,11.76971,406.9885,559.2999,446.1938,134.3735,313.4320,1,
9,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04236725,          8.292,         80.292,    41.24,2018121,2018244,2018249,2018302,2018353,2018353,2018,-99,13453,3635,3635,0,5344,.2331000,1559,311.8990,.2702083,4.354301,-99.00000,-99,-99,-99,-99,-99,0,0,919,600,294,306,52,130,197,2,100,0,174,8,29,104,144,63,.3980278,-99,-99,-99,-99,-99,-99,-99,-99,250,26749,26747,0,0,192258,192229,.000000,.1973980E-01,20.98138,36.67838,45.68309,-99.00000,5.669057,9.910303,12.34333,-99.00000,134.5326,77.31760,36.35000,20.89080,109,29.71559,24.96423,17.09633,11.77322,409.3444,641.2001,366.7900,76.19205,294.4911,1,
10,1,1,1,1,MZ,MZCER048,GHMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04236725,          8.292,         80.292,    41.24,2019121,2019245,2019250,2019305,2019355,2019355,2019,-99,14441,4181,4181,0,5915,.2227138,1878,375.5040,.2895655,4.205094,-99.00000,-99,-99,-99,-99,-99,0,0,1043,538,313,225,106,207,254,2,100,0,159,12,22,84,136,63,.1583574,-99,-99,-99,-99,-99,-99,-99,-99,250,26771,26769,0,0,192517,192489,.000000,.000000,15.32158,34.60287,46.17853,-99.00000,4.436075,10.01861,13.37012,-99.00000,144.4059,90.82133,41.81000,26.29560,110,29.41546,25.30546,16.84182,11.76511,412.1510,942.4999,417.3235,107.0048,312.7122,1,
