RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,LK04254018,          7.625,         81.625,     2.85,2010121,2010244,2010249,2010301,2010350,2010350,2010,-99,11984,3753,3753,0,5398,.2226751,1685,337.0755,.3131630,4.270954,-99.00000,-99,-99,-99,-99,-99,0,0,1054,547,270,277,175,186,202,2,100,0,153,8,17,70,125,65,.2334251,-99,-99,-99,-99,-99,-99,-99,-99,250,27811,27809,0,0,199584,199553,.000000,.000000,13.76511,33.44607,44.41771,-99.00000,4.310821,10.47431,13.91030,-99.00000,119.8391,78.32618,37.53000,24.52941,106,28.70378,26.71699,17.84151,11.79833,390.4105,870.5999,358.3054,91.77692,269.8002,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,LK04254018,          7.625,         81.625,     2.85,2011121,2011244,2011249,2011302,2011349,2011349,2011,-99,6604,2500,2500,0,3736,.2046750,1221,244.2499,.3784921,1.186995,-99.00000,-99,-99,-99,-99,-99,0,0,741,402,154,248,101,29,266,2,100,0,87,4,80,63,73,44,.2080917,-99,-99,-99,-99,-99,-99,-99,-99,250,27814,27812,0,0,199561,199524,.000000,.000000,10.49934,22.86625,42.88644,-99.00000,3.974563,8.656104,16.23482,-99.00000,66.04082,75.90899,25.00000,28.73563,105,29.11523,27.25619,18.35715,11.80061,392.2344,628.9999,288.8135,135.8637,153.9900,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,LK04254018,          7.625,         81.625,     2.85,2012121,2012272,2012277,2012332,2013015,2013015,2013,-99,14260,4348,4348,0,6776,.2235000,1946,389.1152,.3049440,4.195426,-99.00000,-99,-99,-99,-99,-99,0,0,1697,480,273,207,469,579,225,2,100,0,154,32,14,91,136,72,.2267287,-99,-99,-99,-99,-99,-99,-99,-99,250,27789,27787,0,0,199390,199363,.000000,.000000,8.907763,39.39223,52.27213,-99.00000,2.716142,12.01142,15.93874,-99.00000,142.5955,92.59447,43.48000,28.23377,109,27.83119,26.75596,15.57890,11.66953,394.9422,1600.800,361.9888,92.89195,272.7945,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,LK04254018,          7.625,         81.625,     2.85,2013121,2013244,2013249,2013300,2013349,2013349,2013,-99,7038,2812,2812,0,3981,.2159134,1302,260.4390,.3995183,1.164567,-99.00000,-99,-99,-99,-99,-99,0,0,580,473,159,314,35,0,128,2,100,0,96,0,69,57,80,49,.1574200,-99,-99,-99,-99,-99,-99,-99,-99,250,27822,27819,0,0,199618,199582,.000000,.000000,17.70441,22.38945,44.19549,-99.00000,7.074214,8.946227,17.65934,-99.00000,70.37505,73.30735,28.12000,29.29167,105,29.24667,27.03238,18.59143,11.80061,397.2343,397.5000,314.3224,156.0571,159.2358,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,LK04254018,          7.625,         81.625,     2.85,2014121,2014244,2014249,2014302,2014352,2014352,2014,-99,13694,3770,3770,0,5645,.2200501,1713,342.6296,.2752967,3.923215,-99.00000,-99,-99,-99,-99,-99,0,0,1136,497,297,200,172,239,284,2,100,0,153,11,18,73,133,61,.1467770,-99,-99,-99,-99,-99,-99,-99,-99,250,27807,27805,0,0,199584,199552,.000000,.000000,14.35831,38.62986,46.14059,-99.00000,3.953024,10.63529,12.70308,-99.00000,136.9353,89.50018,37.70000,24.64052,108,28.79537,27.02316,17.04907,11.79387,399.2303,953.7002,354.4804,59.42097,296.7784,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,LK04254018,          7.625,         81.625,     2.85,2015121,2015244,2015249,2015302,2015350,2015350,2015,-99,8563,3262,3262,0,4675,.2146875,1519,303.8733,.3809363,2.093780,-99.00000,-99,-99,-99,-99,-99,0,0,1154,387,184,202,174,425,223,2,100,0,109,46,27,74,93,57,.1557367,-99,-99,-99,-99,-99,-99,-99,-99,250,27803,27801,0,0,199477,199444,.000000,.000000,7.965414,29.55004,46.42926,-99.00000,3.034419,11.25706,17.68719,-99.00000,85.62820,78.55798,32.62000,29.92661,106,28.87358,27.27641,16.86698,11.79833,401.7322,1075.000,289.7736,107.9504,184.4272,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,LK04254018,          7.625,         81.625,     2.85,2016121,2016244,2016249,2016299,2016347,2016347,2016,-99,3536,1706,1706,0,2300,.2071875,824,164.7083,.4825162,1.013394,-99.00000,-99,-99,-99,-99,-99,0,0,554,373,82,290,57,0,181,2,100,0,50,0,118,60,43,30,.2865550,-99,-99,-99,-99,-99,-99,-99,-99,250,27817,27814,0,0,199525,199481,.000000,.000000,8.648088,16.45572,42.90796,-99.00000,4.172169,7.938870,20.70044,-99.00000,35.36204,70.72408,17.06000,34.12000,103,29.86214,27.30971,18.63981,11.80527,404.9014,408.9000,214.8920,133.8861,82.41370,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,LK04254018,          7.625,         81.625,     2.85,2017121,2017244,2017249,2017300,2017349,2017349,2017,-99,10770,3959,3959,0,6346,.2100000,1885,377.0037,.3675489,2.035602,-99.00000,-99,-99,-99,-99,-99,0,0,858,516,228,288,78,122,199,2,100,0,133,12,35,71,112,69,.2234910,-99,-99,-99,-99,-99,-99,-99,-99,250,27807,27805,0,0,199491,199460,.000000,.000000,15.06940,30.61909,47.27271,-99.00000,5.539388,11.25532,17.37705,-99.00000,107.7010,80.97822,39.59000,29.76692,105,29.29429,27.23428,18.30000,11.80061,406.9733,714.7000,351.7447,126.2813,227.8292,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,LK04254018,          7.625,         81.625,     2.85,2018121,2018246,2018251,2018304,2018353,2018353,2018,-99,12700,2988,2988,0,4474,.2109204,1416,283.2892,.2352331,4.338453,-99.00000,-99,-99,-99,-99,-99,0,0,1013,523,307,216,98,222,226,2,100,0,154,15,19,79,132,50,.1411684,-99,-99,-99,-99,-99,-99,-99,-99,250,27801,27799,0,0,199535,199504,.000000,.000000,15.11962,34.97794,41.36752,-99.00000,3.557142,8.229142,9.732398,-99.00000,127.0048,82.47067,29.88000,19.40260,107,28.49346,27.03833,17.44299,11.78524,409.3534,840.0001,363.0998,60.21103,307.0158,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,LK04254018,          7.625,         81.625,     2.85,2019121,2019244,2019249,2019302,2019350,2019350,2019,-99,14153,3847,3847,0,5660,.1898250,2027,405.3365,.2718254,4.408699,-99.00000,-99,-99,-99,-99,-99,0,0,1365,567,302,265,282,346,226,2,100,0,159,15,15,80,140,63,.1551235,-99,-99,-99,-99,-99,-99,-99,-99,250,27800,27798,0,0,199495,199468,.000000,.000000,12.26644,36.22896,46.79529,-99.00000,3.334200,9.847569,12.71966,-99.00000,141.5302,89.01268,38.47000,24.19497,106,28.75000,27.38208,16.90849,11.79833,412.1255,1153.800,390.6548,92.00602,302.4453,1,
